time,price_back,size_back,price_lay,size_lay,total_back,total_lay
2020-03-24 13:47:44.125,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:47:44.428,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:47:44.734,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:47:45.036,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:47:45.341,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:47:45.648,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:47:45.955,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:47:46.516,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:47:47.080,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:47:47.669,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:47:47.975,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:47:48.277,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:47:48.836,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:47:49.141,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:47:49.446,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:47:49.749,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:47:50.055,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:47:50.361,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:47:50.670,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:47:50.976,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:47:51.278,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:47:51.583,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:47:51.889,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:47:52.190,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:47:52.496,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:47:52.801,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:47:53.107,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:47:53.413,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:47:53.718,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:47:54.277,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:47:54.584,160.0,9.37,170.0,4.05,1499.1999999999998,-688.5
2020-03-24 13:47:54.889,160.0,9.37,170.0,4.05,1499.1999999999998,-688.5
2020-03-24 13:47:55.191,160.0,9.37,170.0,4.05,1499.1999999999998,-688.5
2020-03-24 13:47:55.498,160.0,9.37,170.0,4.05,1499.1999999999998,-688.5
2020-03-24 13:47:55.804,160.0,9.37,170.0,4.05,1499.1999999999998,-688.5
2020-03-24 13:47:56.110,160.0,9.37,170.0,4.05,1499.1999999999998,-688.5
2020-03-24 13:47:56.416,160.0,9.37,170.0,4.05,1499.1999999999998,-688.5
2020-03-24 13:47:56.721,160.0,9.37,170.0,4.05,1499.1999999999998,-688.5
2020-03-24 13:47:57.028,160.0,9.37,170.0,4.05,1499.1999999999998,-688.5
2020-03-24 13:47:57.336,160.0,9.37,170.0,4.05,1499.1999999999998,-688.5
2020-03-24 13:47:57.643,160.0,9.37,170.0,4.05,1499.1999999999998,-688.5
2020-03-24 13:47:57.948,160.0,9.37,170.0,4.05,1499.1999999999998,-688.5
2020-03-24 13:47:58.251,160.0,9.37,170.0,4.05,1499.1999999999998,-688.5
2020-03-24 13:47:58.557,160.0,9.37,170.0,4.05,1499.1999999999998,-688.5
2020-03-24 13:47:58.863,160.0,9.37,170.0,4.05,1499.1999999999998,-688.5
2020-03-24 13:47:59.168,160.0,9.37,170.0,4.05,1499.1999999999998,-688.5
2020-03-24 13:47:59.727,160.0,9.37,170.0,4.05,1499.1999999999998,-688.5
2020-03-24 13:48:00.030,160.0,9.37,170.0,4.05,1499.1999999999998,-688.5
2020-03-24 13:48:00.336,160.0,9.37,170.0,4.05,1499.1999999999998,-688.5
2020-03-24 13:48:00.641,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:00.948,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:01.254,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:01.560,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:01.866,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:02.173,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:02.479,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:03.041,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:03.345,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:03.651,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:03.958,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:04.521,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:04.827,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:05.134,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:05.437,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:05.743,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:06.050,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:06.356,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:06.663,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:06.968,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:07.268,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:07.828,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:08.131,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:08.693,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:08.997,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:09.301,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:09.606,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:09.912,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:10.217,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:10.524,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:10.830,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:11.137,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:11.443,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:11.750,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:12.056,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:12.363,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:12.668,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:12.973,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:13.277,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:13.582,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:13.887,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:14.705,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:15.011,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:15.317,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:15.623,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:15.931,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:16.237,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:16.544,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:16.850,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:17.157,160.0,9.37,170.0,4.14,1499.1999999999998,-703.8
2020-03-24 13:48:17.461,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:17.762,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:18.064,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:18.370,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:18.676,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:18.982,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:19.282,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:19.586,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:19.893,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:20.201,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:20.505,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:20.811,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:21.115,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:21.422,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:21.729,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:22.034,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:22.335,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:22.640,160.0,9.37,170.0,3.8,1499.1999999999998,-646.0
2020-03-24 13:48:22.945,160.0,9.37,170.0,3.22,1499.1999999999998,-547.4
2020-03-24 13:48:23.267,160.0,9.37,170.0,3.22,1499.1999999999998,-547.4
2020-03-24 13:48:23.572,160.0,9.37,170.0,3.22,1499.1999999999998,-547.4
2020-03-24 13:48:23.880,160.0,9.37,170.0,3.22,1499.1999999999998,-547.4
2020-03-24 13:48:24.185,160.0,9.37,170.0,3.22,1499.1999999999998,-547.4
2020-03-24 13:48:24.491,160.0,9.37,170.0,3.22,1499.1999999999998,-547.4
2020-03-24 13:48:24.798,160.0,9.37,170.0,3.22,1499.1999999999998,-547.4
2020-03-24 13:48:25.097,160.0,9.37,170.0,3.22,1499.1999999999998,-547.4
2020-03-24 13:48:25.363,160.0,9.37,170.0,3.22,1499.1999999999998,-547.4
2020-03-24 13:48:25.633,160.0,9.37,170.0,3.22,1499.1999999999998,-547.4
2020-03-24 13:48:25.902,160.0,9.37,170.0,3.22,1499.1999999999998,-547.4
2020-03-24 13:48:26.175,160.0,9.37,170.0,3.22,1499.1999999999998,-547.4
2020-03-24 13:48:26.483,160.0,9.37,170.0,3.22,1499.1999999999998,-547.4
2020-03-24 13:48:26.762,160.0,9.37,170.0,3.22,1499.1999999999998,-547.4
2020-03-24 13:48:27.030,160.0,13.97,180.0,4.05,2235.2000000000003,-729.0
2020-03-24 13:48:27.293,160.0,13.97,170.0,5.0,2235.2000000000003,-850.0
2020-03-24 13:48:27.561,160.0,13.97,170.0,5.0,2235.2000000000003,-850.0
2020-03-24 13:48:27.836,160.0,13.97,170.0,5.0,2235.2000000000003,-850.0
2020-03-24 13:48:28.106,160.0,13.97,170.0,5.0,2235.2000000000003,-850.0
2020-03-24 13:48:28.379,160.0,13.97,170.0,5.0,2235.2000000000003,-850.0
2020-03-24 13:48:28.647,160.0,13.97,170.0,4.42,2235.2000000000003,-751.4
2020-03-24 13:48:28.916,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:29.185,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:29.460,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:29.730,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:30.001,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:30.269,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:30.544,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:30.813,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:31.084,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:31.352,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:31.622,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:31.890,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:32.160,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:32.429,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:32.700,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:32.968,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:33.236,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:33.505,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:33.775,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:34.048,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:34.317,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:34.592,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:34.862,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:35.135,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:35.405,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:35.672,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:35.939,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:36.209,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:36.480,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:36.749,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:37.017,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:37.285,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:37.553,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:37.823,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:38.090,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:38.358,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:38.631,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:38.886,160.0,13.98,170.0,4.42,2236.8,-751.4
2020-03-24 13:48:39.152,160.0,13.37,170.0,3.84,2139.2,-652.8
2020-03-24 13:48:39.424,160.0,13.37,170.0,3.84,2139.2,-652.8
2020-03-24 13:48:39.708,160.0,13.37,170.0,3.84,2139.2,-652.8
2020-03-24 13:48:39.979,160.0,13.37,170.0,3.84,2139.2,-652.8
2020-03-24 13:48:40.246,160.0,13.37,170.0,3.84,2139.2,-652.8
2020-03-24 13:48:40.519,160.0,13.37,170.0,3.84,2139.2,-652.8
2020-03-24 13:48:40.786,160.0,13.37,180.0,8.03,2139.2,-1445.3999999999999
2020-03-24 13:48:41.059,160.0,13.37,180.0,8.03,2139.2,-1445.3999999999999
2020-03-24 13:48:41.327,160.0,13.37,180.0,8.03,2139.2,-1445.3999999999999
2020-03-24 13:48:41.594,160.0,13.37,180.0,8.03,2139.2,-1445.3999999999999
2020-03-24 13:48:41.867,160.0,13.37,180.0,8.03,2139.2,-1445.3999999999999
2020-03-24 13:48:42.134,160.0,13.37,180.0,8.03,2139.2,-1445.3999999999999
2020-03-24 13:48:42.401,160.0,13.37,180.0,8.03,2139.2,-1445.3999999999999
2020-03-24 13:48:42.673,160.0,9.37,180.0,8.03,1499.1999999999998,-1445.3999999999999
2020-03-24 13:48:42.942,160.0,9.37,180.0,8.03,1499.1999999999998,-1445.3999999999999
2020-03-24 13:48:43.212,160.0,9.37,180.0,8.03,1499.1999999999998,-1445.3999999999999
2020-03-24 13:48:43.712,160.0,9.36,180.0,8.03,1497.6,-1445.3999999999999
2020-03-24 13:48:43.973,160.0,9.36,180.0,8.03,1497.6,-1445.3999999999999
2020-03-24 13:48:44.243,160.0,9.36,180.0,8.03,1497.6,-1445.3999999999999
2020-03-24 13:48:44.510,160.0,9.36,180.0,8.03,1497.6,-1445.3999999999999
2020-03-24 13:48:44.783,160.0,9.36,180.0,8.03,1497.6,-1445.3999999999999
2020-03-24 13:48:45.064,160.0,9.36,180.0,8.03,1497.6,-1445.3999999999999
2020-03-24 13:48:45.337,160.0,9.36,180.0,8.03,1497.6,-1445.3999999999999
2020-03-24 13:48:45.611,160.0,9.36,180.0,8.03,1497.6,-1445.3999999999999
2020-03-24 13:48:45.887,160.0,9.36,180.0,8.03,1497.6,-1445.3999999999999
2020-03-24 13:48:46.152,160.0,9.36,180.0,8.03,1497.6,-1445.3999999999999
2020-03-24 13:48:46.419,160.0,9.36,180.0,8.03,1497.6,-1445.3999999999999
2020-03-24 13:48:46.690,160.0,9.36,180.0,8.03,1497.6,-1445.3999999999999
2020-03-24 13:48:46.962,160.0,9.36,180.0,8.03,1497.6,-1445.3999999999999
2020-03-24 13:48:47.231,160.0,9.36,180.0,7.99,1497.6,-1438.2
2020-03-24 13:48:47.503,160.0,9.36,180.0,7.99,1497.6,-1438.2
2020-03-24 13:48:47.775,160.0,9.36,180.0,7.99,1497.6,-1438.2
2020-03-24 13:48:48.043,160.0,9.36,170.0,2.28,1497.6,-387.59999999999997
2020-03-24 13:48:48.317,160.0,9.36,170.0,2.28,1497.6,-387.59999999999997
2020-03-24 13:48:48.586,160.0,9.36,170.0,2.28,1497.6,-387.59999999999997
2020-03-24 13:48:48.859,160.0,9.36,170.0,2.28,1497.6,-387.59999999999997
2020-03-24 13:48:49.125,160.0,9.36,170.0,2.28,1497.6,-387.59999999999997
2020-03-24 13:48:49.379,160.0,9.36,170.0,2.28,1497.6,-387.59999999999997
2020-03-24 13:48:49.647,160.0,9.36,170.0,2.28,1497.6,-387.59999999999997
2020-03-24 13:48:49.917,160.0,9.36,170.0,2.28,1497.6,-387.59999999999997
2020-03-24 13:48:50.186,160.0,9.36,170.0,2.28,1497.6,-387.59999999999997
2020-03-24 13:48:50.459,160.0,9.36,170.0,2.28,1497.6,-387.59999999999997
2020-03-24 13:48:50.733,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:48:51.009,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:48:51.282,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:48:51.551,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:48:51.825,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:48:52.093,160.0,9.36,180.0,7.72,1497.6,-1389.6
2020-03-24 13:48:52.357,160.0,9.36,180.0,7.72,1497.6,-1389.6
2020-03-24 13:48:52.625,160.0,9.36,180.0,7.72,1497.6,-1389.6
2020-03-24 13:48:52.893,160.0,9.36,180.0,7.72,1497.6,-1389.6
2020-03-24 13:48:53.164,160.0,9.36,180.0,7.72,1497.6,-1389.6
2020-03-24 13:48:53.434,160.0,9.36,180.0,7.72,1497.6,-1389.6
2020-03-24 13:48:53.709,160.0,9.36,180.0,7.72,1497.6,-1389.6
2020-03-24 13:48:53.984,160.0,9.36,180.0,7.72,1497.6,-1389.6
2020-03-24 13:48:54.253,160.0,9.36,180.0,7.72,1497.6,-1389.6
2020-03-24 13:48:54.522,160.0,9.36,180.0,7.72,1497.6,-1389.6
2020-03-24 13:48:54.793,160.0,9.36,180.0,7.72,1497.6,-1389.6
2020-03-24 13:48:55.063,160.0,9.36,180.0,7.72,1497.6,-1389.6
2020-03-24 13:48:55.330,160.0,9.36,180.0,7.72,1497.6,-1389.6
2020-03-24 13:48:55.600,160.0,9.36,180.0,7.72,1497.6,-1389.6
2020-03-24 13:48:55.869,160.0,9.36,180.0,7.72,1497.6,-1389.6
2020-03-24 13:48:56.142,160.0,9.36,180.0,7.72,1497.6,-1389.6
2020-03-24 13:48:56.413,160.0,9.36,180.0,7.72,1497.6,-1389.6
2020-03-24 13:48:56.689,160.0,9.36,180.0,7.72,1497.6,-1389.6
2020-03-24 13:48:56.961,160.0,9.36,180.0,7.72,1497.6,-1389.6
2020-03-24 13:48:57.231,160.0,9.36,180.0,7.72,1497.6,-1389.6
2020-03-24 13:48:57.504,160.0,9.36,180.0,7.72,1497.6,-1389.6
2020-03-24 13:48:57.774,160.0,9.36,180.0,7.72,1497.6,-1389.6
2020-03-24 13:48:58.048,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:48:58.320,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:48:58.588,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:48:58.855,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:48:59.126,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:48:59.395,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:48:59.662,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:48:59.930,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:49:00.198,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:49:00.466,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:49:00.749,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:49:01.018,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:49:01.285,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:49:01.555,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:49:01.825,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:49:02.094,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:49:02.368,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:49:02.635,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:49:02.903,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:49:03.174,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:49:03.445,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:49:03.717,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:49:03.987,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:49:04.257,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:49:04.525,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:49:04.791,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:49:05.058,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:49:05.325,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:49:05.592,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:49:05.862,160.0,9.36,170.0,2.01,1497.6,-341.7
2020-03-24 13:49:06.103,160.0,9.68,170.0,2.01,1548.8,-341.7
2020-03-24 13:49:06.368,160.0,9.68,170.0,2.01,1548.8,-341.7
2020-03-24 13:49:06.625,160.0,9.68,170.0,2.01,1548.8,-341.7
2020-03-24 13:49:06.891,160.0,9.68,170.0,2.01,1548.8,-341.7
2020-03-24 13:49:07.159,160.0,9.68,170.0,2.01,1548.8,-341.7
2020-03-24 13:49:07.429,160.0,9.68,170.0,2.01,1548.8,-341.7
2020-03-24 13:49:07.703,160.0,9.68,170.0,2.01,1548.8,-341.7
2020-03-24 13:49:07.980,160.0,9.68,170.0,2.01,1548.8,-341.7
2020-03-24 13:49:08.251,160.0,9.68,170.0,2.01,1548.8,-341.7
2020-03-24 13:49:08.518,160.0,9.68,170.0,2.01,1548.8,-341.7
2020-03-24 13:49:08.786,160.0,9.68,170.0,2.01,1548.8,-341.7
2020-03-24 13:49:09.055,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:09.317,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:09.587,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:09.844,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:10.107,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:10.380,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:10.648,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:10.913,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:11.184,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:11.451,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:11.721,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:11.992,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:12.263,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:12.533,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:12.808,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:13.079,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:13.349,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:13.617,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:13.883,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:14.155,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:14.427,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:14.697,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:14.965,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:15.234,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:15.508,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:15.781,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:16.057,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:16.331,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:16.601,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:16.871,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:17.139,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:17.407,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:17.681,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:17.955,160.0,9.68,180.0,7.72,1548.8,-1389.6
2020-03-24 13:49:18.227,160.0,9.68,180.0,7.72,1548.8,-1389.6
