time,price_back,size_back,price_lay,size_lay,total_back,total_lay
2020-03-24 13:51:34.052,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:34.403,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:35.066,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:35.409,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:35.764,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:36.124,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:36.481,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:36.848,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:37.215,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:37.573,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:37.927,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:38.273,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:38.633,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:38.984,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:39.337,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:39.983,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:40.328,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:40.676,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:41.037,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:41.390,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:41.737,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:42.078,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:42.414,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:43.499,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:43.862,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:44.219,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:44.586,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:44.949,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:45.603,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:46.271,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:46.981,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:47.937,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:48.294,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:49.273,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:49.611,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:50.267,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:50.602,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:50.947,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:51.290,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:51.637,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:51.987,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:52.641,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:52.990,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:53.647,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:53.982,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:54.341,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:54.674,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:55.011,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:55.363,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:55.712,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:56.368,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:57.020,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:57.361,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:58.012,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:58.365,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:58.717,360.0,4.93,400.0,6.5,1774.8,-2600.0
2020-03-24 13:51:59.065,350.0,3.32,360.0,2.07,1162.0,-745.1999999999999
2020-03-24 13:51:59.419,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:51:59.791,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:00.152,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:00.502,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:00.849,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:01.197,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:02.135,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:02.485,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:02.836,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:03.194,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:03.537,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:03.880,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:04.225,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:04.589,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:04.941,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:05.302,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:05.928,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:06.273,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:06.925,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:07.283,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:07.936,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:08.284,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:08.637,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:08.989,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:09.335,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:10.280,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:10.625,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:10.973,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:11.340,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:11.710,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:12.390,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:12.769,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:13.140,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:13.519,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999
2020-03-24 13:52:13.875,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:14.270,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:14.636,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:15.010,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:15.378,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:15.757,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:16.756,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:17.117,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:17.479,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:17.844,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:18.216,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:18.579,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:18.935,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:19.606,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:20.918,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:21.281,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:21.945,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:22.301,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:22.647,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:23.001,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:23.387,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:23.775,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:24.147,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:24.509,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:24.875,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:25.228,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:25.620,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:25.991,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:26.363,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:26.726,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:27.096,310.0,4.44,360.0,4.07,1376.4,-1465.2
2020-03-24 13:52:28.078,340.0,3.59,360.0,3.54,1220.6,-1274.4
2020-03-24 13:52:28.446,330.0,19.18,340.0,3.96,6329.4,-1346.4
2020-03-24 13:52:28.823,330.0,19.18,340.0,3.96,6329.4,-1346.4
2020-03-24 13:52:29.183,330.0,19.18,340.0,3.96,6329.4,-1346.4
2020-03-24 13:52:29.941,330.0,21.18,340.0,3.96,6989.4,-1346.4
2020-03-24 13:52:30.320,330.0,21.33,340.0,3.96,7038.9,-1346.4
2020-03-24 13:52:30.684,330.0,21.33,340.0,3.96,7038.9,-1346.4
2020-03-24 13:52:31.029,330.0,21.33,340.0,3.96,7038.9,-1346.4
2020-03-24 13:52:31.383,330.0,21.33,340.0,3.96,7038.9,-1346.4
2020-03-24 13:52:31.750,330.0,21.33,340.0,3.96,7038.9,-1346.4
2020-03-24 13:52:32.094,330.0,21.33,340.0,3.96,7038.9,-1346.4
2020-03-24 13:52:32.468,330.0,21.48,340.0,3.96,7088.400000000001,-1346.4
2020-03-24 13:52:32.843,330.0,21.48,340.0,3.96,7088.400000000001,-1346.4
2020-03-24 13:52:33.217,330.0,21.48,340.0,3.96,7088.400000000001,-1346.4
2020-03-24 13:52:33.886,330.0,21.48,340.0,3.96,7088.400000000001,-1346.4
2020-03-24 13:52:34.247,330.0,21.48,340.0,3.96,7088.400000000001,-1346.4
2020-03-24 13:52:34.609,330.0,21.48,340.0,3.96,7088.400000000001,-1346.4
2020-03-24 13:52:34.980,330.0,21.48,340.0,3.96,7088.400000000001,-1346.4
2020-03-24 13:52:35.352,330.0,21.48,340.0,3.96,7088.400000000001,-1346.4
2020-03-24 13:52:35.744,330.0,21.48,340.0,3.44,7088.400000000001,-1169.6
2020-03-24 13:52:36.130,330.0,21.48,340.0,3.44,7088.400000000001,-1169.6
2020-03-24 13:52:36.525,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:52:36.903,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:52:37.279,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:52:37.638,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:52:37.996,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:52:38.369,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:38.723,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:39.105,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:39.474,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:39.855,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:40.231,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:40.626,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:41.005,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:41.697,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:42.093,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:42.482,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:42.858,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:43.207,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:43.574,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:43.953,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:44.313,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:44.686,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:45.053,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:45.419,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:45.793,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:46.168,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:46.533,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:46.906,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:47.251,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:47.600,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:47.962,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:48.351,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:48.746,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:49.136,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:49.509,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:49.892,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:50.263,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:50.640,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:51.019,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:51.397,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:51.767,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:52.140,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:52.527,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:52.912,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:53.621,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001
2020-03-24 13:52:53.991,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:52:54.365,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:52:54.732,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:52:55.133,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:52:55.514,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:52:55.878,330.0,21.59,340.0,2.91,7124.7,-989.4000000000001
2020-03-24 13:52:56.233,330.0,21.59,340.0,2.91,7124.7,-989.4000000000001
2020-03-24 13:52:56.900,330.0,21.59,340.0,2.91,7124.7,-989.4000000000001
2020-03-24 13:52:57.596,330.0,21.59,340.0,2.91,7124.7,-989.4000000000001
2020-03-24 13:52:58.342,330.0,21.59,340.0,2.91,7124.7,-989.4000000000001
2020-03-24 13:52:58.703,330.0,21.59,340.0,2.91,7124.7,-989.4000000000001
2020-03-24 13:52:59.064,330.0,21.59,340.0,2.91,7124.7,-989.4000000000001
2020-03-24 13:52:59.744,330.0,21.59,340.0,2.91,7124.7,-989.4000000000001
2020-03-24 13:53:00.102,330.0,21.59,340.0,2.91,7124.7,-989.4000000000001
2020-03-24 13:53:00.776,330.0,21.59,340.0,2.91,7124.7,-989.4000000000001
2020-03-24 13:53:01.146,330.0,21.59,340.0,2.91,7124.7,-989.4000000000001
2020-03-24 13:53:01.498,330.0,21.59,340.0,2.91,7124.7,-989.4000000000001
2020-03-24 13:53:02.173,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:53:02.541,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:53:02.904,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:53:03.261,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:53:03.642,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:53:04.023,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:53:04.392,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:53:04.762,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:53:05.140,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:53:05.514,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:53:05.897,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:53:06.282,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:53:07.158,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:53:07.541,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:53:07.902,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:53:08.604,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:53:08.997,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:53:09.385,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:53:09.778,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:53:10.161,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:53:10.559,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:53:11.270,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:53:11.642,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:53:12.018,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:53:12.399,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001
2020-03-24 13:53:12.767,330.0,20.48,340.0,2.91,6758.400000000001,-989.4000000000001
2020-03-24 13:53:13.460,330.0,20.48,340.0,2.91,6758.400000000001,-989.4000000000001
2020-03-24 13:53:13.849,330.0,20.48,340.0,2.91,6758.400000000001,-989.4000000000001
2020-03-24 13:53:14.210,330.0,20.48,340.0,2.91,6758.400000000001,-989.4000000000001
2020-03-24 13:53:14.570,330.0,20.48,340.0,2.91,6758.400000000001,-989.4000000000001
2020-03-24 13:53:14.963,330.0,20.48,340.0,2.91,6758.400000000001,-989.4000000000001
2020-03-24 13:53:15.349,330.0,20.48,340.0,2.91,6758.400000000001,-989.4000000000001
2020-03-24 13:53:15.732,330.0,20.48,340.0,2.91,6758.400000000001,-989.4000000000001
2020-03-24 13:53:16.128,330.0,20.48,340.0,2.91,6758.400000000001,-989.4000000000001
2020-03-24 13:53:16.837,330.0,20.48,340.0,2.91,6758.400000000001,-989.4000000000001
2020-03-24 13:53:17.233,340.0,15.09,350.0,2.0,5130.6,-700.0
2020-03-24 13:53:17.610,340.0,15.09,350.0,2.0,5130.6,-700.0
2020-03-24 13:53:17.996,340.0,15.09,350.0,2.0,5130.6,-700.0
2020-03-24 13:53:18.373,340.0,17.09,350.0,2.0,5810.6,-700.0
2020-03-24 13:53:18.739,340.0,17.09,350.0,2.0,5810.6,-700.0
2020-03-24 13:53:19.119,340.0,17.09,350.0,2.0,5810.6,-700.0
2020-03-24 13:53:19.486,340.0,17.09,350.0,2.0,5810.6,-700.0
2020-03-24 13:53:19.876,340.0,17.09,350.0,2.0,5810.6,-700.0
2020-03-24 13:53:20.257,340.0,17.09,350.0,2.0,5810.6,-700.0
2020-03-24 13:53:20.625,340.0,17.09,350.0,2.0,5810.6,-700.0
2020-03-24 13:53:21.005,340.0,17.09,350.0,2.0,5810.6,-700.0
2020-03-24 13:53:22.072,340.0,17.09,350.0,2.0,5810.6,-700.0
2020-03-24 13:53:22.441,340.0,17.09,350.0,2.0,5810.6,-700.0
2020-03-24 13:53:22.817,340.0,17.09,350.0,2.0,5810.6,-700.0
2020-03-24 13:53:23.513,340.0,17.09,350.0,2.0,5810.6,-700.0
2020-03-24 13:53:23.879,340.0,17.09,350.0,2.0,5810.6,-700.0
2020-03-24 13:53:24.249,340.0,17.09,350.0,2.0,5810.6,-700.0
2020-03-24 13:53:24.608,340.0,17.09,350.0,2.0,5810.6,-700.0
2020-03-24 13:53:24.965,350.0,13.09,360.0,3.54,4581.5,-1274.4
2020-03-24 13:53:25.324,350.0,13.09,360.0,3.54,4581.5,-1274.4
2020-03-24 13:53:25.694,350.0,13.09,360.0,3.54,4581.5,-1274.4
2020-03-24 13:53:26.061,350.0,11.09,360.0,3.54,3881.5,-1274.4
2020-03-24 13:53:26.429,350.0,11.09,360.0,3.54,3881.5,-1274.4
2020-03-24 13:53:26.789,350.0,11.09,360.0,3.54,3881.5,-1274.4
2020-03-24 13:53:27.169,350.0,11.09,360.0,3.54,3881.5,-1274.4
2020-03-24 13:53:27.542,350.0,11.09,360.0,3.54,3881.5,-1274.4
2020-03-24 13:53:27.933,350.0,11.09,360.0,3.54,3881.5,-1274.4
2020-03-24 13:53:28.293,350.0,11.09,360.0,3.54,3881.5,-1274.4
2020-03-24 13:53:28.652,350.0,11.09,360.0,3.54,3881.5,-1274.4
2020-03-24 13:53:29.024,350.0,11.09,360.0,3.54,3881.5,-1274.4
2020-03-24 13:53:29.405,350.0,11.09,360.0,3.54,3881.5,-1274.4
2020-03-24 13:53:29.775,350.0,11.09,360.0,3.54,3881.5,-1274.4
2020-03-24 13:53:30.159,350.0,11.09,360.0,3.54,3881.5,-1274.4
2020-03-24 13:53:30.528,350.0,11.09,360.0,3.54,3881.5,-1274.4
2020-03-24 13:53:32.187,350.0,11.09,360.0,3.54,3881.5,-1274.4
2020-03-24 13:53:32.927,350.0,11.09,360.0,3.54,3881.5,-1274.4
2020-03-24 13:53:33.271,350.0,11.09,360.0,3.54,3881.5,-1274.4
2020-03-24 13:53:33.603,350.0,11.09,360.0,3.54,3881.5,-1274.4
2020-03-24 13:53:33.931,350.0,11.09,360.0,3.54,3881.5,-1274.4
2020-03-24 13:53:34.262,350.0,11.09,360.0,3.54,3881.5,-1274.4
2020-03-24 13:53:34.592,350.0,11.09,360.0,3.54,3881.5,-1274.4
2020-03-24 13:53:34.908,350.0,11.09,360.0,3.54,3881.5,-1274.4
2020-03-24 13:53:35.229,350.0,11.09,360.0,3.54,3881.5,-1274.4
2020-03-24 13:53:35.540,350.0,11.09,360.0,3.54,3881.5,-1274.4
2020-03-24 13:53:35.879,350.0,11.09,360.0,3.54,3881.5,-1274.4
2020-03-24 13:53:36.233,350.0,11.09,360.0,3.51,3881.5,-1263.6
2020-03-24 13:53:36.549,350.0,11.09,360.0,3.51,3881.5,-1263.6
2020-03-24 13:53:36.892,350.0,9.09,360.0,3.51,3181.5,-1263.6
2020-03-24 13:53:37.221,350.0,9.09,360.0,3.51,3181.5,-1263.6
2020-03-24 13:53:37.546,350.0,9.09,360.0,3.51,3181.5,-1263.6
2020-03-24 13:53:37.885,350.0,9.2,360.0,3.51,3219.9999999999995,-1263.6
2020-03-24 13:53:38.212,350.0,9.2,360.0,3.51,3219.9999999999995,-1263.6
2020-03-24 13:53:38.519,350.0,9.2,360.0,3.51,3219.9999999999995,-1263.6
2020-03-24 13:53:38.825,350.0,9.2,360.0,3.51,3219.9999999999995,-1263.6
2020-03-24 13:53:39.157,350.0,9.2,360.0,3.51,3219.9999999999995,-1263.6
2020-03-24 13:53:39.474,350.0,9.2,360.0,3.51,3219.9999999999995,-1263.6
2020-03-24 13:53:39.796,350.0,9.2,360.0,3.51,3219.9999999999995,-1263.6
2020-03-24 13:53:40.114,350.0,9.2,360.0,3.51,3219.9999999999995,-1263.6
2020-03-24 13:53:40.443,350.0,9.02,360.0,3.51,3157.0,-1263.6
2020-03-24 13:53:40.794,350.0,9.02,360.0,3.51,3157.0,-1263.6
2020-03-24 13:53:41.102,350.0,9.02,360.0,3.51,3157.0,-1263.6
2020-03-24 13:53:41.426,350.0,9.02,360.0,3.51,3157.0,-1263.6
2020-03-24 13:53:41.740,350.0,9.02,360.0,3.51,3157.0,-1263.6
2020-03-24 13:53:42.060,350.0,8.91,360.0,3.51,3118.5,-1263.6
2020-03-24 13:53:42.395,350.0,8.91,360.0,3.51,3118.5,-1263.6
2020-03-24 13:53:42.712,350.0,8.91,360.0,3.51,3118.5,-1263.6
2020-03-24 13:53:43.030,350.0,8.91,360.0,3.51,3118.5,-1263.6
2020-03-24 13:53:43.340,350.0,8.91,360.0,3.51,3118.5,-1263.6
2020-03-24 13:53:43.642,350.0,8.91,360.0,3.51,3118.5,-1263.6
2020-03-24 13:53:43.959,350.0,8.91,360.0,3.51,3118.5,-1263.6
2020-03-24 13:53:44.283,350.0,8.91,360.0,3.51,3118.5,-1263.6
2020-03-24 13:53:44.606,350.0,8.91,360.0,3.51,3118.5,-1263.6
2020-03-24 13:53:44.927,350.0,8.91,360.0,3.51,3118.5,-1263.6
2020-03-24 13:53:45.265,350.0,8.91,360.0,3.51,3118.5,-1263.6
2020-03-24 13:53:45.593,350.0,8.91,360.0,3.51,3118.5,-1263.6
2020-03-24 13:53:45.936,350.0,8.91,360.0,3.51,3118.5,-1263.6
