,time,price_back,size_back,price_lay,size_lay,total_back,total_lay,trade
1514,2020-03-24 13:51:24.323,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1515,2020-03-24 13:51:24.651,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1516,2020-03-24 13:51:24.938,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1517,2020-03-24 13:51:25.237,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1518,2020-03-24 13:51:25.553,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1519,2020-03-24 13:51:25.869,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1520,2020-03-24 13:51:26.194,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1521,2020-03-24 13:51:26.528,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1522,2020-03-24 13:51:26.855,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1523,2020-03-24 13:51:27.171,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1524,2020-03-24 13:51:27.493,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1525,2020-03-24 13:51:27.824,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1526,2020-03-24 13:51:28.136,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1527,2020-03-24 13:51:28.469,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1528,2020-03-24 13:51:28.833,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1529,2020-03-24 13:51:29.195,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1530,2020-03-24 13:51:29.546,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1531,2020-03-24 13:51:29.903,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1532,2020-03-24 13:51:30.244,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1533,2020-03-24 13:51:30.602,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1534,2020-03-24 13:51:31.253,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1535,2020-03-24 13:51:31.602,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1536,2020-03-24 13:51:32.248,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1537,2020-03-24 13:51:32.599,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1538,2020-03-24 13:51:32.951,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1539,2020-03-24 13:51:33.316,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1540,2020-03-24 13:51:33.683,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1541,2020-03-24 13:51:34.052,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1542,2020-03-24 13:51:34.403,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1543,2020-03-24 13:51:35.066,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1544,2020-03-24 13:51:35.409,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1545,2020-03-24 13:51:35.764,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1546,2020-03-24 13:51:36.124,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1547,2020-03-24 13:51:36.481,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1548,2020-03-24 13:51:36.848,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1549,2020-03-24 13:51:37.215,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1550,2020-03-24 13:51:37.573,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1551,2020-03-24 13:51:37.927,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1552,2020-03-24 13:51:38.273,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1553,2020-03-24 13:51:38.633,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1554,2020-03-24 13:51:38.984,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1555,2020-03-24 13:51:39.337,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1556,2020-03-24 13:51:39.983,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1557,2020-03-24 13:51:40.328,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1558,2020-03-24 13:51:40.676,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1559,2020-03-24 13:51:41.037,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1560,2020-03-24 13:51:41.390,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1561,2020-03-24 13:51:41.737,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1562,2020-03-24 13:51:42.078,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1563,2020-03-24 13:51:42.414,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1564,2020-03-24 13:51:43.499,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1565,2020-03-24 13:51:43.862,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1566,2020-03-24 13:51:44.219,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1567,2020-03-24 13:51:44.586,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1568,2020-03-24 13:51:44.949,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1569,2020-03-24 13:51:45.603,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1570,2020-03-24 13:51:46.271,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1571,2020-03-24 13:51:46.981,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1572,2020-03-24 13:51:47.937,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1573,2020-03-24 13:51:48.294,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1574,2020-03-24 13:51:49.273,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1575,2020-03-24 13:51:49.611,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1576,2020-03-24 13:51:50.267,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1577,2020-03-24 13:51:50.602,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1578,2020-03-24 13:51:50.947,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1579,2020-03-24 13:51:51.290,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1580,2020-03-24 13:51:51.637,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1581,2020-03-24 13:51:51.987,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1582,2020-03-24 13:51:52.641,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1583,2020-03-24 13:51:52.990,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1584,2020-03-24 13:51:53.647,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1585,2020-03-24 13:51:53.982,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1586,2020-03-24 13:51:54.341,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1587,2020-03-24 13:51:54.674,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1588,2020-03-24 13:51:55.011,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1589,2020-03-24 13:51:55.363,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1590,2020-03-24 13:51:55.712,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1591,2020-03-24 13:51:56.368,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1592,2020-03-24 13:51:57.020,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1593,2020-03-24 13:51:57.361,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1594,2020-03-24 13:51:58.012,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1595,2020-03-24 13:51:58.365,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1596,2020-03-24 13:51:58.717,360.0,4.93,400.0,6.5,1774.8,-2600.0,0.0
1597,2020-03-24 13:51:59.065,350.0,3.32,360.0,2.07,1162.0,-745.1999999999999,0.0
1598,2020-03-24 13:51:59.419,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1599,2020-03-24 13:51:59.791,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1600,2020-03-24 13:52:00.152,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1601,2020-03-24 13:52:00.502,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1602,2020-03-24 13:52:00.849,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1603,2020-03-24 13:52:01.197,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1604,2020-03-24 13:52:02.135,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1605,2020-03-24 13:52:02.485,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1606,2020-03-24 13:52:02.836,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1607,2020-03-24 13:52:03.194,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1608,2020-03-24 13:52:03.537,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1609,2020-03-24 13:52:03.880,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1610,2020-03-24 13:52:04.225,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1611,2020-03-24 13:52:04.589,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1612,2020-03-24 13:52:04.941,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1613,2020-03-24 13:52:05.302,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1614,2020-03-24 13:52:05.928,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1615,2020-03-24 13:52:06.273,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1616,2020-03-24 13:52:06.925,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1617,2020-03-24 13:52:07.283,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1618,2020-03-24 13:52:07.936,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1619,2020-03-24 13:52:08.284,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1620,2020-03-24 13:52:08.637,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1621,2020-03-24 13:52:08.989,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1622,2020-03-24 13:52:09.335,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1623,2020-03-24 13:52:10.280,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1624,2020-03-24 13:52:10.625,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1625,2020-03-24 13:52:10.973,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1626,2020-03-24 13:52:11.340,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1627,2020-03-24 13:52:11.710,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1628,2020-03-24 13:52:12.390,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1629,2020-03-24 13:52:12.769,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1630,2020-03-24 13:52:13.140,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1631,2020-03-24 13:52:13.519,310.0,4.44,360.0,2.07,1376.4,-745.1999999999999,0.0
1632,2020-03-24 13:52:13.875,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1633,2020-03-24 13:52:14.270,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1634,2020-03-24 13:52:14.636,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1635,2020-03-24 13:52:15.010,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1636,2020-03-24 13:52:15.378,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1637,2020-03-24 13:52:15.757,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1638,2020-03-24 13:52:16.756,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1639,2020-03-24 13:52:17.117,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1640,2020-03-24 13:52:17.479,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1641,2020-03-24 13:52:17.844,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1642,2020-03-24 13:52:18.216,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1643,2020-03-24 13:52:18.579,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1644,2020-03-24 13:52:18.935,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1645,2020-03-24 13:52:19.606,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1646,2020-03-24 13:52:20.918,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1647,2020-03-24 13:52:21.281,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1648,2020-03-24 13:52:21.945,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1649,2020-03-24 13:52:22.301,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1650,2020-03-24 13:52:22.647,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1651,2020-03-24 13:52:23.001,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1652,2020-03-24 13:52:23.387,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1653,2020-03-24 13:52:23.775,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1654,2020-03-24 13:52:24.147,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1655,2020-03-24 13:52:24.509,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1656,2020-03-24 13:52:24.875,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1657,2020-03-24 13:52:25.228,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1658,2020-03-24 13:52:25.620,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1659,2020-03-24 13:52:25.991,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1660,2020-03-24 13:52:26.363,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1661,2020-03-24 13:52:26.726,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1662,2020-03-24 13:52:27.096,310.0,4.44,360.0,4.07,1376.4,-1465.2,0.0
1663,2020-03-24 13:52:28.078,340.0,3.59,360.0,3.54,1220.6,-1274.4,0.0
1664,2020-03-24 13:52:28.446,330.0,19.18,340.0,3.96,6329.4,-1346.4,0.0
1665,2020-03-24 13:52:28.823,330.0,19.18,340.0,3.96,6329.4,-1346.4,0.0
1666,2020-03-24 13:52:29.183,330.0,19.18,340.0,3.96,6329.4,-1346.4,0.0
1667,2020-03-24 13:52:29.941,330.0,21.18,340.0,3.96,6989.4,-1346.4,0.0
1668,2020-03-24 13:52:30.320,330.0,21.33,340.0,3.96,7038.9,-1346.4,0.0
1669,2020-03-24 13:52:30.684,330.0,21.33,340.0,3.96,7038.9,-1346.4,0.0
1670,2020-03-24 13:52:31.029,330.0,21.33,340.0,3.96,7038.9,-1346.4,0.0
1671,2020-03-24 13:52:31.383,330.0,21.33,340.0,3.96,7038.9,-1346.4,0.0
1672,2020-03-24 13:52:31.750,330.0,21.33,340.0,3.96,7038.9,-1346.4,0.0
1673,2020-03-24 13:52:32.094,330.0,21.33,340.0,3.96,7038.9,-1346.4,0.0
1674,2020-03-24 13:52:32.468,330.0,21.48,340.0,3.96,7088.400000000001,-1346.4,0.0
1675,2020-03-24 13:52:32.843,330.0,21.48,340.0,3.96,7088.400000000001,-1346.4,0.0
1676,2020-03-24 13:52:33.217,330.0,21.48,340.0,3.96,7088.400000000001,-1346.4,0.0
1677,2020-03-24 13:52:33.886,330.0,21.48,340.0,3.96,7088.400000000001,-1346.4,0.0
1678,2020-03-24 13:52:34.247,330.0,21.48,340.0,3.96,7088.400000000001,-1346.4,0.0
1679,2020-03-24 13:52:34.609,330.0,21.48,340.0,3.96,7088.400000000001,-1346.4,0.0
1680,2020-03-24 13:52:34.980,330.0,21.48,340.0,3.96,7088.400000000001,-1346.4,0.0
1681,2020-03-24 13:52:35.352,330.0,21.48,340.0,3.96,7088.400000000001,-1346.4,0.0
1682,2020-03-24 13:52:35.744,330.0,21.48,340.0,3.44,7088.400000000001,-1169.6,0.0
1683,2020-03-24 13:52:36.130,330.0,21.48,340.0,3.44,7088.400000000001,-1169.6,0.0
1684,2020-03-24 13:52:36.525,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1685,2020-03-24 13:52:36.903,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1686,2020-03-24 13:52:37.279,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1687,2020-03-24 13:52:37.638,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1688,2020-03-24 13:52:37.996,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1689,2020-03-24 13:52:38.369,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1690,2020-03-24 13:52:38.723,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1691,2020-03-24 13:52:39.105,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1692,2020-03-24 13:52:39.474,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1693,2020-03-24 13:52:39.855,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1694,2020-03-24 13:52:40.231,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1695,2020-03-24 13:52:40.626,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1696,2020-03-24 13:52:41.005,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1697,2020-03-24 13:52:41.697,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1698,2020-03-24 13:52:42.093,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1699,2020-03-24 13:52:42.482,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1700,2020-03-24 13:52:42.858,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1701,2020-03-24 13:52:43.207,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1702,2020-03-24 13:52:43.574,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1703,2020-03-24 13:52:43.953,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1704,2020-03-24 13:52:44.313,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1705,2020-03-24 13:52:44.686,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1706,2020-03-24 13:52:45.053,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1707,2020-03-24 13:52:45.419,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1708,2020-03-24 13:52:45.793,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1709,2020-03-24 13:52:46.168,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1710,2020-03-24 13:52:46.533,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1711,2020-03-24 13:52:46.906,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1712,2020-03-24 13:52:47.251,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1713,2020-03-24 13:52:47.600,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1714,2020-03-24 13:52:47.962,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1715,2020-03-24 13:52:48.351,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1716,2020-03-24 13:52:48.746,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1717,2020-03-24 13:52:49.136,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1718,2020-03-24 13:52:49.509,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1719,2020-03-24 13:52:49.892,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1720,2020-03-24 13:52:50.263,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1721,2020-03-24 13:52:50.640,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1722,2020-03-24 13:52:51.019,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1723,2020-03-24 13:52:51.397,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1724,2020-03-24 13:52:51.767,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1725,2020-03-24 13:52:52.140,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1726,2020-03-24 13:52:52.527,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1727,2020-03-24 13:52:52.912,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1728,2020-03-24 13:52:53.621,330.0,21.98,340.0,2.91,7253.400000000001,-989.4000000000001,0.0
1729,2020-03-24 13:52:53.991,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1730,2020-03-24 13:52:54.365,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1731,2020-03-24 13:52:54.732,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1732,2020-03-24 13:52:55.133,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1733,2020-03-24 13:52:55.514,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1734,2020-03-24 13:52:55.878,330.0,21.59,340.0,2.91,7124.7,-989.4000000000001,0.0
1735,2020-03-24 13:52:56.233,330.0,21.59,340.0,2.91,7124.7,-989.4000000000001,0.0
1736,2020-03-24 13:52:56.900,330.0,21.59,340.0,2.91,7124.7,-989.4000000000001,0.0
1737,2020-03-24 13:52:57.596,330.0,21.59,340.0,2.91,7124.7,-989.4000000000001,0.0
1738,2020-03-24 13:52:58.342,330.0,21.59,340.0,2.91,7124.7,-989.4000000000001,0.0
1739,2020-03-24 13:52:58.703,330.0,21.59,340.0,2.91,7124.7,-989.4000000000001,0.0
1740,2020-03-24 13:52:59.064,330.0,21.59,340.0,2.91,7124.7,-989.4000000000001,0.0
1741,2020-03-24 13:52:59.744,330.0,21.59,340.0,2.91,7124.7,-989.4000000000001,0.0
1742,2020-03-24 13:53:00.102,330.0,21.59,340.0,2.91,7124.7,-989.4000000000001,0.0
1743,2020-03-24 13:53:00.776,330.0,21.59,340.0,2.91,7124.7,-989.4000000000001,0.0
1744,2020-03-24 13:53:01.146,330.0,21.59,340.0,2.91,7124.7,-989.4000000000001,0.0
1745,2020-03-24 13:53:01.498,330.0,21.59,340.0,2.91,7124.7,-989.4000000000001,0.0
1746,2020-03-24 13:53:02.173,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1747,2020-03-24 13:53:02.541,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1748,2020-03-24 13:53:02.904,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1749,2020-03-24 13:53:03.261,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1750,2020-03-24 13:53:03.642,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1751,2020-03-24 13:53:04.023,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1752,2020-03-24 13:53:04.392,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1753,2020-03-24 13:53:04.762,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1754,2020-03-24 13:53:05.140,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1755,2020-03-24 13:53:05.514,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1756,2020-03-24 13:53:05.897,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1757,2020-03-24 13:53:06.282,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1758,2020-03-24 13:53:07.158,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1759,2020-03-24 13:53:07.541,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1760,2020-03-24 13:53:07.902,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1761,2020-03-24 13:53:08.604,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1762,2020-03-24 13:53:08.997,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1763,2020-03-24 13:53:09.385,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1764,2020-03-24 13:53:09.778,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1765,2020-03-24 13:53:10.161,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1766,2020-03-24 13:53:10.559,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1767,2020-03-24 13:53:11.270,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1768,2020-03-24 13:53:11.642,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1769,2020-03-24 13:53:12.018,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1770,2020-03-24 13:53:12.399,330.0,21.48,340.0,2.91,7088.400000000001,-989.4000000000001,0.0
1771,2020-03-24 13:53:12.767,330.0,20.48,340.0,2.91,6758.400000000001,-989.4000000000001,0.0
1772,2020-03-24 13:53:13.460,330.0,20.48,340.0,2.91,6758.400000000001,-989.4000000000001,0.0
1773,2020-03-24 13:53:13.849,330.0,20.48,340.0,2.91,6758.400000000001,-989.4000000000001,0.0
1774,2020-03-24 13:53:14.210,330.0,20.48,340.0,2.91,6758.400000000001,-989.4000000000001,0.0
1775,2020-03-24 13:53:14.570,330.0,20.48,340.0,2.91,6758.400000000001,-989.4000000000001,0.0
1776,2020-03-24 13:53:14.963,330.0,20.48,340.0,2.91,6758.400000000001,-989.4000000000001,0.0
1777,2020-03-24 13:53:15.349,330.0,20.48,340.0,2.91,6758.400000000001,-989.4000000000001,0.0
1778,2020-03-24 13:53:15.732,330.0,20.48,340.0,2.91,6758.400000000001,-989.4000000000001,0.0
1779,2020-03-24 13:53:16.128,330.0,20.48,340.0,2.91,6758.400000000001,-989.4000000000001,0.0
1780,2020-03-24 13:53:16.837,330.0,20.48,340.0,2.91,6758.400000000001,-989.4000000000001,0.0
1781,2020-03-24 13:53:17.233,340.0,15.09,350.0,2.0,5130.6,-700.0,0.0
1782,2020-03-24 13:53:17.610,340.0,15.09,350.0,2.0,5130.6,-700.0,0.0
1783,2020-03-24 13:53:17.996,340.0,15.09,350.0,2.0,5130.6,-700.0,0.0
1784,2020-03-24 13:53:18.373,340.0,17.09,350.0,2.0,5810.6,-700.0,0.0
