,time,price_back,size_back,price_lay,size_lay,total_back,total_lay,trade
574,2020-03-24 13:46:50.458,14.0,146.18,14.5,179.46,2046.52,-2602.17,0.0
575,2020-03-24 13:46:50.720,14.0,138.18,14.5,179.46,1934.52,-2602.17,0.0
576,2020-03-24 13:46:50.988,14.0,138.18,14.5,179.46,1934.52,-2602.17,0.0
577,2020-03-24 13:46:51.256,14.0,138.18,14.5,179.46,1934.52,-2602.17,0.0
578,2020-03-24 13:46:51.527,14.0,138.18,14.5,179.46,1934.52,-2602.17,0.0
579,2020-03-24 13:46:51.799,14.0,138.18,14.5,179.46,1934.52,-2602.17,0.0
580,2020-03-24 13:46:52.070,14.0,138.18,14.5,179.46,1934.52,-2602.17,0.0
581,2020-03-24 13:46:52.335,14.0,138.18,14.5,179.46,1934.52,-2602.17,0.0
582,2020-03-24 13:46:52.606,14.0,138.18,14.5,179.46,1934.52,-2602.17,0.0
583,2020-03-24 13:46:52.887,14.0,138.18,14.5,179.46,1934.52,-2602.17,0.0
584,2020-03-24 13:46:53.158,14.0,138.18,14.5,179.46,1934.52,-2602.17,0.0
585,2020-03-24 13:46:53.444,14.0,138.18,14.5,179.46,1934.52,-2602.17,0.0
586,2020-03-24 13:46:53.708,14.0,138.18,14.5,179.46,1934.52,-2602.17,0.0
587,2020-03-24 13:46:53.997,14.0,138.18,14.5,179.46,1934.52,-2602.17,0.0
588,2020-03-24 13:46:54.305,14.0,138.18,14.5,179.46,1934.52,-2602.17,0.0
589,2020-03-24 13:46:54.610,14.0,138.18,14.5,179.46,1934.52,-2602.17,0.0
590,2020-03-24 13:46:54.917,14.0,138.18,14.5,179.46,1934.52,-2602.17,0.0
591,2020-03-24 13:46:55.225,14.0,138.18,14.5,179.46,1934.52,-2602.17,0.0
592,2020-03-24 13:46:55.531,14.0,138.18,14.5,176.46,1934.52,-2558.67,0.0
593,2020-03-24 13:46:55.839,14.0,169.24,14.5,176.46,2369.36,-2558.67,0.0
594,2020-03-24 13:46:56.133,14.0,169.24,14.5,127.08,2369.36,-1842.66,0.0
595,2020-03-24 13:46:56.434,14.0,169.24,14.5,127.08,2369.36,-1842.66,0.0
596,2020-03-24 13:46:56.980,14.0,169.24,14.5,127.08,2369.36,-1842.66,0.0
597,2020-03-24 13:46:57.280,14.0,169.24,14.5,127.08,2369.36,-1842.66,0.0
598,2020-03-24 13:46:57.584,14.0,169.24,14.5,127.08,2369.36,-1842.66,0.0
599,2020-03-24 13:46:57.889,14.0,169.24,14.5,127.08,2369.36,-1842.66,0.0
600,2020-03-24 13:46:58.193,14.0,169.24,14.5,127.08,2369.36,-1842.66,0.0
601,2020-03-24 13:46:58.490,14.0,169.24,14.5,127.08,2369.36,-1842.66,0.0
602,2020-03-24 13:46:58.796,14.0,169.24,14.5,159.48,2369.36,-2312.46,0.0
603,2020-03-24 13:46:59.104,14.0,169.24,14.5,159.48,2369.36,-2312.46,0.0
604,2020-03-24 13:46:59.410,14.0,169.24,14.5,159.48,2369.36,-2312.46,0.0
605,2020-03-24 13:46:59.716,14.0,169.24,14.5,159.48,2369.36,-2312.46,0.0
606,2020-03-24 13:47:00.020,14.0,169.24,14.5,159.48,2369.36,-2312.46,0.0
607,2020-03-24 13:47:00.321,14.0,169.24,14.5,159.48,2369.36,-2312.46,0.0
608,2020-03-24 13:47:00.624,14.0,169.24,14.5,161.48,2369.36,-2341.46,0.0
609,2020-03-24 13:47:00.926,14.0,169.24,14.5,161.48,2369.36,-2341.46,0.0
610,2020-03-24 13:47:01.230,14.0,169.24,14.5,161.48,2369.36,-2341.46,0.0
611,2020-03-24 13:47:01.531,14.0,169.24,14.5,161.48,2369.36,-2341.46,0.0
612,2020-03-24 13:47:01.836,14.0,166.24,14.5,168.48,2327.36,-2442.96,0.0
613,2020-03-24 13:47:02.145,14.0,200.49,14.5,168.48,2806.86,-2442.96,0.0
614,2020-03-24 13:47:02.704,14.0,200.49,14.5,168.48,2806.86,-2442.96,0.0
615,2020-03-24 13:47:03.011,14.0,200.49,14.5,168.48,2806.86,-2442.96,0.0
616,2020-03-24 13:47:03.317,14.0,200.49,14.5,168.48,2806.86,-2442.96,0.0
617,2020-03-24 13:47:03.623,14.0,200.49,14.5,168.48,2806.86,-2442.96,0.0
618,2020-03-24 13:47:03.928,14.0,200.49,14.5,168.48,2806.86,-2442.96,0.0
619,2020-03-24 13:47:04.235,14.0,200.49,14.5,168.48,2806.86,-2442.96,0.0
620,2020-03-24 13:47:04.552,14.0,200.49,14.5,168.48,2806.86,-2442.96,0.0
621,2020-03-24 13:47:04.857,14.0,200.49,14.5,168.48,2806.86,-2442.96,0.0
622,2020-03-24 13:47:05.162,14.0,200.49,14.5,168.48,2806.86,-2442.96,0.0
623,2020-03-24 13:47:05.467,14.0,200.49,14.5,168.48,2806.86,-2442.96,0.0
624,2020-03-24 13:47:05.772,14.0,200.49,14.5,168.48,2806.86,-2442.96,0.0
625,2020-03-24 13:47:06.080,14.0,200.49,14.5,168.48,2806.86,-2442.96,0.0
626,2020-03-24 13:47:06.387,14.0,243.01,14.5,168.48,3402.14,-2442.96,0.0
627,2020-03-24 13:47:06.695,14.0,243.01,14.5,168.48,3402.14,-2442.96,0.0
628,2020-03-24 13:47:06.993,14.0,243.01,14.5,168.48,3402.14,-2442.96,0.0
629,2020-03-24 13:47:07.296,14.0,243.01,14.5,168.48,3402.14,-2442.96,0.0
630,2020-03-24 13:47:07.603,14.0,243.01,14.5,168.48,3402.14,-2442.96,0.0
631,2020-03-24 13:47:07.909,14.0,243.01,14.5,168.48,3402.14,-2442.96,0.0
632,2020-03-24 13:47:08.467,14.0,243.01,14.5,168.48,3402.14,-2442.96,0.0
633,2020-03-24 13:47:08.772,14.0,243.01,14.5,168.48,3402.14,-2442.96,0.0
634,2020-03-24 13:47:09.076,14.0,243.01,14.5,168.48,3402.14,-2442.96,0.0
635,2020-03-24 13:47:09.381,14.0,243.01,14.5,168.48,3402.14,-2442.96,0.0
636,2020-03-24 13:47:09.686,14.0,243.01,14.5,168.48,3402.14,-2442.96,0.0
637,2020-03-24 13:47:09.989,14.0,243.01,14.5,168.48,3402.14,-2442.96,0.0
638,2020-03-24 13:47:10.295,14.0,243.01,14.5,168.48,3402.14,-2442.96,0.0
639,2020-03-24 13:47:10.854,14.0,243.01,14.5,168.48,3402.14,-2442.96,0.0
640,2020-03-24 13:47:11.152,14.0,243.01,14.5,168.48,3402.14,-2442.96,0.0
641,2020-03-24 13:47:11.456,14.0,243.01,14.5,168.48,3402.14,-2442.96,0.0
642,2020-03-24 13:47:12.017,14.0,243.01,14.5,168.48,3402.14,-2442.96,0.0
643,2020-03-24 13:47:12.316,14.0,243.01,14.5,168.48,3402.14,-2442.96,0.0
644,2020-03-24 13:47:12.870,14.0,241.01,14.5,168.48,3374.14,-2442.96,0.0
645,2020-03-24 13:47:13.176,14.0,241.01,14.5,168.48,3374.14,-2442.96,0.0
646,2020-03-24 13:47:13.478,14.0,241.01,14.5,168.48,3374.14,-2442.96,0.0
647,2020-03-24 13:47:13.783,14.0,241.01,14.5,168.48,3374.14,-2442.96,0.0
648,2020-03-24 13:47:14.089,14.0,241.01,14.5,168.48,3374.14,-2442.96,0.0
649,2020-03-24 13:47:14.393,14.0,241.01,14.5,168.48,3374.14,-2442.96,0.0
650,2020-03-24 13:47:14.698,14.0,241.01,14.5,168.48,3374.14,-2442.96,0.0
651,2020-03-24 13:47:15.004,14.0,241.01,14.5,168.48,3374.14,-2442.96,0.0
652,2020-03-24 13:47:15.312,14.0,241.01,14.5,168.48,3374.14,-2442.96,0.0
653,2020-03-24 13:47:15.873,14.0,241.01,14.5,168.48,3374.14,-2442.96,0.0
654,2020-03-24 13:47:16.179,14.0,241.01,14.5,168.48,3374.14,-2442.96,0.0
655,2020-03-24 13:47:16.483,14.0,241.01,14.5,168.48,3374.14,-2442.96,0.0
656,2020-03-24 13:47:17.041,14.0,241.01,14.5,168.48,3374.14,-2442.96,0.0
657,2020-03-24 13:47:17.347,14.0,241.01,14.5,168.48,3374.14,-2442.96,0.0
658,2020-03-24 13:47:17.653,14.0,241.01,14.5,168.48,3374.14,-2442.96,0.0
659,2020-03-24 13:47:17.959,14.0,241.01,14.5,168.48,3374.14,-2442.96,0.0
660,2020-03-24 13:47:18.265,14.0,241.01,14.5,168.48,3374.14,-2442.96,0.0
661,2020-03-24 13:47:18.571,14.0,241.01,14.5,168.48,3374.14,-2442.96,0.0
662,2020-03-24 13:47:18.876,14.0,241.01,14.5,168.48,3374.14,-2442.96,0.0
663,2020-03-24 13:47:19.436,14.0,241.01,14.5,168.48,3374.14,-2442.96,0.0
664,2020-03-24 13:47:19.742,14.0,241.01,14.5,168.48,3374.14,-2442.96,0.0
665,2020-03-24 13:47:20.047,14.0,241.01,14.5,168.48,3374.14,-2442.96,0.0
666,2020-03-24 13:47:21.377,14.0,227.08,14.5,178.48,3179.1200000000003,-2587.96,0.0
667,2020-03-24 13:47:21.685,14.0,227.08,14.5,178.48,3179.1200000000003,-2587.96,0.0
668,2020-03-24 13:47:22.244,14.0,235.97,14.5,178.48,3303.58,-2587.96,0.0
669,2020-03-24 13:47:22.550,14.0,233.27,14.5,178.48,3265.78,-2587.96,0.0
670,2020-03-24 13:47:22.856,14.0,226.27,14.5,178.48,3167.78,-2587.96,0.0
671,2020-03-24 13:47:23.161,14.0,226.27,14.5,178.48,3167.78,-2587.96,0.0
672,2020-03-24 13:47:23.465,14.0,226.27,14.5,178.48,3167.78,-2587.96,0.0
673,2020-03-24 13:47:23.772,14.0,226.27,14.5,178.48,3167.78,-2587.96,0.0
674,2020-03-24 13:47:24.077,14.0,226.27,14.5,180.48,3167.78,-2616.96,0.0
675,2020-03-24 13:47:24.382,14.0,226.27,14.5,180.48,3167.78,-2616.96,0.0
676,2020-03-24 13:47:24.686,14.0,226.27,14.5,180.48,3167.78,-2616.96,0.0
677,2020-03-24 13:47:24.993,14.0,226.27,14.5,180.48,3167.78,-2616.96,0.0
678,2020-03-24 13:47:25.288,14.0,226.27,14.5,180.48,3167.78,-2616.96,0.0
679,2020-03-24 13:47:25.593,14.0,226.27,14.5,180.48,3167.78,-2616.96,0.0
680,2020-03-24 13:47:25.899,14.0,223.45,14.5,180.48,3128.2999999999997,-2616.96,0.0
681,2020-03-24 13:47:26.460,14.0,223.45,14.5,180.48,3128.2999999999997,-2616.96,0.0
682,2020-03-24 13:47:26.772,14.0,223.45,14.5,180.48,3128.2999999999997,-2616.96,0.0
683,2020-03-24 13:47:27.076,14.0,223.45,14.5,180.48,3128.2999999999997,-2616.96,0.0
684,2020-03-24 13:47:27.382,14.0,223.45,14.5,180.48,3128.2999999999997,-2616.96,0.0
685,2020-03-24 13:47:27.689,14.0,208.73,14.5,180.48,2922.22,-2616.96,0.0
686,2020-03-24 13:47:27.995,14.0,208.73,14.5,180.48,2922.22,-2616.96,0.0
687,2020-03-24 13:47:28.301,14.0,208.73,14.5,180.48,2922.22,-2616.96,0.0
688,2020-03-24 13:47:28.608,14.0,208.73,14.5,180.48,2922.22,-2616.96,0.0
689,2020-03-24 13:47:28.916,14.0,208.73,14.5,180.48,2922.22,-2616.96,0.0
690,2020-03-24 13:47:29.476,14.0,208.73,14.5,180.48,2922.22,-2616.96,0.0
691,2020-03-24 13:47:29.782,14.0,208.73,14.5,180.48,2922.22,-2616.96,0.0
692,2020-03-24 13:47:30.088,14.0,208.73,14.5,180.48,2922.22,-2616.96,0.0
693,2020-03-24 13:47:30.396,14.0,208.73,14.5,180.48,2922.22,-2616.96,0.0
694,2020-03-24 13:47:30.696,14.0,208.73,14.5,180.48,2922.22,-2616.96,0.0
695,2020-03-24 13:47:30.999,14.0,208.73,14.5,180.48,2922.22,-2616.96,0.0
696,2020-03-24 13:47:31.304,14.0,208.73,14.5,180.48,2922.22,-2616.96,0.0
697,2020-03-24 13:47:31.612,14.0,208.73,14.5,180.48,2922.22,-2616.96,0.0
698,2020-03-24 13:47:31.918,14.0,208.73,14.5,180.48,2922.22,-2616.96,0.0
699,2020-03-24 13:47:32.481,14.0,208.73,14.5,180.48,2922.22,-2616.96,0.0
700,2020-03-24 13:47:32.787,14.0,208.73,14.5,180.48,2922.22,-2616.96,0.0
701,2020-03-24 13:47:33.091,14.0,208.73,14.5,180.48,2922.22,-2616.96,0.0
702,2020-03-24 13:47:33.398,14.0,208.73,14.5,180.48,2922.22,-2616.96,0.0
703,2020-03-24 13:47:33.704,14.0,208.73,14.5,180.48,2922.22,-2616.96,0.0
704,2020-03-24 13:47:34.010,14.0,206.73,14.5,180.48,2894.22,-2616.96,0.0
705,2020-03-24 13:47:34.314,14.0,206.73,14.5,180.48,2894.22,-2616.96,0.0
706,2020-03-24 13:47:34.618,14.0,206.73,14.5,180.48,2894.22,-2616.96,0.0
707,2020-03-24 13:47:34.923,14.0,206.73,14.5,180.48,2894.22,-2616.96,0.0
708,2020-03-24 13:47:35.229,14.0,206.73,14.5,180.48,2894.22,-2616.96,0.0
709,2020-03-24 13:47:35.537,14.0,206.73,14.5,180.48,2894.22,-2616.96,0.0
710,2020-03-24 13:47:36.039,14.0,206.73,14.5,180.48,2894.22,-2616.96,0.0
711,2020-03-24 13:47:36.336,14.0,206.73,14.5,180.48,2894.22,-2616.96,0.0
712,2020-03-24 13:47:36.639,14.0,206.73,14.5,180.48,2894.22,-2616.96,0.0
713,2020-03-24 13:47:36.944,14.0,206.73,14.5,180.48,2894.22,-2616.96,0.0
714,2020-03-24 13:47:37.251,14.0,206.73,14.5,180.48,2894.22,-2616.96,0.0
715,2020-03-24 13:47:37.813,14.0,206.73,14.5,180.48,2894.22,-2616.96,0.0
716,2020-03-24 13:47:38.121,14.0,204.89,14.5,180.48,2868.46,-2616.96,0.0
717,2020-03-24 13:47:38.424,14.0,204.89,14.5,180.48,2868.46,-2616.96,0.0
718,2020-03-24 13:47:38.728,14.0,204.89,14.5,180.48,2868.46,-2616.96,0.0
719,2020-03-24 13:47:39.035,14.0,204.89,14.5,180.48,2868.46,-2616.96,0.0
720,2020-03-24 13:47:39.342,14.0,204.89,14.5,180.48,2868.46,-2616.96,0.0
721,2020-03-24 13:47:39.646,14.0,204.89,14.5,180.48,2868.46,-2616.96,0.0
722,2020-03-24 13:47:39.949,14.0,204.89,14.5,180.48,2868.46,-2616.96,0.0
723,2020-03-24 13:47:40.255,14.0,204.89,14.5,180.48,2868.46,-2616.96,0.0
724,2020-03-24 13:47:40.562,14.0,204.89,14.5,180.48,2868.46,-2616.96,0.0
725,2020-03-24 13:47:40.868,14.0,204.89,14.5,180.48,2868.46,-2616.96,0.0
726,2020-03-24 13:47:41.176,14.0,204.89,14.5,180.48,2868.46,-2616.96,0.0
727,2020-03-24 13:47:41.480,14.0,204.89,14.5,180.48,2868.46,-2616.96,0.0
728,2020-03-24 13:47:41.788,14.0,204.89,14.5,180.48,2868.46,-2616.96,0.0
729,2020-03-24 13:47:42.348,14.0,204.89,14.5,180.48,2868.46,-2616.96,0.0
730,2020-03-24 13:47:42.654,14.0,204.89,14.5,180.48,2868.46,-2616.96,0.0
731,2020-03-24 13:47:42.957,14.0,204.89,14.5,180.48,2868.46,-2616.96,0.0
732,2020-03-24 13:47:43.262,14.0,204.89,14.5,180.48,2868.46,-2616.96,0.0
733,2020-03-24 13:47:43.566,14.0,204.89,14.5,180.48,2868.46,-2616.96,0.0
734,2020-03-24 13:47:44.125,14.0,204.89,14.5,180.48,2868.46,-2616.96,0.0
735,2020-03-24 13:47:44.428,14.0,204.89,14.5,180.48,2868.46,-2616.96,0.0
736,2020-03-24 13:47:44.734,14.0,204.89,14.5,180.48,2868.46,-2616.96,0.0
737,2020-03-24 13:47:45.036,14.0,204.89,14.5,180.48,2868.46,-2616.96,0.0
738,2020-03-24 13:47:45.341,14.0,199.89,14.5,180.48,2798.46,-2616.96,0.0
739,2020-03-24 13:47:45.648,14.0,199.89,14.5,180.48,2798.46,-2616.96,0.0
740,2020-03-24 13:47:45.955,14.0,199.89,14.5,180.48,2798.46,-2616.96,0.0
741,2020-03-24 13:47:46.516,14.0,199.89,14.5,180.48,2798.46,-2616.96,0.0
742,2020-03-24 13:47:47.080,14.0,199.89,14.5,180.48,2798.46,-2616.96,0.0
743,2020-03-24 13:47:47.669,14.0,199.89,14.5,180.48,2798.46,-2616.96,0.0
744,2020-03-24 13:47:47.975,14.0,199.89,14.5,180.48,2798.46,-2616.96,0.0
745,2020-03-24 13:47:48.277,14.0,199.89,14.5,180.48,2798.46,-2616.96,0.0
746,2020-03-24 13:47:48.836,14.0,199.89,14.5,180.48,2798.46,-2616.96,0.0
747,2020-03-24 13:47:49.141,14.0,199.89,14.5,169.48,2798.46,-2457.46,0.0
748,2020-03-24 13:47:49.446,14.0,199.89,14.5,169.48,2798.46,-2457.46,0.0
749,2020-03-24 13:47:49.749,14.0,199.89,14.5,169.48,2798.46,-2457.46,0.0
750,2020-03-24 13:47:50.055,14.0,199.89,14.5,169.48,2798.46,-2457.46,0.0
751,2020-03-24 13:47:50.361,14.0,199.89,14.5,169.48,2798.46,-2457.46,0.0
752,2020-03-24 13:47:50.670,14.0,199.89,14.5,169.48,2798.46,-2457.46,0.0
753,2020-03-24 13:47:50.976,14.0,199.89,14.5,169.48,2798.46,-2457.46,0.0
754,2020-03-24 13:47:51.278,14.0,199.89,14.5,169.48,2798.46,-2457.46,0.0
755,2020-03-24 13:47:51.583,14.0,199.89,14.5,169.48,2798.46,-2457.46,0.0
756,2020-03-24 13:47:51.889,14.0,199.89,14.5,169.48,2798.46,-2457.46,0.0
757,2020-03-24 13:47:52.190,14.0,199.89,14.5,169.48,2798.46,-2457.46,0.0
758,2020-03-24 13:47:52.496,14.0,199.89,14.5,169.48,2798.46,-2457.46,0.0
759,2020-03-24 13:47:52.801,14.0,189.89,14.5,169.48,2658.46,-2457.46,0.0
760,2020-03-24 13:47:53.107,14.0,189.89,14.5,169.48,2658.46,-2457.46,0.0
761,2020-03-24 13:47:53.413,14.0,189.89,14.5,169.48,2658.46,-2457.46,0.0
762,2020-03-24 13:47:53.718,14.0,189.89,14.5,169.48,2658.46,-2457.46,0.0
763,2020-03-24 13:47:54.277,14.0,189.89,14.5,169.48,2658.46,-2457.46,0.0
764,2020-03-24 13:47:54.584,14.0,189.89,14.5,169.48,2658.46,-2457.46,0.0
765,2020-03-24 13:47:54.889,14.0,189.89,14.5,169.48,2658.46,-2457.46,0.0
766,2020-03-24 13:47:55.191,14.0,189.89,14.5,169.48,2658.46,-2457.46,0.0
767,2020-03-24 13:47:55.498,14.0,189.89,14.5,169.48,2658.46,-2457.46,0.0
768,2020-03-24 13:47:55.804,14.0,189.89,14.5,169.48,2658.46,-2457.46,0.0
769,2020-03-24 13:47:56.110,14.0,189.89,14.5,169.48,2658.46,-2457.46,0.0
770,2020-03-24 13:47:56.416,14.0,189.89,14.5,169.48,2658.46,-2457.46,0.0
771,2020-03-24 13:47:56.721,14.0,189.89,14.5,169.48,2658.46,-2457.46,0.0
772,2020-03-24 13:47:57.028,14.0,189.89,14.5,169.48,2658.46,-2457.46,0.0
773,2020-03-24 13:47:57.336,14.0,189.89,14.5,169.48,2658.46,-2457.46,0.0
774,2020-03-24 13:47:57.643,14.0,189.89,14.5,169.48,2658.46,-2457.46,0.0
775,2020-03-24 13:47:57.948,14.0,189.89,14.5,169.48,2658.46,-2457.46,0.0
776,2020-03-24 13:47:58.251,14.0,189.89,14.5,169.48,2658.46,-2457.46,0.0
777,2020-03-24 13:47:58.557,14.0,189.89,14.5,169.48,2658.46,-2457.46,0.0
778,2020-03-24 13:47:58.863,14.0,189.89,14.5,169.48,2658.46,-2457.46,0.0
779,2020-03-24 13:47:59.168,14.0,189.89,14.5,159.48,2658.46,-2312.46,0.0
780,2020-03-24 13:47:59.727,14.0,189.89,14.5,159.48,2658.46,-2312.46,0.0
781,2020-03-24 13:48:00.030,14.0,189.89,14.5,159.48,2658.46,-2312.46,0.0
782,2020-03-24 13:48:00.336,14.0,189.89,14.5,159.48,2658.46,-2312.46,0.0
783,2020-03-24 13:48:00.641,14.0,189.89,14.5,161.48,2658.46,-2341.46,0.0
784,2020-03-24 13:48:00.948,14.0,189.89,14.5,161.48,2658.46,-2341.46,0.0
785,2020-03-24 13:48:01.254,14.0,189.89,14.5,161.48,2658.46,-2341.46,0.0
786,2020-03-24 13:48:01.560,14.0,204.61,14.5,161.48,2864.54,-2341.46,0.0
787,2020-03-24 13:48:01.866,14.0,206.74,14.5,161.48,2894.36,-2341.46,0.0
788,2020-03-24 13:48:02.173,14.0,193.16,14.5,161.48,2704.24,-2341.46,0.0
789,2020-03-24 13:48:02.479,14.0,193.16,14.5,161.48,2704.24,-2341.46,0.0
790,2020-03-24 13:48:03.041,14.0,193.16,14.5,161.48,2704.24,-2341.46,0.0
791,2020-03-24 13:48:03.345,14.0,193.16,14.5,161.48,2704.24,-2341.46,0.0
792,2020-03-24 13:48:03.651,14.0,187.16,14.5,161.48,2620.24,-2341.46,0.0
793,2020-03-24 13:48:03.958,14.0,187.16,14.5,160.15,2620.24,-2322.175,0.0
794,2020-03-24 13:48:04.521,14.0,187.16,14.5,160.15,2620.24,-2322.175,0.0
795,2020-03-24 13:48:04.827,14.0,187.16,14.5,160.15,2620.24,-2322.175,0.0
796,2020-03-24 13:48:05.134,14.0,187.16,14.5,160.15,2620.24,-2322.175,0.0
797,2020-03-24 13:48:05.437,14.0,187.16,14.5,160.15,2620.24,-2322.175,0.0
798,2020-03-24 13:48:05.743,14.0,187.16,14.5,160.15,2620.24,-2322.175,0.0
799,2020-03-24 13:48:06.050,14.0,187.16,14.5,160.15,2620.24,-2322.175,0.0
800,2020-03-24 13:48:06.356,14.0,187.16,14.5,160.15,2620.24,-2322.175,0.0
801,2020-03-24 13:48:06.663,14.0,187.16,14.5,161.48,2620.24,-2341.46,0.0
802,2020-03-24 13:48:06.968,14.0,197.81,14.5,161.48,2769.34,-2341.46,0.0
803,2020-03-24 13:48:07.268,14.0,197.81,14.5,161.48,2769.34,-2341.46,0.0
804,2020-03-24 13:48:07.828,14.0,197.81,14.5,161.48,2769.34,-2341.46,0.0
805,2020-03-24 13:48:08.131,14.0,197.81,14.5,161.48,2769.34,-2341.46,0.0
806,2020-03-24 13:48:08.693,14.0,197.81,14.5,161.48,2769.34,-2341.46,0.0
807,2020-03-24 13:48:08.997,14.0,197.81,14.5,161.48,2769.34,-2341.46,0.0
808,2020-03-24 13:48:09.301,14.0,197.81,14.5,161.48,2769.34,-2341.46,0.0
809,2020-03-24 13:48:09.606,14.0,197.81,14.5,161.48,2769.34,-2341.46,0.0
810,2020-03-24 13:48:09.912,14.0,197.81,14.5,161.48,2769.34,-2341.46,0.0
811,2020-03-24 13:48:10.217,14.0,197.81,14.5,161.48,2769.34,-2341.46,0.0
812,2020-03-24 13:48:10.524,14.0,197.81,14.5,161.48,2769.34,-2341.46,0.0
813,2020-03-24 13:48:10.830,14.0,197.81,14.5,161.48,2769.34,-2341.46,0.0
814,2020-03-24 13:48:11.137,14.0,197.81,14.5,161.48,2769.34,-2341.46,0.0
815,2020-03-24 13:48:11.443,14.0,197.81,14.5,161.48,2769.34,-2341.46,0.0
816,2020-03-24 13:48:11.750,14.0,197.81,14.5,161.48,2769.34,-2341.46,0.0
817,2020-03-24 13:48:12.056,14.0,197.81,14.5,161.48,2769.34,-2341.46,0.0
818,2020-03-24 13:48:12.363,14.0,197.81,14.5,161.48,2769.34,-2341.46,0.0
819,2020-03-24 13:48:12.668,14.0,197.81,14.5,161.48,2769.34,-2341.46,0.0
820,2020-03-24 13:48:12.973,14.0,197.81,14.5,161.48,2769.34,-2341.46,0.0
821,2020-03-24 13:48:13.277,14.0,197.81,14.5,161.48,2769.34,-2341.46,0.0
822,2020-03-24 13:48:13.582,14.0,197.81,14.5,161.48,2769.34,-2341.46,0.0
823,2020-03-24 13:48:13.887,14.0,197.81,14.5,161.48,2769.34,-2341.46,0.0
824,2020-03-24 13:48:14.705,14.0,197.81,14.5,161.48,2769.34,-2341.46,0.0
825,2020-03-24 13:48:15.011,14.0,188.81,14.5,161.48,2643.34,-2341.46,0.0
826,2020-03-24 13:48:15.317,14.0,188.81,14.5,161.48,2643.34,-2341.46,0.0
827,2020-03-24 13:48:15.623,14.0,188.81,14.5,161.48,2643.34,-2341.46,0.0
828,2020-03-24 13:48:15.931,14.0,188.81,14.5,161.48,2643.34,-2341.46,0.0
829,2020-03-24 13:48:16.237,14.0,188.81,14.5,161.48,2643.34,-2341.46,0.0
830,2020-03-24 13:48:16.544,14.0,188.81,14.5,161.48,2643.34,-2341.46,0.0
831,2020-03-24 13:48:16.850,14.0,188.81,14.5,161.48,2643.34,-2341.46,0.0
832,2020-03-24 13:48:17.157,14.0,188.81,14.5,161.48,2643.34,-2341.46,0.0
833,2020-03-24 13:48:17.461,14.0,188.81,14.5,161.48,2643.34,-2341.46,0.0
834,2020-03-24 13:48:17.762,14.0,188.81,14.5,161.48,2643.34,-2341.46,0.0
835,2020-03-24 13:48:18.064,14.0,188.81,14.5,161.48,2643.34,-2341.46,0.0
836,2020-03-24 13:48:18.370,14.0,188.81,14.5,161.48,2643.34,-2341.46,0.0
837,2020-03-24 13:48:18.676,14.0,188.81,14.5,161.48,2643.34,-2341.46,0.0
838,2020-03-24 13:48:18.982,14.0,188.81,14.5,161.48,2643.34,-2341.46,0.0
839,2020-03-24 13:48:19.282,14.0,188.81,14.5,161.48,2643.34,-2341.46,0.0
840,2020-03-24 13:48:19.586,14.0,184.81,14.5,161.48,2587.34,-2341.46,0.0
841,2020-03-24 13:48:19.893,14.0,184.81,14.5,161.48,2587.34,-2341.46,0.0
842,2020-03-24 13:48:20.201,14.0,184.81,14.5,161.48,2587.34,-2341.46,0.0
843,2020-03-24 13:48:20.505,14.0,184.81,14.5,161.48,2587.34,-2341.46,0.0
844,2020-03-24 13:48:20.811,14.0,184.81,14.5,161.48,2587.34,-2341.46,0.0
845,2020-03-24 13:48:21.115,14.0,184.81,14.5,161.48,2587.34,-2341.46,0.0
846,2020-03-24 13:48:21.422,14.0,184.81,14.5,161.48,2587.34,-2341.46,0.0
847,2020-03-24 13:48:21.729,14.0,184.81,14.5,161.48,2587.34,-2341.46,0.0
848,2020-03-24 13:48:22.034,14.0,184.81,14.5,161.48,2587.34,-2341.46,0.0
849,2020-03-24 13:48:22.335,14.0,184.81,14.5,161.48,2587.34,-2341.46,0.0
850,2020-03-24 13:48:22.640,14.0,184.81,14.5,161.48,2587.34,-2341.46,0.0
851,2020-03-24 13:48:22.945,14.0,191.84,14.5,161.48,2685.76,-2341.46,0.0
852,2020-03-24 13:48:23.267,14.0,191.84,14.5,161.48,2685.76,-2341.46,0.0
853,2020-03-24 13:48:23.572,14.0,191.84,14.5,161.48,2685.76,-2341.46,0.0
854,2020-03-24 13:48:23.880,14.0,191.84,14.5,161.48,2685.76,-2341.46,0.0
855,2020-03-24 13:48:24.185,14.0,191.84,14.5,161.48,2685.76,-2341.46,0.0
856,2020-03-24 13:48:24.491,14.0,191.84,14.5,149.48,2685.76,-2167.46,0.0
857,2020-03-24 13:48:24.798,14.0,191.84,14.5,149.48,2685.76,-2167.46,0.0
858,2020-03-24 13:48:25.097,14.0,184.84,14.5,149.48,2587.76,-2167.46,0.0
859,2020-03-24 13:48:25.363,14.0,184.84,14.5,149.48,2587.76,-2167.46,0.0
860,2020-03-24 13:48:25.633,14.0,184.84,14.5,149.48,2587.76,-2167.46,0.0
861,2020-03-24 13:48:25.902,14.0,184.84,14.5,149.48,2587.76,-2167.46,0.0
862,2020-03-24 13:48:26.175,14.0,184.84,14.5,149.48,2587.76,-2167.46,0.0
863,2020-03-24 13:48:26.483,14.0,184.84,14.5,149.48,2587.76,-2167.46,0.0
