time,price_back,size_back,price_lay,size_lay,total_back,total_lay
2020-03-24 13:51:54.674,100.0,10.67,110.0,10.64,1067.0,-1170.4
2020-03-24 13:51:55.011,100.0,10.67,110.0,10.64,1067.0,-1170.4
2020-03-24 13:51:55.363,100.0,10.67,110.0,10.64,1067.0,-1170.4
2020-03-24 13:51:55.712,100.0,10.67,110.0,10.64,1067.0,-1170.4
2020-03-24 13:51:56.368,100.0,10.33,110.0,10.64,1033.0,-1170.4
2020-03-24 13:51:57.020,100.0,10.33,110.0,10.64,1033.0,-1170.4
2020-03-24 13:51:57.361,100.0,10.33,110.0,10.64,1033.0,-1170.4
2020-03-24 13:51:58.012,100.0,10.35,110.0,10.64,1035.0,-1170.4
2020-03-24 13:51:58.365,100.0,10.35,110.0,10.64,1035.0,-1170.4
2020-03-24 13:51:58.717,100.0,10.35,110.0,10.64,1035.0,-1170.4
2020-03-24 13:51:59.065,100.0,10.35,110.0,10.64,1035.0,-1170.4
2020-03-24 13:51:59.419,100.0,10.35,110.0,10.64,1035.0,-1170.4
2020-03-24 13:51:59.791,100.0,10.35,110.0,10.64,1035.0,-1170.4
2020-03-24 13:52:00.152,100.0,10.35,110.0,10.64,1035.0,-1170.4
2020-03-24 13:52:00.502,100.0,10.35,110.0,10.64,1035.0,-1170.4
2020-03-24 13:52:00.849,100.0,10.35,110.0,10.64,1035.0,-1170.4
2020-03-24 13:52:01.197,100.0,10.35,110.0,10.64,1035.0,-1170.4
2020-03-24 13:52:02.135,100.0,10.35,110.0,10.64,1035.0,-1170.4
2020-03-24 13:52:02.485,100.0,10.35,110.0,10.64,1035.0,-1170.4
2020-03-24 13:52:02.836,100.0,10.35,110.0,10.64,1035.0,-1170.4
2020-03-24 13:52:03.194,100.0,10.35,110.0,10.64,1035.0,-1170.4
2020-03-24 13:52:03.537,100.0,10.35,110.0,10.64,1035.0,-1170.4
2020-03-24 13:52:03.880,100.0,10.72,110.0,10.64,1072.0,-1170.4
2020-03-24 13:52:04.225,100.0,10.72,110.0,10.64,1072.0,-1170.4
2020-03-24 13:52:04.589,100.0,10.72,110.0,10.64,1072.0,-1170.4
2020-03-24 13:52:04.941,100.0,10.72,110.0,10.64,1072.0,-1170.4
2020-03-24 13:52:05.302,100.0,10.72,110.0,10.64,1072.0,-1170.4
2020-03-24 13:52:05.928,100.0,10.72,110.0,10.64,1072.0,-1170.4
2020-03-24 13:52:06.273,100.0,10.72,110.0,10.64,1072.0,-1170.4
2020-03-24 13:52:06.925,100.0,10.72,110.0,10.64,1072.0,-1170.4
2020-03-24 13:52:07.283,100.0,10.72,110.0,10.64,1072.0,-1170.4
2020-03-24 13:52:07.936,100.0,10.72,110.0,10.64,1072.0,-1170.4
2020-03-24 13:52:08.284,100.0,10.72,110.0,10.64,1072.0,-1170.4
2020-03-24 13:52:08.637,100.0,10.72,110.0,10.64,1072.0,-1170.4
2020-03-24 13:52:08.989,100.0,10.72,110.0,10.64,1072.0,-1170.4
2020-03-24 13:52:09.335,100.0,10.72,110.0,10.64,1072.0,-1170.4
2020-03-24 13:52:10.280,100.0,10.72,110.0,10.64,1072.0,-1170.4
2020-03-24 13:52:10.625,100.0,10.72,110.0,10.64,1072.0,-1170.4
2020-03-24 13:52:10.973,100.0,10.72,110.0,10.64,1072.0,-1170.4
2020-03-24 13:52:11.340,100.0,10.72,110.0,10.64,1072.0,-1170.4
2020-03-24 13:52:11.710,100.0,10.72,110.0,10.64,1072.0,-1170.4
2020-03-24 13:52:12.390,100.0,10.72,110.0,10.64,1072.0,-1170.4
2020-03-24 13:52:12.769,100.0,10.72,110.0,10.64,1072.0,-1170.4
2020-03-24 13:52:13.140,100.0,10.72,110.0,10.64,1072.0,-1170.4
2020-03-24 13:52:13.519,100.0,10.72,110.0,10.64,1072.0,-1170.4
2020-03-24 13:52:13.875,100.0,8.73,110.0,10.64,873.0,-1170.4
2020-03-24 13:52:14.270,100.0,8.73,110.0,10.64,873.0,-1170.4
2020-03-24 13:52:14.636,100.0,8.73,110.0,10.64,873.0,-1170.4
2020-03-24 13:52:15.010,100.0,8.73,110.0,10.64,873.0,-1170.4
2020-03-24 13:52:15.378,100.0,8.73,110.0,10.64,873.0,-1170.4
2020-03-24 13:52:15.757,100.0,8.73,110.0,10.64,873.0,-1170.4
2020-03-24 13:52:16.756,100.0,4.95,110.0,10.64,495.0,-1170.4
2020-03-24 13:52:17.117,100.0,4.57,110.0,10.64,457.0,-1170.4
2020-03-24 13:52:17.479,100.0,8.02,110.0,10.64,802.0,-1170.4
2020-03-24 13:52:17.844,100.0,8.02,110.0,10.64,802.0,-1170.4
2020-03-24 13:52:18.216,100.0,8.02,110.0,10.64,802.0,-1170.4
2020-03-24 13:52:18.579,100.0,8.02,110.0,10.54,802.0,-1159.3999999999999
2020-03-24 13:52:18.935,100.0,8.02,110.0,10.54,802.0,-1159.3999999999999
2020-03-24 13:52:19.606,100.0,8.02,110.0,10.54,802.0,-1159.3999999999999
2020-03-24 13:52:20.918,100.0,2.02,110.0,10.54,202.0,-1159.3999999999999
2020-03-24 13:52:21.281,100.0,2.02,110.0,10.54,202.0,-1159.3999999999999
2020-03-24 13:52:21.945,100.0,2.02,110.0,10.54,202.0,-1159.3999999999999
2020-03-24 13:52:22.301,100.0,2.02,110.0,10.54,202.0,-1159.3999999999999
2020-03-24 13:52:22.647,100.0,2.02,110.0,10.54,202.0,-1159.3999999999999
2020-03-24 13:52:23.001,100.0,2.02,110.0,10.54,202.0,-1159.3999999999999
2020-03-24 13:52:23.387,100.0,2.02,110.0,10.54,202.0,-1159.3999999999999
2020-03-24 13:52:23.775,100.0,2.02,110.0,10.54,202.0,-1159.3999999999999
2020-03-24 13:52:24.147,100.0,2.02,110.0,10.54,202.0,-1159.3999999999999
2020-03-24 13:52:24.509,100.0,2.02,110.0,10.54,202.0,-1159.3999999999999
2020-03-24 13:52:24.875,100.0,2.02,110.0,10.54,202.0,-1159.3999999999999
2020-03-24 13:52:25.228,100.0,2.02,110.0,10.54,202.0,-1159.3999999999999
2020-03-24 13:52:25.620,100.0,2.02,110.0,10.54,202.0,-1159.3999999999999
2020-03-24 13:52:25.991,100.0,4.02,110.0,10.54,401.99999999999994,-1159.3999999999999
2020-03-24 13:52:26.363,100.0,4.02,110.0,10.54,401.99999999999994,-1159.3999999999999
2020-03-24 13:52:26.726,100.0,4.02,110.0,10.54,401.99999999999994,-1159.3999999999999
2020-03-24 13:52:27.096,100.0,4.02,110.0,10.54,401.99999999999994,-1159.3999999999999
2020-03-24 13:52:28.078,100.0,4.02,110.0,8.79,401.99999999999994,-966.8999999999999
2020-03-24 13:52:28.446,100.0,4.02,110.0,8.04,401.99999999999994,-884.3999999999999
2020-03-24 13:52:28.823,100.0,4.02,110.0,8.04,401.99999999999994,-884.3999999999999
2020-03-24 13:52:29.183,100.0,4.02,110.0,3.21,401.99999999999994,-353.1
2020-03-24 13:52:29.941,100.0,8.61,120.0,8.23,861.0,-987.6
2020-03-24 13:52:30.320,100.0,8.61,120.0,7.54,861.0,-904.8
2020-03-24 13:52:30.684,100.0,8.61,120.0,7.54,861.0,-904.8
2020-03-24 13:52:31.029,100.0,8.61,120.0,7.54,861.0,-904.8
2020-03-24 13:52:31.383,100.0,8.61,120.0,7.54,861.0,-904.8
2020-03-24 13:52:31.750,100.0,8.61,120.0,7.54,861.0,-904.8
2020-03-24 13:52:32.094,100.0,15.56,120.0,7.54,1556.0,-904.8
2020-03-24 13:52:32.468,100.0,15.56,120.0,7.54,1556.0,-904.8
2020-03-24 13:52:32.843,100.0,15.56,120.0,7.54,1556.0,-904.8
2020-03-24 13:52:33.217,100.0,15.56,120.0,7.54,1556.0,-904.8
2020-03-24 13:52:33.886,100.0,15.56,120.0,7.54,1556.0,-904.8
2020-03-24 13:52:34.247,100.0,15.56,120.0,7.54,1556.0,-904.8
2020-03-24 13:52:34.609,100.0,15.56,120.0,7.54,1556.0,-904.8
2020-03-24 13:52:34.980,100.0,15.56,120.0,7.54,1556.0,-904.8
2020-03-24 13:52:35.352,100.0,15.56,120.0,7.54,1556.0,-904.8
2020-03-24 13:52:35.744,100.0,15.56,120.0,6.03,1556.0,-723.6
2020-03-24 13:52:36.130,100.0,15.56,120.0,6.03,1556.0,-723.6
2020-03-24 13:52:36.525,100.0,15.56,120.0,4.53,1556.0,-543.6
2020-03-24 13:52:36.903,100.0,16.56,120.0,2.53,1655.9999999999998,-303.59999999999997
2020-03-24 13:52:37.279,100.0,16.56,120.0,2.53,1655.9999999999998,-303.59999999999997
2020-03-24 13:52:37.638,100.0,16.56,120.0,2.53,1655.9999999999998,-303.59999999999997
2020-03-24 13:52:37.996,100.0,16.56,120.0,2.53,1655.9999999999998,-303.59999999999997
2020-03-24 13:52:38.369,100.0,16.56,120.0,2.53,1655.9999999999998,-303.59999999999997
2020-03-24 13:52:38.723,100.0,16.56,120.0,2.53,1655.9999999999998,-303.59999999999997
2020-03-24 13:52:39.105,100.0,16.56,120.0,2.53,1655.9999999999998,-303.59999999999997
2020-03-24 13:52:39.474,100.0,16.56,120.0,2.53,1655.9999999999998,-303.59999999999997
2020-03-24 13:52:39.855,100.0,16.56,120.0,2.53,1655.9999999999998,-303.59999999999997
2020-03-24 13:52:40.231,100.0,16.56,120.0,2.53,1655.9999999999998,-303.59999999999997
2020-03-24 13:52:40.626,100.0,16.56,120.0,2.53,1655.9999999999998,-303.59999999999997
2020-03-24 13:52:41.005,100.0,16.56,120.0,2.53,1655.9999999999998,-303.59999999999997
2020-03-24 13:52:41.697,100.0,16.56,120.0,2.53,1655.9999999999998,-303.59999999999997
2020-03-24 13:52:42.093,100.0,16.56,120.0,2.53,1655.9999999999998,-303.59999999999997
2020-03-24 13:52:42.482,100.0,16.56,120.0,2.53,1655.9999999999998,-303.59999999999997
2020-03-24 13:52:42.858,100.0,16.56,120.0,2.53,1655.9999999999998,-303.59999999999997
2020-03-24 13:52:43.207,100.0,16.56,120.0,2.53,1655.9999999999998,-303.59999999999997
2020-03-24 13:52:43.574,100.0,16.56,120.0,2.53,1655.9999999999998,-303.59999999999997
2020-03-24 13:52:43.953,100.0,16.56,120.0,2.53,1655.9999999999998,-303.59999999999997
2020-03-24 13:52:44.313,120.0,3.91,130.0,5.0,469.20000000000005,-650.0
2020-03-24 13:52:44.686,120.0,3.91,130.0,5.0,469.20000000000005,-650.0
2020-03-24 13:52:45.053,120.0,3.91,130.0,5.0,469.20000000000005,-650.0
2020-03-24 13:52:45.419,120.0,3.91,130.0,5.0,469.20000000000005,-650.0
2020-03-24 13:52:45.793,120.0,3.91,130.0,5.0,469.20000000000005,-650.0
2020-03-24 13:52:46.168,120.0,3.91,130.0,5.0,469.20000000000005,-650.0
2020-03-24 13:52:46.533,120.0,3.91,130.0,5.0,469.20000000000005,-650.0
2020-03-24 13:52:46.906,120.0,3.91,130.0,5.0,469.20000000000005,-650.0
2020-03-24 13:52:47.251,120.0,2.93,130.0,5.0,351.6,-650.0
2020-03-24 13:52:47.600,120.0,2.93,130.0,5.0,351.6,-650.0
2020-03-24 13:52:47.962,120.0,2.93,130.0,5.0,351.6,-650.0
2020-03-24 13:52:48.351,120.0,2.93,130.0,5.0,351.6,-650.0
2020-03-24 13:52:48.746,120.0,2.93,130.0,5.0,351.6,-650.0
2020-03-24 13:52:49.136,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:52:49.509,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:52:49.892,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:52:50.263,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:52:50.640,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:52:51.019,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:52:51.397,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:52:51.767,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:52:52.140,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:52:52.527,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:52:52.912,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:52:53.621,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:52:53.991,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:52:54.365,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:52:54.732,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:52:55.133,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:52:55.514,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:52:55.878,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:52:56.233,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:52:56.900,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:52:57.596,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:52:58.342,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:52:58.703,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:52:59.064,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:52:59.744,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:53:00.102,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:53:00.776,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:53:01.146,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:53:01.498,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:53:02.173,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:53:02.541,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:53:02.904,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:53:03.261,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:53:03.642,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:53:04.023,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:53:04.392,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:53:04.762,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:53:05.140,120.0,3.0,130.0,5.0,360.0,-650.0
2020-03-24 13:53:05.514,120.0,3.0,130.0,2.49,360.0,-323.70000000000005
2020-03-24 13:53:05.897,120.0,3.0,150.0,4.49,360.0,-673.5
2020-03-24 13:53:06.282,120.0,3.0,150.0,4.91,360.0,-736.5
2020-03-24 13:53:07.158,120.0,3.0,150.0,4.91,360.0,-736.5
2020-03-24 13:53:07.541,120.0,3.0,150.0,4.91,360.0,-736.5
2020-03-24 13:53:07.902,120.0,3.0,150.0,4.91,360.0,-736.5
2020-03-24 13:53:08.604,120.0,3.0,150.0,4.91,360.0,-736.5
2020-03-24 13:53:08.997,110.0,6.64,150.0,4.91,730.4,-736.5
2020-03-24 13:53:09.385,120.0,3.0,150.0,4.91,360.0,-736.5
2020-03-24 13:53:09.778,120.0,3.0,150.0,4.91,360.0,-736.5
2020-03-24 13:53:10.161,120.0,3.0,150.0,4.91,360.0,-736.5
2020-03-24 13:53:10.559,120.0,3.0,140.0,2.49,360.0,-348.6
2020-03-24 13:53:11.270,120.0,3.0,140.0,2.49,360.0,-348.6
2020-03-24 13:53:11.642,120.0,3.0,140.0,4.91,360.0,-687.4
2020-03-24 13:53:12.018,120.0,3.0,140.0,4.91,360.0,-687.4
2020-03-24 13:53:12.399,120.0,3.0,140.0,2.91,360.0,-407.40000000000003
2020-03-24 13:53:12.767,120.0,3.0,150.0,4.97,360.0,-745.5
2020-03-24 13:53:13.460,120.0,3.0,150.0,4.97,360.0,-745.5
2020-03-24 13:53:13.849,120.0,3.0,150.0,4.97,360.0,-745.5
2020-03-24 13:53:14.210,120.0,3.0,150.0,4.97,360.0,-745.5
2020-03-24 13:53:14.570,120.0,3.0,140.0,3.22,360.0,-450.8
2020-03-24 13:53:14.963,120.0,3.0,140.0,6.35,360.0,-889.0
2020-03-24 13:53:15.349,120.0,3.0,140.0,6.35,360.0,-889.0
2020-03-24 13:53:15.732,120.0,3.0,130.0,2.57,360.0,-334.09999999999997
2020-03-24 13:53:16.128,110.0,6.33,140.0,6.04,696.3,-845.6
2020-03-24 13:53:16.837,110.0,6.33,140.0,6.2,696.3,-868.0
2020-03-24 13:53:17.233,110.0,6.33,140.0,6.2,696.3,-868.0
2020-03-24 13:53:17.610,110.0,6.33,140.0,6.2,696.3,-868.0
2020-03-24 13:53:17.996,110.0,7.27,140.0,6.2,799.6999999999999,-868.0
2020-03-24 13:53:18.373,110.0,7.27,140.0,6.2,799.6999999999999,-868.0
2020-03-24 13:53:18.739,110.0,7.27,140.0,6.2,799.6999999999999,-868.0
2020-03-24 13:53:19.119,110.0,7.27,140.0,6.2,799.6999999999999,-868.0
2020-03-24 13:53:19.486,110.0,8.36,140.0,6.2,919.5999999999999,-868.0
2020-03-24 13:53:19.876,110.0,8.36,140.0,6.2,919.5999999999999,-868.0
2020-03-24 13:53:20.257,120.0,4.77,140.0,6.2,572.4,-868.0
2020-03-24 13:53:20.625,120.0,4.77,140.0,6.2,572.4,-868.0
2020-03-24 13:53:21.005,120.0,4.77,140.0,6.2,572.4,-868.0
2020-03-24 13:53:22.072,120.0,8.45,140.0,6.2,1013.9999999999999,-868.0
2020-03-24 13:53:22.441,120.0,8.45,140.0,6.2,1013.9999999999999,-868.0
2020-03-24 13:53:22.817,120.0,8.45,140.0,6.2,1013.9999999999999,-868.0
2020-03-24 13:53:23.513,120.0,8.86,140.0,6.2,1063.1999999999998,-868.0
2020-03-24 13:53:23.879,120.0,8.86,140.0,6.2,1063.1999999999998,-868.0
2020-03-24 13:53:24.249,120.0,8.53,140.0,6.2,1023.5999999999999,-868.0
2020-03-24 13:53:24.608,120.0,10.53,140.0,6.2,1263.6,-868.0
2020-03-24 13:53:24.965,120.0,10.53,140.0,6.2,1263.6,-868.0
2020-03-24 13:53:25.324,120.0,10.53,140.0,6.2,1263.6,-868.0
2020-03-24 13:53:25.694,120.0,10.53,140.0,6.2,1263.6,-868.0
2020-03-24 13:53:26.061,120.0,10.53,140.0,6.2,1263.6,-868.0
2020-03-24 13:53:26.429,120.0,10.53,140.0,6.2,1263.6,-868.0
2020-03-24 13:53:26.789,120.0,10.53,140.0,6.2,1263.6,-868.0
2020-03-24 13:53:27.169,120.0,10.53,140.0,6.2,1263.6,-868.0
2020-03-24 13:53:27.542,120.0,10.53,140.0,6.2,1263.6,-868.0
2020-03-24 13:53:27.933,120.0,10.53,140.0,6.2,1263.6,-868.0
2020-03-24 13:53:28.293,120.0,10.53,140.0,6.2,1263.6,-868.0
2020-03-24 13:53:28.652,120.0,10.53,140.0,6.2,1263.6,-868.0
2020-03-24 13:53:29.024,120.0,10.53,140.0,6.2,1263.6,-868.0
2020-03-24 13:53:29.405,120.0,10.53,140.0,6.2,1263.6,-868.0
2020-03-24 13:53:29.775,120.0,10.53,140.0,6.2,1263.6,-868.0
2020-03-24 13:53:30.159,120.0,10.53,140.0,6.2,1263.6,-868.0
2020-03-24 13:53:30.528,120.0,10.55,140.0,6.2,1266.0,-868.0
2020-03-24 13:53:32.187,120.0,10.55,140.0,6.2,1266.0,-868.0
2020-03-24 13:53:32.927,120.0,10.55,140.0,6.2,1266.0,-868.0
2020-03-24 13:53:33.271,120.0,10.55,140.0,6.2,1266.0,-868.0
2020-03-24 13:53:33.603,120.0,10.55,140.0,6.2,1266.0,-868.0
2020-03-24 13:53:33.931,120.0,5.55,140.0,6.2,666.0,-868.0
2020-03-24 13:53:34.262,120.0,5.55,140.0,6.2,666.0,-868.0
2020-03-24 13:53:34.592,120.0,2.0,140.0,6.2,240.0,-868.0
2020-03-24 13:53:34.908,120.0,2.0,140.0,6.2,240.0,-868.0
2020-03-24 13:53:35.229,110.0,3.27,140.0,6.22,359.7,-870.8
2020-03-24 13:53:35.540,110.0,3.79,140.0,6.22,416.9,-870.8
2020-03-24 13:53:35.879,110.0,3.79,140.0,6.22,416.9,-870.8
2020-03-24 13:53:36.233,110.0,3.79,140.0,6.22,416.9,-870.8
2020-03-24 13:53:36.549,110.0,3.79,140.0,6.22,416.9,-870.8
2020-03-24 13:53:36.892,110.0,3.79,140.0,6.22,416.9,-870.8
2020-03-24 13:53:37.221,110.0,3.79,140.0,6.22,416.9,-870.8
2020-03-24 13:53:37.546,110.0,3.78,140.0,4.22,415.79999999999995,-590.8
2020-03-24 13:53:37.885,110.0,3.78,120.0,3.78,415.79999999999995,-453.59999999999997
2020-03-24 13:53:38.212,110.0,3.78,120.0,3.78,415.79999999999995,-453.59999999999997
2020-03-24 13:53:38.519,110.0,3.78,120.0,5.78,415.79999999999995,-693.6
2020-03-24 13:53:38.825,110.0,3.78,120.0,5.78,415.79999999999995,-693.6
2020-03-24 13:53:39.157,110.0,3.78,120.0,5.69,415.79999999999995,-682.8000000000001
2020-03-24 13:53:39.474,110.0,7.47,120.0,5.69,821.6999999999999,-682.8000000000001
2020-03-24 13:53:39.796,110.0,7.47,120.0,5.69,821.6999999999999,-682.8000000000001
2020-03-24 13:53:40.114,110.0,7.11,120.0,5.69,782.1,-682.8000000000001
2020-03-24 13:53:40.443,110.0,7.11,120.0,5.69,782.1,-682.8000000000001
2020-03-24 13:53:40.794,110.0,7.11,120.0,5.69,782.1,-682.8000000000001
2020-03-24 13:53:41.102,110.0,7.11,120.0,5.69,782.1,-682.8000000000001
2020-03-24 13:53:41.426,110.0,7.11,120.0,5.69,782.1,-682.8000000000001
2020-03-24 13:53:41.740,110.0,7.11,120.0,5.69,782.1,-682.8000000000001
2020-03-24 13:53:42.060,110.0,7.11,120.0,5.69,782.1,-682.8000000000001
2020-03-24 13:53:42.395,110.0,7.11,120.0,5.69,782.1,-682.8000000000001
2020-03-24 13:53:42.712,110.0,7.11,120.0,5.69,782.1,-682.8000000000001
2020-03-24 13:53:43.030,110.0,7.11,120.0,5.69,782.1,-682.8000000000001
2020-03-24 13:53:43.340,110.0,7.11,120.0,5.69,782.1,-682.8000000000001
2020-03-24 13:53:43.642,110.0,7.11,120.0,5.69,782.1,-682.8000000000001
2020-03-24 13:53:43.959,110.0,7.11,120.0,5.69,782.1,-682.8000000000001
2020-03-24 13:53:44.283,110.0,7.11,120.0,5.69,782.1,-682.8000000000001
2020-03-24 13:53:44.606,110.0,5.11,120.0,5.69,562.1,-682.8000000000001
2020-03-24 13:53:44.927,110.0,7.11,120.0,5.69,782.1,-682.8000000000001
2020-03-24 13:53:45.265,110.0,7.11,120.0,5.48,782.1,-657.6
2020-03-24 13:53:45.593,110.0,7.11,120.0,5.48,782.1,-657.6
2020-03-24 13:53:45.936,110.0,7.11,120.0,5.48,782.1,-657.6
2020-03-24 13:53:46.260,110.0,7.11,120.0,5.48,782.1,-657.6
2020-03-24 13:53:46.586,110.0,7.11,120.0,5.48,782.1,-657.6
2020-03-24 13:53:46.875,110.0,7.11,120.0,5.48,782.1,-657.6
2020-03-24 13:53:47.170,110.0,7.11,120.0,5.48,782.1,-657.6
2020-03-24 13:53:47.471,110.0,7.11,120.0,5.48,782.1,-657.6
2020-03-24 13:53:47.783,110.0,7.11,120.0,5.48,782.1,-657.6
2020-03-24 13:53:48.085,110.0,7.11,120.0,5.48,782.1,-657.6
2020-03-24 13:53:48.398,110.0,7.11,120.0,5.48,782.1,-657.6
2020-03-24 13:53:48.691,110.0,7.11,120.0,5.48,782.1,-657.6
2020-03-24 13:53:49.013,110.0,7.11,120.0,5.48,782.1,-657.6
2020-03-24 13:53:49.322,110.0,7.11,120.0,5.48,782.1,-657.6
2020-03-24 13:53:49.620,110.0,7.11,120.0,5.48,782.1,-657.6
2020-03-24 13:53:49.918,110.0,7.11,120.0,5.48,782.1,-657.6
2020-03-24 13:53:50.212,110.0,7.11,120.0,5.48,782.1,-657.6
2020-03-24 13:53:50.509,110.0,7.11,120.0,5.48,782.1,-657.6
2020-03-24 13:53:50.809,110.0,7.11,120.0,5.48,782.1,-657.6
2020-03-24 13:53:51.102,110.0,7.11,120.0,5.48,782.1,-657.6
2020-03-24 13:53:51.414,110.0,7.11,120.0,5.48,782.1,-657.6
2020-03-24 13:53:51.720,110.0,6.93,120.0,5.48,762.3,-657.6
2020-03-24 13:53:52.049,110.0,6.93,120.0,3.48,762.3,-417.6
2020-03-24 13:53:52.371,110.0,6.93,120.0,3.48,762.3,-417.6
2020-03-24 13:53:52.680,110.0,6.93,120.0,3.48,762.3,-417.6
2020-03-24 13:53:52.982,110.0,6.93,120.0,3.48,762.3,-417.6
2020-03-24 13:53:53.292,110.0,4.92,120.0,3.48,541.2,-417.6
2020-03-24 13:53:53.602,110.0,4.92,120.0,3.48,541.2,-417.6
2020-03-24 13:53:53.908,110.0,4.92,120.0,3.48,541.2,-417.6
2020-03-24 13:53:54.199,110.0,4.92,120.0,3.48,541.2,-417.6
2020-03-24 13:53:54.488,110.0,4.92,120.0,3.48,541.2,-417.6
2020-03-24 13:53:54.776,110.0,4.92,120.0,3.48,541.2,-417.6
2020-03-24 13:53:55.065,110.0,4.92,120.0,7.15,541.2,-858.0
2020-03-24 13:53:55.338,110.0,4.92,120.0,7.15,541.2,-858.0
2020-03-24 13:53:55.627,110.0,4.92,120.0,7.15,541.2,-858.0
2020-03-24 13:53:56.472,110.0,5.05,120.0,9.15,555.5,-1098.0
2020-03-24 13:53:56.779,110.0,5.05,120.0,9.15,555.5,-1098.0
2020-03-24 13:53:57.064,110.0,5.05,120.0,9.15,555.5,-1098.0
2020-03-24 13:53:57.355,110.0,5.05,120.0,9.15,555.5,-1098.0
2020-03-24 13:53:57.646,110.0,5.05,120.0,9.15,555.5,-1098.0
2020-03-24 13:53:57.925,110.0,5.05,120.0,9.15,555.5,-1098.0
2020-03-24 13:53:58.203,110.0,5.05,120.0,9.15,555.5,-1098.0
2020-03-24 13:53:58.474,110.0,5.05,120.0,9.15,555.5,-1098.0
2020-03-24 13:53:58.748,110.0,5.05,120.0,9.15,555.5,-1098.0
2020-03-24 13:53:59.028,110.0,5.05,120.0,9.15,555.5,-1098.0
2020-03-24 13:53:59.310,110.0,5.05,120.0,9.15,555.5,-1098.0
2020-03-24 13:53:59.582,110.0,5.05,120.0,9.15,555.5,-1098.0
2020-03-24 13:53:59.849,110.0,5.05,120.0,9.15,555.5,-1098.0
2020-03-24 13:54:00.120,110.0,5.05,120.0,9.15,555.5,-1098.0
2020-03-24 13:54:00.393,110.0,5.05,120.0,5.48,555.5,-657.6
2020-03-24 13:54:00.662,110.0,5.05,120.0,5.48,555.5,-657.6
2020-03-24 13:54:00.933,110.0,5.05,120.0,5.48,555.5,-657.6
2020-03-24 13:54:01.202,110.0,5.05,120.0,5.48,555.5,-657.6
2020-03-24 13:54:01.474,110.0,5.05,120.0,5.48,555.5,-657.6
2020-03-24 13:54:01.748,110.0,5.05,120.0,5.48,555.5,-657.6
2020-03-24 13:54:02.027,110.0,5.05,120.0,5.48,555.5,-657.6
2020-03-24 13:54:02.303,110.0,5.05,120.0,5.48,555.5,-657.6
2020-03-24 13:54:02.573,110.0,5.05,120.0,5.48,555.5,-657.6
2020-03-24 13:54:02.843,110.0,5.05,120.0,5.48,555.5,-657.6
2020-03-24 13:54:03.114,110.0,5.05,120.0,5.48,555.5,-657.6
2020-03-24 13:54:03.396,110.0,5.05,120.0,5.48,555.5,-657.6
2020-03-24 13:54:03.671,110.0,5.05,120.0,5.48,555.5,-657.6
2020-03-24 13:54:03.941,110.0,5.05,120.0,5.48,555.5,-657.6
2020-03-24 13:54:04.209,110.0,5.05,120.0,5.48,555.5,-657.6
2020-03-24 13:54:04.480,110.0,5.05,120.0,5.48,555.5,-657.6
