,time,price_back,size_back,price_lay,size_lay,total_back,total_lay,trade
677,2020-03-24 13:47:24.993,5.0,890.55,5.1,804.62,4452.75,-4103.562,0.0
678,2020-03-24 13:47:25.288,5.0,890.55,5.1,804.62,4452.75,-4103.562,0.0
679,2020-03-24 13:47:25.593,5.0,890.55,5.1,804.62,4452.75,-4103.562,0.0
680,2020-03-24 13:47:25.899,5.0,890.55,5.1,804.62,4452.75,-4103.562,0.0
681,2020-03-24 13:47:26.460,5.0,890.55,5.1,804.62,4452.75,-4103.562,0.0
682,2020-03-24 13:47:26.772,5.0,890.55,5.1,804.62,4452.75,-4103.562,0.0
683,2020-03-24 13:47:27.076,5.0,890.55,5.1,804.62,4452.75,-4103.562,0.0
684,2020-03-24 13:47:27.382,5.0,890.55,5.1,804.62,4452.75,-4103.562,0.0
685,2020-03-24 13:47:27.689,5.0,890.55,5.1,804.62,4452.75,-4103.562,0.0
686,2020-03-24 13:47:27.995,5.0,890.55,5.1,804.62,4452.75,-4103.562,0.0
687,2020-03-24 13:47:28.301,5.0,890.55,5.1,804.62,4452.75,-4103.562,0.0
688,2020-03-24 13:47:28.608,5.0,890.55,5.1,804.62,4452.75,-4103.562,0.0
689,2020-03-24 13:47:28.916,5.0,890.55,5.1,807.62,4452.75,-4118.862,0.0
690,2020-03-24 13:47:29.476,5.0,890.55,5.1,807.62,4452.75,-4118.862,0.0
691,2020-03-24 13:47:29.782,5.0,890.55,5.1,807.62,4452.75,-4118.862,0.0
692,2020-03-24 13:47:30.088,5.0,890.55,5.1,807.62,4452.75,-4118.862,0.0
693,2020-03-24 13:47:30.396,5.0,890.55,5.1,807.62,4452.75,-4118.862,0.0
694,2020-03-24 13:47:30.696,5.0,890.55,5.1,807.62,4452.75,-4118.862,0.0
695,2020-03-24 13:47:30.999,5.0,890.55,5.1,829.53,4452.75,-4230.602999999999,0.0
696,2020-03-24 13:47:31.304,5.0,890.55,5.1,829.53,4452.75,-4230.602999999999,0.0
697,2020-03-24 13:47:31.612,5.0,890.55,5.1,829.53,4452.75,-4230.602999999999,0.0
698,2020-03-24 13:47:31.918,5.0,893.55,5.1,829.53,4467.75,-4230.602999999999,0.0
699,2020-03-24 13:47:32.481,5.0,898.55,5.1,836.53,4492.75,-4266.303,0.0
700,2020-03-24 13:47:32.787,5.0,898.55,5.1,836.53,4492.75,-4266.303,0.0
701,2020-03-24 13:47:33.091,5.0,898.55,5.1,836.53,4492.75,-4266.303,0.0
702,2020-03-24 13:47:33.398,5.0,898.55,5.1,836.53,4492.75,-4266.303,0.0
703,2020-03-24 13:47:33.704,5.0,898.55,5.1,841.53,4492.75,-4291.803,0.0
704,2020-03-24 13:47:34.010,5.0,898.55,5.1,841.53,4492.75,-4291.803,0.0
705,2020-03-24 13:47:34.314,5.0,901.52,5.1,841.53,4507.6,-4291.803,0.0
706,2020-03-24 13:47:34.618,5.0,899.52,5.1,841.53,4497.6,-4291.803,0.0
707,2020-03-24 13:47:34.923,5.0,899.52,5.1,841.53,4497.6,-4291.803,0.0
708,2020-03-24 13:47:35.229,5.0,899.52,5.1,841.53,4497.6,-4291.803,0.0
709,2020-03-24 13:47:35.537,5.0,899.52,5.1,841.53,4497.6,-4291.803,0.0
710,2020-03-24 13:47:36.039,5.0,899.52,5.1,841.53,4497.6,-4291.803,0.0
711,2020-03-24 13:47:36.336,5.0,899.52,5.1,839.53,4497.6,-4281.602999999999,0.0
712,2020-03-24 13:47:36.639,5.0,899.52,5.1,839.53,4497.6,-4281.602999999999,0.0
713,2020-03-24 13:47:36.944,5.0,899.52,5.1,839.53,4497.6,-4281.602999999999,0.0
714,2020-03-24 13:47:37.251,5.0,899.52,5.1,839.53,4497.6,-4281.602999999999,0.0
715,2020-03-24 13:47:37.813,5.0,899.52,5.1,839.53,4497.6,-4281.602999999999,0.0
716,2020-03-24 13:47:38.121,5.0,900.9,5.1,840.91,4504.5,-4288.641,0.0
717,2020-03-24 13:47:38.424,5.0,900.9,5.1,840.91,4504.5,-4288.641,0.0
718,2020-03-24 13:47:38.728,5.0,900.9,5.1,840.91,4504.5,-4288.641,0.0
719,2020-03-24 13:47:39.035,5.0,900.9,5.1,838.91,4504.5,-4278.441,0.0
720,2020-03-24 13:47:39.342,5.0,900.9,5.1,838.91,4504.5,-4278.441,0.0
721,2020-03-24 13:47:39.646,5.0,900.9,5.1,838.91,4504.5,-4278.441,0.0
722,2020-03-24 13:47:39.949,5.0,900.9,5.1,838.91,4504.5,-4278.441,0.0
723,2020-03-24 13:47:40.255,5.0,900.9,5.1,838.91,4504.5,-4278.441,0.0
724,2020-03-24 13:47:40.562,5.0,900.9,5.1,838.91,4504.5,-4278.441,0.0
725,2020-03-24 13:47:40.868,5.0,900.9,5.1,838.91,4504.5,-4278.441,0.0
726,2020-03-24 13:47:41.176,5.0,900.9,5.1,838.91,4504.5,-4278.441,0.0
727,2020-03-24 13:47:41.480,5.0,900.9,5.1,838.91,4504.5,-4278.441,0.0
728,2020-03-24 13:47:41.788,5.0,900.9,5.1,838.91,4504.5,-4278.441,0.0
729,2020-03-24 13:47:42.348,5.0,900.9,5.1,838.91,4504.5,-4278.441,0.0
730,2020-03-24 13:47:42.654,5.0,900.9,5.1,838.91,4504.5,-4278.441,0.0
731,2020-03-24 13:47:42.957,5.0,861.9,5.1,838.91,4309.5,-4278.441,0.0
732,2020-03-24 13:47:43.262,5.0,861.9,5.1,859.22,4309.5,-4382.022,0.0
733,2020-03-24 13:47:43.566,5.0,861.9,5.1,859.22,4309.5,-4382.022,0.0
734,2020-03-24 13:47:44.125,5.0,861.9,5.1,859.22,4309.5,-4382.022,0.0
735,2020-03-24 13:47:44.428,5.0,861.9,5.1,859.22,4309.5,-4382.022,0.0
736,2020-03-24 13:47:44.734,5.0,861.9,5.1,859.22,4309.5,-4382.022,0.0
737,2020-03-24 13:47:45.036,5.0,861.9,5.1,859.22,4309.5,-4382.022,0.0
738,2020-03-24 13:47:45.341,5.0,856.91,5.1,859.22,4284.55,-4382.022,0.0
739,2020-03-24 13:47:45.648,5.0,856.91,5.1,859.22,4284.55,-4382.022,0.0
740,2020-03-24 13:47:45.955,5.0,856.91,5.1,864.12,4284.55,-4407.012,0.0
741,2020-03-24 13:47:46.516,5.0,856.91,5.1,864.12,4284.55,-4407.012,0.0
742,2020-03-24 13:47:47.080,5.0,856.91,5.1,864.12,4284.55,-4407.012,0.0
743,2020-03-24 13:47:47.669,5.0,854.41,5.1,866.58,4272.05,-4419.558,0.0
744,2020-03-24 13:47:47.975,5.0,854.41,5.1,866.58,4272.05,-4419.558,0.0
745,2020-03-24 13:47:48.277,5.0,854.41,5.1,866.58,4272.05,-4419.558,0.0
746,2020-03-24 13:47:48.836,5.0,848.41,5.1,872.45,4242.05,-4449.495,0.0
747,2020-03-24 13:47:49.141,5.0,859.22,5.1,872.45,4296.1,-4449.495,0.0
748,2020-03-24 13:47:49.446,5.0,855.22,5.1,872.45,4276.1,-4449.495,0.0
749,2020-03-24 13:47:49.749,5.0,855.22,5.1,876.37,4276.1,-4469.487,0.0
750,2020-03-24 13:47:50.055,5.0,855.22,5.1,876.37,4276.1,-4469.487,0.0
751,2020-03-24 13:47:50.361,5.0,855.22,5.1,876.37,4276.1,-4469.487,0.0
752,2020-03-24 13:47:50.670,5.0,855.22,5.1,876.37,4276.1,-4469.487,0.0
753,2020-03-24 13:47:50.976,5.0,855.22,5.1,876.37,4276.1,-4469.487,0.0
754,2020-03-24 13:47:51.278,5.0,855.22,5.1,876.37,4276.1,-4469.487,0.0
755,2020-03-24 13:47:51.583,5.0,855.22,5.1,876.37,4276.1,-4469.487,0.0
756,2020-03-24 13:47:51.889,5.0,855.22,5.1,876.37,4276.1,-4469.487,0.0
757,2020-03-24 13:47:52.190,5.0,855.22,5.1,876.37,4276.1,-4469.487,0.0
758,2020-03-24 13:47:52.496,5.0,855.22,5.1,876.37,4276.1,-4469.487,0.0
759,2020-03-24 13:47:52.801,5.0,850.23,5.1,881.27,4251.15,-4494.477,0.0
760,2020-03-24 13:47:53.107,5.0,850.23,5.1,881.27,4251.15,-4494.477,0.0
761,2020-03-24 13:47:53.413,5.0,850.23,5.1,877.27,4251.15,-4474.076999999999,0.0
762,2020-03-24 13:47:53.718,5.0,850.23,5.1,877.27,4251.15,-4474.076999999999,0.0
763,2020-03-24 13:47:54.277,5.0,900.23,5.1,877.27,4501.15,-4474.076999999999,0.0
764,2020-03-24 13:47:54.584,5.0,900.23,5.1,877.27,4501.15,-4474.076999999999,0.0
765,2020-03-24 13:47:54.889,5.0,900.23,5.1,877.27,4501.15,-4474.076999999999,0.0
766,2020-03-24 13:47:55.191,5.0,900.23,5.1,877.27,4501.15,-4474.076999999999,0.0
767,2020-03-24 13:47:55.498,5.0,898.23,5.1,877.27,4491.15,-4474.076999999999,0.0
768,2020-03-24 13:47:55.804,5.0,898.23,5.1,879.23,4491.15,-4484.072999999999,0.0
769,2020-03-24 13:47:56.110,5.0,898.23,5.1,879.23,4491.15,-4484.072999999999,0.0
770,2020-03-24 13:47:56.416,5.0,898.23,5.1,879.23,4491.15,-4484.072999999999,0.0
771,2020-03-24 13:47:56.721,5.0,898.23,5.1,879.23,4491.15,-4484.072999999999,0.0
772,2020-03-24 13:47:57.028,5.0,898.23,5.1,855.23,4491.15,-4361.673,0.0
773,2020-03-24 13:47:57.336,5.0,898.23,5.1,855.23,4491.15,-4361.673,0.0
774,2020-03-24 13:47:57.643,5.0,886.23,5.1,855.23,4431.15,-4361.673,0.0
775,2020-03-24 13:47:57.948,5.0,886.23,5.1,855.23,4431.15,-4361.673,0.0
776,2020-03-24 13:47:58.251,5.0,878.23,5.1,855.23,4391.15,-4361.673,0.0
777,2020-03-24 13:47:58.557,5.0,878.23,5.1,855.23,4391.15,-4361.673,0.0
778,2020-03-24 13:47:58.863,5.0,878.23,5.1,856.0,4391.15,-4365.599999999999,0.0
779,2020-03-24 13:47:59.168,5.0,878.23,5.1,856.0,4391.15,-4365.599999999999,0.0
780,2020-03-24 13:47:59.727,5.0,878.23,5.1,846.01,4391.15,-4314.651,0.0
781,2020-03-24 13:48:00.030,5.0,878.23,5.1,846.01,4391.15,-4314.651,0.0
782,2020-03-24 13:48:00.336,5.0,878.23,5.1,846.01,4391.15,-4314.651,0.0
783,2020-03-24 13:48:00.641,5.0,878.23,5.1,846.01,4391.15,-4314.651,0.0
784,2020-03-24 13:48:00.948,5.0,878.23,5.1,846.01,4391.15,-4314.651,0.0
785,2020-03-24 13:48:01.254,5.0,878.23,5.1,846.01,4391.15,-4314.651,0.0
786,2020-03-24 13:48:01.560,5.0,878.23,5.1,846.01,4391.15,-4314.651,0.0
787,2020-03-24 13:48:01.866,5.0,878.23,5.1,846.01,4391.15,-4314.651,0.0
788,2020-03-24 13:48:02.173,5.0,869.6,5.1,846.01,4348.0,-4314.651,0.0
789,2020-03-24 13:48:02.479,5.0,869.6,5.1,846.01,4348.0,-4314.651,0.0
790,2020-03-24 13:48:03.041,5.0,869.6,5.1,846.01,4348.0,-4314.651,0.0
791,2020-03-24 13:48:03.345,5.0,869.6,5.1,844.81,4348.0,-4308.530999999999,0.0
792,2020-03-24 13:48:03.651,5.0,869.6,5.1,844.81,4348.0,-4308.530999999999,0.0
793,2020-03-24 13:48:03.958,5.0,888.24,5.1,842.37,4441.2,-4296.0869999999995,0.0
794,2020-03-24 13:48:04.521,5.0,886.24,5.1,842.37,4431.2,-4296.0869999999995,0.0
795,2020-03-24 13:48:04.827,5.0,886.24,5.1,842.37,4431.2,-4296.0869999999995,0.0
796,2020-03-24 13:48:05.134,5.0,886.24,5.1,842.37,4431.2,-4296.0869999999995,0.0
797,2020-03-24 13:48:05.437,5.0,882.14,5.1,842.37,4410.7,-4296.0869999999995,0.0
798,2020-03-24 13:48:05.743,5.0,886.39,5.1,842.37,4431.95,-4296.0869999999995,0.0
799,2020-03-24 13:48:06.050,5.0,886.39,5.1,842.37,4431.95,-4296.0869999999995,0.0
800,2020-03-24 13:48:06.356,5.0,886.39,5.1,842.37,4431.95,-4296.0869999999995,0.0
801,2020-03-24 13:48:06.663,5.0,886.39,5.1,844.81,4431.95,-4308.530999999999,0.0
802,2020-03-24 13:48:06.968,5.0,925.26,5.1,844.81,4626.3,-4308.530999999999,0.0
803,2020-03-24 13:48:07.268,5.0,925.26,5.1,844.81,4626.3,-4308.530999999999,0.0
804,2020-03-24 13:48:07.828,5.0,915.26,5.1,844.81,4576.3,-4308.530999999999,0.0
805,2020-03-24 13:48:08.131,5.0,915.26,5.1,844.81,4576.3,-4308.530999999999,0.0
806,2020-03-24 13:48:08.693,5.0,915.26,5.1,844.81,4576.3,-4308.530999999999,0.0
807,2020-03-24 13:48:08.997,5.0,915.26,5.1,844.81,4576.3,-4308.530999999999,0.0
808,2020-03-24 13:48:09.301,5.0,915.26,5.1,844.81,4576.3,-4308.530999999999,0.0
809,2020-03-24 13:48:09.606,5.0,915.26,5.1,844.81,4576.3,-4308.530999999999,0.0
810,2020-03-24 13:48:09.912,5.0,915.26,5.1,844.81,4576.3,-4308.530999999999,0.0
811,2020-03-24 13:48:10.217,5.0,915.26,5.1,844.81,4576.3,-4308.530999999999,0.0
812,2020-03-24 13:48:10.524,5.0,915.26,5.1,844.81,4576.3,-4308.530999999999,0.0
813,2020-03-24 13:48:10.830,5.0,915.26,5.1,844.81,4576.3,-4308.530999999999,0.0
814,2020-03-24 13:48:11.137,5.0,908.26,5.1,844.81,4541.3,-4308.530999999999,0.0
815,2020-03-24 13:48:11.443,5.0,908.26,5.1,844.81,4541.3,-4308.530999999999,0.0
816,2020-03-24 13:48:11.750,5.0,908.26,5.1,844.81,4541.3,-4308.530999999999,0.0
817,2020-03-24 13:48:12.056,5.0,900.26,5.1,822.9,4501.3,-4196.79,0.0
818,2020-03-24 13:48:12.363,5.0,900.26,5.1,822.9,4501.3,-4196.79,0.0
819,2020-03-24 13:48:12.668,5.0,900.26,5.1,822.9,4501.3,-4196.79,0.0
820,2020-03-24 13:48:12.973,5.0,916.36,5.1,822.9,4581.8,-4196.79,0.0
821,2020-03-24 13:48:13.277,5.0,916.36,5.1,822.9,4581.8,-4196.79,0.0
822,2020-03-24 13:48:13.582,5.0,912.36,5.1,822.9,4561.8,-4196.79,0.0
823,2020-03-24 13:48:13.887,5.0,912.36,5.1,822.9,4561.8,-4196.79,0.0
824,2020-03-24 13:48:14.705,5.0,922.36,5.1,822.9,4611.8,-4196.79,0.0
825,2020-03-24 13:48:15.011,5.0,922.36,5.1,822.9,4611.8,-4196.79,0.0
826,2020-03-24 13:48:15.317,5.0,922.36,5.1,822.9,4611.8,-4196.79,0.0
827,2020-03-24 13:48:15.623,5.0,922.36,5.1,822.9,4611.8,-4196.79,0.0
828,2020-03-24 13:48:15.931,5.0,922.36,5.1,822.9,4611.8,-4196.79,0.0
829,2020-03-24 13:48:16.237,5.0,922.36,5.1,822.9,4611.8,-4196.79,0.0
830,2020-03-24 13:48:16.544,5.0,922.36,5.1,822.9,4611.8,-4196.79,0.0
831,2020-03-24 13:48:16.850,5.0,922.36,5.1,822.9,4611.8,-4196.79,0.0
832,2020-03-24 13:48:17.157,5.0,922.36,5.1,822.9,4611.8,-4196.79,0.0
833,2020-03-24 13:48:17.461,5.0,922.36,5.1,822.9,4611.8,-4196.79,0.0
834,2020-03-24 13:48:17.762,5.0,922.36,5.1,822.9,4611.8,-4196.79,0.0
835,2020-03-24 13:48:18.064,5.0,922.36,5.1,822.9,4611.8,-4196.79,0.0
836,2020-03-24 13:48:18.370,5.0,922.36,5.1,822.9,4611.8,-4196.79,0.0
837,2020-03-24 13:48:18.676,5.0,922.36,5.1,822.9,4611.8,-4196.79,0.0
838,2020-03-24 13:48:18.982,5.0,922.36,5.1,822.9,4611.8,-4196.79,0.0
839,2020-03-24 13:48:19.282,5.0,922.36,5.1,822.9,4611.8,-4196.79,0.0
840,2020-03-24 13:48:19.586,5.0,919.36,5.1,822.9,4596.8,-4196.79,0.0
841,2020-03-24 13:48:19.893,5.0,919.36,5.1,822.9,4596.8,-4196.79,0.0
842,2020-03-24 13:48:20.201,5.0,919.36,5.1,822.9,4596.8,-4196.79,0.0
843,2020-03-24 13:48:20.505,5.0,919.36,5.1,822.9,4596.8,-4196.79,0.0
844,2020-03-24 13:48:20.811,5.0,919.36,5.1,822.9,4596.8,-4196.79,0.0
845,2020-03-24 13:48:21.115,5.0,919.36,5.1,822.9,4596.8,-4196.79,0.0
846,2020-03-24 13:48:21.422,5.0,919.36,5.1,822.9,4596.8,-4196.79,0.0
847,2020-03-24 13:48:21.729,5.0,919.36,5.1,822.9,4596.8,-4196.79,0.0
848,2020-03-24 13:48:22.034,5.0,919.36,5.1,822.9,4596.8,-4196.79,0.0
849,2020-03-24 13:48:22.335,5.0,919.36,5.1,822.9,4596.8,-4196.79,0.0
850,2020-03-24 13:48:22.640,5.0,919.36,5.1,820.39,4596.8,-4183.989,0.0
851,2020-03-24 13:48:22.945,5.0,939.06,5.1,820.39,4695.299999999999,-4183.989,0.0
852,2020-03-24 13:48:23.267,5.0,939.06,5.1,820.39,4695.299999999999,-4183.989,0.0
853,2020-03-24 13:48:23.572,5.0,939.06,5.1,820.39,4695.299999999999,-4183.989,0.0
854,2020-03-24 13:48:23.880,5.0,939.06,5.1,820.39,4695.299999999999,-4183.989,0.0
855,2020-03-24 13:48:24.185,5.0,939.06,5.1,820.39,4695.299999999999,-4183.989,0.0
856,2020-03-24 13:48:24.491,5.0,939.06,5.1,820.39,4695.299999999999,-4183.989,0.0
857,2020-03-24 13:48:24.798,5.0,939.06,5.1,820.39,4695.299999999999,-4183.989,0.0
858,2020-03-24 13:48:25.097,5.0,939.06,5.1,820.39,4695.299999999999,-4183.989,0.0
859,2020-03-24 13:48:25.363,5.0,939.06,5.1,820.39,4695.299999999999,-4183.989,0.0
860,2020-03-24 13:48:25.633,5.0,939.06,5.1,820.39,4695.299999999999,-4183.989,0.0
861,2020-03-24 13:48:25.902,5.0,939.06,5.1,820.39,4695.299999999999,-4183.989,0.0
862,2020-03-24 13:48:26.175,5.0,939.06,5.1,820.39,4695.299999999999,-4183.989,0.0
863,2020-03-24 13:48:26.483,5.0,939.06,5.1,820.39,4695.299999999999,-4183.989,0.0
864,2020-03-24 13:48:26.762,5.0,939.06,5.1,820.39,4695.299999999999,-4183.989,0.0
865,2020-03-24 13:48:27.030,5.0,939.06,5.1,820.39,4695.299999999999,-4183.989,0.0
866,2020-03-24 13:48:27.293,5.0,939.06,5.1,820.39,4695.299999999999,-4183.989,0.0
867,2020-03-24 13:48:27.561,5.0,937.06,5.1,820.39,4685.299999999999,-4183.989,0.0
868,2020-03-24 13:48:27.836,5.0,937.06,5.1,820.39,4685.299999999999,-4183.989,0.0
869,2020-03-24 13:48:28.106,5.0,937.06,5.1,820.39,4685.299999999999,-4183.989,0.0
870,2020-03-24 13:48:28.379,5.0,937.06,5.1,820.39,4685.299999999999,-4183.989,0.0
871,2020-03-24 13:48:28.647,5.0,956.8,5.1,820.39,4784.0,-4183.989,0.0
872,2020-03-24 13:48:28.916,5.0,956.8,5.1,820.39,4784.0,-4183.989,0.0
873,2020-03-24 13:48:29.185,5.0,956.8,5.1,820.39,4784.0,-4183.989,0.0
874,2020-03-24 13:48:29.460,5.0,956.8,5.1,820.39,4784.0,-4183.989,0.0
875,2020-03-24 13:48:29.730,5.0,956.8,5.1,820.39,4784.0,-4183.989,0.0
876,2020-03-24 13:48:30.001,5.0,956.8,5.1,820.39,4784.0,-4183.989,0.0
877,2020-03-24 13:48:30.269,5.0,956.8,5.1,820.39,4784.0,-4183.989,0.0
878,2020-03-24 13:48:30.544,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
879,2020-03-24 13:48:30.813,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
880,2020-03-24 13:48:31.084,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
881,2020-03-24 13:48:31.352,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
882,2020-03-24 13:48:31.622,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
883,2020-03-24 13:48:31.890,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
884,2020-03-24 13:48:32.160,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
885,2020-03-24 13:48:32.429,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
886,2020-03-24 13:48:32.700,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
887,2020-03-24 13:48:32.968,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
888,2020-03-24 13:48:33.236,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
889,2020-03-24 13:48:33.505,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
890,2020-03-24 13:48:33.775,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
891,2020-03-24 13:48:34.048,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
892,2020-03-24 13:48:34.317,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
893,2020-03-24 13:48:34.592,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
894,2020-03-24 13:48:34.862,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
895,2020-03-24 13:48:35.135,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
896,2020-03-24 13:48:35.405,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
897,2020-03-24 13:48:35.672,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
898,2020-03-24 13:48:35.939,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
899,2020-03-24 13:48:36.209,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
900,2020-03-24 13:48:36.480,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
901,2020-03-24 13:48:36.749,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
902,2020-03-24 13:48:37.017,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
903,2020-03-24 13:48:37.285,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
904,2020-03-24 13:48:37.553,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
905,2020-03-24 13:48:37.823,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
906,2020-03-24 13:48:38.090,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
907,2020-03-24 13:48:38.358,5.0,919.8,5.1,820.39,4599.0,-4183.989,0.0
908,2020-03-24 13:48:38.631,5.0,719.79,5.1,820.39,3598.95,-4183.989,0.0
909,2020-03-24 13:48:38.886,5.0,719.79,5.1,820.39,3598.95,-4183.989,0.0
910,2020-03-24 13:48:39.152,5.0,769.75,5.1,820.39,3848.75,-4183.989,0.0
911,2020-03-24 13:48:39.424,5.0,769.75,5.1,820.39,3848.75,-4183.989,0.0
912,2020-03-24 13:48:39.708,5.0,769.75,5.1,820.39,3848.75,-4183.989,0.0
913,2020-03-24 13:48:39.979,5.0,772.75,5.1,820.39,3863.75,-4183.989,0.0
914,2020-03-24 13:48:40.246,5.0,772.75,5.1,820.39,3863.75,-4183.989,0.0
915,2020-03-24 13:48:40.519,5.0,772.75,5.1,820.39,3863.75,-4183.989,0.0
916,2020-03-24 13:48:40.786,5.0,772.75,5.1,820.39,3863.75,-4183.989,0.0
917,2020-03-24 13:48:41.059,5.0,805.84,5.1,820.39,4029.2000000000003,-4183.989,0.0
918,2020-03-24 13:48:41.327,5.0,805.84,5.1,820.39,4029.2000000000003,-4183.989,0.0
919,2020-03-24 13:48:41.594,5.0,805.84,5.1,820.39,4029.2000000000003,-4183.989,0.0
920,2020-03-24 13:48:41.867,5.0,805.84,5.1,820.39,4029.2000000000003,-4183.989,0.0
921,2020-03-24 13:48:42.134,5.0,801.24,5.1,820.39,4006.2,-4183.989,0.0
922,2020-03-24 13:48:42.401,5.0,801.24,5.1,820.39,4006.2,-4183.989,0.0
923,2020-03-24 13:48:42.673,5.0,801.24,5.1,820.39,4006.2,-4183.989,0.0
924,2020-03-24 13:48:42.942,5.0,801.24,5.1,820.39,4006.2,-4183.989,0.0
925,2020-03-24 13:48:43.212,5.0,801.24,5.1,820.39,4006.2,-4183.989,0.0
926,2020-03-24 13:48:43.712,5.0,801.24,5.1,820.39,4006.2,-4183.989,0.0
927,2020-03-24 13:48:43.973,5.0,801.24,5.1,822.76,4006.2,-4196.076,0.0
928,2020-03-24 13:48:44.243,5.0,801.24,5.1,822.76,4006.2,-4196.076,0.0
929,2020-03-24 13:48:44.510,5.0,801.24,5.1,822.76,4006.2,-4196.076,0.0
930,2020-03-24 13:48:44.783,5.0,801.24,5.1,822.76,4006.2,-4196.076,0.0
931,2020-03-24 13:48:45.064,5.0,821.24,5.1,822.76,4106.2,-4196.076,0.0
932,2020-03-24 13:48:45.337,5.0,821.24,5.1,822.76,4106.2,-4196.076,0.0
933,2020-03-24 13:48:45.611,5.0,821.24,5.1,822.76,4106.2,-4196.076,0.0
934,2020-03-24 13:48:45.887,5.0,771.24,5.1,822.76,3856.2,-4196.076,0.0
935,2020-03-24 13:48:46.152,5.0,771.24,5.1,822.76,3856.2,-4196.076,0.0
936,2020-03-24 13:48:46.419,5.0,765.24,5.1,822.76,3826.2,-4196.076,0.0
937,2020-03-24 13:48:46.690,5.0,760.24,5.1,822.76,3801.2,-4196.076,0.0
938,2020-03-24 13:48:46.962,5.0,760.24,5.1,822.76,3801.2,-4196.076,0.0
939,2020-03-24 13:48:47.231,5.0,760.24,5.1,845.76,3801.2,-4313.375999999999,0.0
940,2020-03-24 13:48:47.503,5.0,760.24,5.1,845.76,3801.2,-4313.375999999999,0.0
941,2020-03-24 13:48:47.775,5.0,760.24,5.1,845.76,3801.2,-4313.375999999999,0.0
942,2020-03-24 13:48:48.043,5.0,760.24,5.1,845.76,3801.2,-4313.375999999999,0.0
943,2020-03-24 13:48:48.317,5.0,760.24,5.1,845.76,3801.2,-4313.375999999999,0.0
944,2020-03-24 13:48:48.586,5.0,596.41,5.1,845.76,2982.0499999999997,-4313.375999999999,0.0
945,2020-03-24 13:48:48.859,5.0,586.32,5.1,845.76,2931.6000000000004,-4313.375999999999,0.0
946,2020-03-24 13:48:49.125,5.0,752.14,5.1,845.76,3760.7,-4313.375999999999,0.0
947,2020-03-24 13:48:49.379,5.0,752.14,5.1,845.76,3760.7,-4313.375999999999,0.0
948,2020-03-24 13:48:49.647,5.0,742.14,5.1,845.76,3710.7,-4313.375999999999,0.0
949,2020-03-24 13:48:49.917,5.0,742.14,5.1,845.76,3710.7,-4313.375999999999,0.0
950,2020-03-24 13:48:50.186,5.0,742.14,5.1,845.76,3710.7,-4313.375999999999,0.0
951,2020-03-24 13:48:50.459,5.0,742.14,5.1,845.76,3710.7,-4313.375999999999,0.0
952,2020-03-24 13:48:50.733,5.0,742.14,5.1,845.76,3710.7,-4313.375999999999,0.0
953,2020-03-24 13:48:51.009,5.0,742.14,5.1,845.76,3710.7,-4313.375999999999,0.0
954,2020-03-24 13:48:51.282,5.0,742.14,5.1,845.76,3710.7,-4313.375999999999,0.0
955,2020-03-24 13:48:51.551,5.0,742.14,5.1,842.76,3710.7,-4298.076,0.0
956,2020-03-24 13:48:51.825,5.0,742.14,5.1,862.76,3710.7,-4400.076,0.0
957,2020-03-24 13:48:52.093,5.0,742.14,5.1,884.76,3710.7,-4512.276,0.0
958,2020-03-24 13:48:52.357,5.0,742.14,5.1,884.76,3710.7,-4512.276,0.0
959,2020-03-24 13:48:52.625,5.0,742.14,5.1,884.76,3710.7,-4512.276,0.0
960,2020-03-24 13:48:52.893,5.0,742.14,5.1,884.76,3710.7,-4512.276,0.0
961,2020-03-24 13:48:53.164,5.0,740.14,5.1,884.76,3700.7,-4512.276,0.0
