time,price_back,size_back,price_lay,size_lay,total_back,total_lay
2020-03-24 13:52:23.387,290.0,20.0,300.0,7.81,5800.0,-2343.0
2020-03-24 13:52:23.775,290.0,20.0,300.0,5.0,5800.0,-1500.0
2020-03-24 13:52:24.147,290.0,20.0,300.0,5.0,5800.0,-1500.0
2020-03-24 13:52:24.509,290.0,20.0,300.0,5.0,5800.0,-1500.0
2020-03-24 13:52:24.875,290.0,20.0,300.0,5.0,5800.0,-1500.0
2020-03-24 13:52:25.228,290.0,20.0,300.0,5.0,5800.0,-1500.0
2020-03-24 13:52:25.620,290.0,20.0,300.0,5.0,5800.0,-1500.0
2020-03-24 13:52:25.991,290.0,20.0,300.0,5.0,5800.0,-1500.0
2020-03-24 13:52:26.363,290.0,20.0,300.0,5.0,5800.0,-1500.0
2020-03-24 13:52:26.726,290.0,20.0,300.0,5.0,5800.0,-1500.0
2020-03-24 13:52:27.096,290.0,20.0,300.0,5.0,5800.0,-1500.0
2020-03-24 13:52:28.078,290.0,20.0,300.0,4.36,5800.0,-1308.0
2020-03-24 13:52:28.446,290.0,20.0,300.0,4.36,5800.0,-1308.0
2020-03-24 13:52:28.823,290.0,20.0,300.0,4.36,5800.0,-1308.0
2020-03-24 13:52:29.183,290.0,20.0,300.0,4.36,5800.0,-1308.0
2020-03-24 13:52:29.941,290.0,20.17,300.0,4.36,5849.3,-1308.0
2020-03-24 13:52:30.320,290.0,20.17,300.0,4.36,5849.3,-1308.0
2020-03-24 13:52:30.684,290.0,20.17,300.0,4.36,5849.3,-1308.0
2020-03-24 13:52:31.029,290.0,20.17,300.0,4.36,5849.3,-1308.0
2020-03-24 13:52:31.383,290.0,20.17,300.0,4.36,5849.3,-1308.0
2020-03-24 13:52:31.750,290.0,20.17,300.0,4.36,5849.3,-1308.0
2020-03-24 13:52:32.094,290.0,20.35,300.0,4.36,5901.5,-1308.0
2020-03-24 13:52:32.468,290.0,20.35,300.0,4.36,5901.5,-1308.0
2020-03-24 13:52:32.843,290.0,20.35,300.0,4.36,5901.5,-1308.0
2020-03-24 13:52:33.217,290.0,20.35,300.0,4.36,5901.5,-1308.0
2020-03-24 13:52:33.886,290.0,20.35,300.0,4.31,5901.5,-1292.9999999999998
2020-03-24 13:52:34.247,290.0,20.35,300.0,4.31,5901.5,-1292.9999999999998
2020-03-24 13:52:34.609,290.0,20.35,300.0,4.31,5901.5,-1292.9999999999998
2020-03-24 13:52:34.980,290.0,20.49,300.0,4.31,5942.099999999999,-1292.9999999999998
2020-03-24 13:52:35.352,290.0,20.49,300.0,4.31,5942.099999999999,-1292.9999999999998
2020-03-24 13:52:35.744,290.0,20.49,300.0,3.72,5942.099999999999,-1116.0
2020-03-24 13:52:36.130,290.0,20.49,300.0,3.72,5942.099999999999,-1116.0
2020-03-24 13:52:36.525,290.0,20.49,300.0,3.12,5942.099999999999,-936.0
2020-03-24 13:52:36.903,290.0,20.49,300.0,3.12,5942.099999999999,-936.0
2020-03-24 13:52:37.279,290.0,20.49,300.0,3.12,5942.099999999999,-936.0
2020-03-24 13:52:37.638,290.0,20.49,300.0,3.12,5942.099999999999,-936.0
2020-03-24 13:52:37.996,290.0,20.49,300.0,3.12,5942.099999999999,-936.0
2020-03-24 13:52:38.369,290.0,20.49,300.0,3.12,5942.099999999999,-936.0
2020-03-24 13:52:38.723,290.0,20.49,300.0,3.12,5942.099999999999,-936.0
2020-03-24 13:52:39.105,290.0,20.49,300.0,3.12,5942.099999999999,-936.0
2020-03-24 13:52:39.474,290.0,20.49,300.0,3.12,5942.099999999999,-936.0
2020-03-24 13:52:39.855,290.0,20.49,300.0,3.12,5942.099999999999,-936.0
2020-03-24 13:52:40.231,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:40.626,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:41.005,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:41.697,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:42.093,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:42.482,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:42.858,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:43.207,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:43.574,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:43.953,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:44.313,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:44.686,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:45.053,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:45.419,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:45.793,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:46.168,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:46.533,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:46.906,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:47.251,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:47.600,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:47.962,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:48.351,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:48.746,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:49.136,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:49.509,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:49.892,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:50.263,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:50.640,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:51.019,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:51.397,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:51.767,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:52.140,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:52.527,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:52.912,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:53.621,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:53.991,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:54.365,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:54.732,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:55.133,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:55.514,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:52:55.878,290.0,20.49,300.0,3.12,5942.099999999999,-936.0
2020-03-24 13:52:56.233,290.0,20.49,300.0,3.12,5942.099999999999,-936.0
2020-03-24 13:52:56.900,290.0,20.49,300.0,3.12,5942.099999999999,-936.0
2020-03-24 13:52:57.596,290.0,20.49,300.0,3.12,5942.099999999999,-936.0
2020-03-24 13:52:58.342,290.0,20.49,300.0,3.12,5942.099999999999,-936.0
2020-03-24 13:52:58.703,290.0,20.49,300.0,3.12,5942.099999999999,-936.0
2020-03-24 13:52:59.064,290.0,20.49,300.0,3.12,5942.099999999999,-936.0
2020-03-24 13:52:59.744,290.0,20.49,300.0,3.12,5942.099999999999,-936.0
2020-03-24 13:53:00.102,290.0,20.49,300.0,3.12,5942.099999999999,-936.0
2020-03-24 13:53:00.776,290.0,20.49,300.0,3.12,5942.099999999999,-936.0
2020-03-24 13:53:01.146,290.0,20.49,300.0,3.12,5942.099999999999,-936.0
2020-03-24 13:53:01.498,290.0,20.49,300.0,3.12,5942.099999999999,-936.0
2020-03-24 13:53:02.173,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:53:02.541,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:53:02.904,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:53:03.261,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:53:03.642,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:53:04.023,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:53:04.392,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:53:04.762,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:53:05.140,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:53:05.514,290.0,20.35,300.0,3.12,5901.5,-936.0
2020-03-24 13:53:05.897,290.0,17.35,310.0,4.72,5031.5,-1463.1999999999998
2020-03-24 13:53:06.282,290.0,17.35,310.0,4.72,5031.5,-1463.1999999999998
2020-03-24 13:53:07.158,290.0,17.35,310.0,4.72,5031.5,-1463.1999999999998
2020-03-24 13:53:07.541,290.0,17.35,310.0,4.72,5031.5,-1463.1999999999998
2020-03-24 13:53:07.902,290.0,17.35,310.0,4.72,5031.5,-1463.1999999999998
2020-03-24 13:53:08.604,290.0,17.35,310.0,4.72,5031.5,-1463.1999999999998
2020-03-24 13:53:08.997,290.0,17.35,310.0,4.72,5031.5,-1463.1999999999998
2020-03-24 13:53:09.385,290.0,17.35,310.0,4.72,5031.5,-1463.1999999999998
2020-03-24 13:53:09.778,290.0,17.35,310.0,4.72,5031.5,-1463.1999999999998
2020-03-24 13:53:10.161,290.0,17.35,310.0,4.72,5031.5,-1463.1999999999998
2020-03-24 13:53:10.559,290.0,17.35,310.0,4.72,5031.5,-1463.1999999999998
2020-03-24 13:53:11.270,290.0,17.35,310.0,4.72,5031.5,-1463.1999999999998
2020-03-24 13:53:11.642,290.0,17.35,310.0,4.72,5031.5,-1463.1999999999998
2020-03-24 13:53:12.018,290.0,17.35,310.0,4.72,5031.5,-1463.1999999999998
2020-03-24 13:53:12.399,290.0,15.49,310.0,4.72,4492.1,-1463.1999999999998
2020-03-24 13:53:12.767,290.0,15.49,310.0,4.72,4492.1,-1463.1999999999998
2020-03-24 13:53:13.460,290.0,15.49,310.0,4.72,4492.1,-1463.1999999999998
2020-03-24 13:53:13.849,290.0,15.49,310.0,4.72,4492.1,-1463.1999999999998
2020-03-24 13:53:14.210,290.0,15.49,310.0,4.72,4492.1,-1463.1999999999998
2020-03-24 13:53:14.570,290.0,15.49,310.0,4.72,4492.1,-1463.1999999999998
2020-03-24 13:53:14.963,290.0,15.49,310.0,4.72,4492.1,-1463.1999999999998
2020-03-24 13:53:15.349,290.0,15.49,310.0,4.72,4492.1,-1463.1999999999998
2020-03-24 13:53:15.732,290.0,15.49,310.0,4.72,4492.1,-1463.1999999999998
2020-03-24 13:53:16.128,290.0,15.49,310.0,4.72,4492.1,-1463.1999999999998
2020-03-24 13:53:16.837,290.0,15.49,310.0,4.72,4492.1,-1463.1999999999998
2020-03-24 13:53:17.233,290.0,15.49,310.0,4.72,4492.1,-1463.1999999999998
2020-03-24 13:53:17.610,290.0,15.49,310.0,4.72,4492.1,-1463.1999999999998
2020-03-24 13:53:17.996,290.0,15.67,310.0,4.72,4544.3,-1463.1999999999998
2020-03-24 13:53:18.373,290.0,15.67,310.0,4.72,4544.3,-1463.1999999999998
2020-03-24 13:53:18.739,290.0,15.67,310.0,4.72,4544.3,-1463.1999999999998
2020-03-24 13:53:19.119,290.0,15.67,310.0,4.72,4544.3,-1463.1999999999998
2020-03-24 13:53:19.486,290.0,15.53,310.0,4.72,4503.7,-1463.1999999999998
2020-03-24 13:53:19.876,290.0,15.67,310.0,4.72,4544.3,-1463.1999999999998
2020-03-24 13:53:20.257,290.0,15.67,310.0,4.72,4544.3,-1463.1999999999998
2020-03-24 13:53:20.625,290.0,15.67,310.0,4.72,4544.3,-1463.1999999999998
2020-03-24 13:53:21.005,290.0,15.67,310.0,4.72,4544.3,-1463.1999999999998
2020-03-24 13:53:22.072,290.0,15.67,310.0,4.72,4544.3,-1463.1999999999998
2020-03-24 13:53:22.441,290.0,15.67,310.0,4.72,4544.3,-1463.1999999999998
2020-03-24 13:53:22.817,290.0,15.67,310.0,4.72,4544.3,-1463.1999999999998
2020-03-24 13:53:23.513,290.0,15.83,310.0,4.72,4590.7,-1463.1999999999998
2020-03-24 13:53:23.879,290.0,15.83,310.0,4.72,4590.7,-1463.1999999999998
2020-03-24 13:53:24.249,290.0,15.83,310.0,4.72,4590.7,-1463.1999999999998
2020-03-24 13:53:24.608,290.0,15.83,310.0,4.72,4590.7,-1463.1999999999998
2020-03-24 13:53:24.965,290.0,15.83,310.0,4.72,4590.7,-1463.1999999999998
2020-03-24 13:53:25.324,290.0,15.83,310.0,4.72,4590.7,-1463.1999999999998
2020-03-24 13:53:25.694,290.0,15.83,310.0,4.72,4590.7,-1463.1999999999998
2020-03-24 13:53:26.061,290.0,15.83,310.0,4.72,4590.7,-1463.1999999999998
2020-03-24 13:53:26.429,290.0,15.83,310.0,4.72,4590.7,-1463.1999999999998
2020-03-24 13:53:26.789,290.0,15.83,310.0,4.72,4590.7,-1463.1999999999998
2020-03-24 13:53:27.169,290.0,15.83,310.0,4.72,4590.7,-1463.1999999999998
2020-03-24 13:53:27.542,290.0,15.83,310.0,4.72,4590.7,-1463.1999999999998
2020-03-24 13:53:27.933,290.0,15.83,310.0,4.72,4590.7,-1463.1999999999998
2020-03-24 13:53:28.293,290.0,15.83,310.0,4.72,4590.7,-1463.1999999999998
2020-03-24 13:53:28.652,290.0,15.83,310.0,4.72,4590.7,-1463.1999999999998
2020-03-24 13:53:29.024,290.0,15.83,310.0,4.72,4590.7,-1463.1999999999998
2020-03-24 13:53:29.405,290.0,15.83,310.0,4.72,4590.7,-1463.1999999999998
2020-03-24 13:53:29.775,290.0,15.83,310.0,4.72,4590.7,-1463.1999999999998
2020-03-24 13:53:30.159,290.0,15.83,310.0,4.72,4590.7,-1463.1999999999998
2020-03-24 13:53:30.528,290.0,15.83,310.0,4.72,4590.7,-1463.1999999999998
2020-03-24 13:53:32.187,300.0,3.0,310.0,4.72,900.0,-1463.1999999999998
2020-03-24 13:53:32.927,300.0,3.0,310.0,4.72,900.0,-1463.1999999999998
2020-03-24 13:53:33.271,300.0,3.0,310.0,4.72,900.0,-1463.1999999999998
2020-03-24 13:53:33.603,300.0,3.0,310.0,4.72,900.0,-1463.1999999999998
2020-03-24 13:53:33.931,300.0,3.0,310.0,4.72,900.0,-1463.1999999999998
2020-03-24 13:53:34.262,300.0,3.0,310.0,4.72,900.0,-1463.1999999999998
2020-03-24 13:53:34.592,300.0,3.0,310.0,4.72,900.0,-1463.1999999999998
2020-03-24 13:53:34.908,300.0,3.0,310.0,4.72,900.0,-1463.1999999999998
2020-03-24 13:53:35.229,300.0,3.0,310.0,4.72,900.0,-1463.1999999999998
2020-03-24 13:53:35.540,300.0,3.0,310.0,4.61,900.0,-1429.1000000000001
2020-03-24 13:53:35.879,300.0,3.0,310.0,4.61,900.0,-1429.1000000000001
2020-03-24 13:53:36.233,300.0,3.0,310.0,4.61,900.0,-1429.1000000000001
2020-03-24 13:53:36.549,300.0,3.0,310.0,4.61,900.0,-1429.1000000000001
2020-03-24 13:53:36.892,290.0,19.87,310.0,4.61,5762.3,-1429.1000000000001
2020-03-24 13:53:37.221,290.0,19.87,310.0,4.61,5762.3,-1429.1000000000001
2020-03-24 13:53:37.546,290.0,19.87,310.0,4.61,5762.3,-1429.1000000000001
2020-03-24 13:53:37.885,290.0,19.87,310.0,4.61,5762.3,-1429.1000000000001
2020-03-24 13:53:38.212,290.0,19.87,310.0,4.61,5762.3,-1429.1000000000001
2020-03-24 13:53:38.519,290.0,19.74,310.0,4.61,5724.599999999999,-1429.1000000000001
2020-03-24 13:53:38.825,290.0,19.74,310.0,4.61,5724.599999999999,-1429.1000000000001
2020-03-24 13:53:39.157,290.0,19.56,310.0,4.61,5672.4,-1429.1000000000001
2020-03-24 13:53:39.474,300.0,4.51,310.0,4.61,1353.0,-1429.1000000000001
2020-03-24 13:53:39.796,300.0,4.51,310.0,4.61,1353.0,-1429.1000000000001
2020-03-24 13:53:40.114,300.0,4.51,310.0,4.61,1353.0,-1429.1000000000001
2020-03-24 13:53:40.443,300.0,4.51,310.0,4.61,1353.0,-1429.1000000000001
2020-03-24 13:53:40.794,300.0,4.51,310.0,4.61,1353.0,-1429.1000000000001
2020-03-24 13:53:41.102,300.0,4.51,310.0,4.61,1353.0,-1429.1000000000001
2020-03-24 13:53:41.426,300.0,4.51,310.0,4.61,1353.0,-1429.1000000000001
2020-03-24 13:53:41.740,300.0,4.51,310.0,4.61,1353.0,-1429.1000000000001
2020-03-24 13:53:42.060,300.0,4.37,310.0,4.61,1311.0,-1429.1000000000001
2020-03-24 13:53:42.395,300.0,4.37,310.0,4.61,1311.0,-1429.1000000000001
2020-03-24 13:53:42.712,300.0,4.37,310.0,4.61,1311.0,-1429.1000000000001
2020-03-24 13:53:43.030,300.0,4.37,310.0,4.61,1311.0,-1429.1000000000001
2020-03-24 13:53:43.340,300.0,4.37,310.0,4.61,1311.0,-1429.1000000000001
2020-03-24 13:53:43.642,300.0,4.37,310.0,4.61,1311.0,-1429.1000000000001
2020-03-24 13:53:43.959,300.0,4.37,310.0,4.61,1311.0,-1429.1000000000001
2020-03-24 13:53:44.283,300.0,4.37,310.0,4.61,1311.0,-1429.1000000000001
2020-03-24 13:53:44.606,300.0,4.37,310.0,4.61,1311.0,-1429.1000000000001
2020-03-24 13:53:44.927,300.0,4.37,310.0,4.61,1311.0,-1429.1000000000001
2020-03-24 13:53:45.265,300.0,4.37,310.0,4.61,1311.0,-1429.1000000000001
2020-03-24 13:53:45.593,300.0,4.37,310.0,4.61,1311.0,-1429.1000000000001
2020-03-24 13:53:45.936,300.0,4.37,310.0,4.61,1311.0,-1429.1000000000001
2020-03-24 13:53:46.260,300.0,4.37,310.0,4.61,1311.0,-1429.1000000000001
2020-03-24 13:53:46.586,300.0,4.37,310.0,4.61,1311.0,-1429.1000000000001
2020-03-24 13:53:46.875,300.0,4.37,310.0,4.61,1311.0,-1429.1000000000001
2020-03-24 13:53:47.170,300.0,4.37,310.0,4.61,1311.0,-1429.1000000000001
2020-03-24 13:53:47.471,300.0,4.37,310.0,4.61,1311.0,-1429.1000000000001
2020-03-24 13:53:47.783,300.0,4.37,310.0,4.61,1311.0,-1429.1000000000001
2020-03-24 13:53:48.085,300.0,4.37,310.0,4.61,1311.0,-1429.1000000000001
2020-03-24 13:53:48.398,300.0,4.37,310.0,4.61,1311.0,-1429.1000000000001
2020-03-24 13:53:48.691,300.0,4.37,310.0,4.61,1311.0,-1429.1000000000001
2020-03-24 13:53:49.013,300.0,4.37,310.0,4.61,1311.0,-1429.1000000000001
2020-03-24 13:53:49.322,300.0,4.37,310.0,4.61,1311.0,-1429.1000000000001
2020-03-24 13:53:49.620,300.0,4.37,310.0,4.61,1311.0,-1429.1000000000001
2020-03-24 13:53:49.918,300.0,4.37,310.0,4.61,1311.0,-1429.1000000000001
2020-03-24 13:53:50.212,300.0,5.23,310.0,4.61,1569.0000000000002,-1429.1000000000001
2020-03-24 13:53:50.509,300.0,5.23,310.0,4.61,1569.0000000000002,-1429.1000000000001
2020-03-24 13:53:50.809,300.0,5.23,310.0,4.61,1569.0000000000002,-1429.1000000000001
2020-03-24 13:53:51.102,300.0,5.23,310.0,4.61,1569.0000000000002,-1429.1000000000001
2020-03-24 13:53:51.414,300.0,5.23,310.0,4.61,1569.0000000000002,-1429.1000000000001
2020-03-24 13:53:51.720,300.0,5.23,310.0,4.61,1569.0000000000002,-1429.1000000000001
2020-03-24 13:53:52.049,300.0,8.23,310.0,4.61,2469.0,-1429.1000000000001
2020-03-24 13:53:52.371,300.0,8.23,310.0,4.61,2469.0,-1429.1000000000001
2020-03-24 13:53:52.680,300.0,8.23,310.0,4.61,2469.0,-1429.1000000000001
2020-03-24 13:53:52.982,300.0,8.23,310.0,4.61,2469.0,-1429.1000000000001
2020-03-24 13:53:53.292,300.0,8.23,310.0,4.61,2469.0,-1429.1000000000001
2020-03-24 13:53:53.602,300.0,8.23,310.0,4.53,2469.0,-1404.3000000000002
2020-03-24 13:53:53.908,300.0,8.23,310.0,4.53,2469.0,-1404.3000000000002
2020-03-24 13:53:54.199,300.0,8.23,310.0,4.53,2469.0,-1404.3000000000002
2020-03-24 13:53:54.488,300.0,8.23,310.0,4.53,2469.0,-1404.3000000000002
2020-03-24 13:53:54.776,300.0,8.23,310.0,4.53,2469.0,-1404.3000000000002
2020-03-24 13:53:55.065,300.0,8.23,310.0,4.53,2469.0,-1404.3000000000002
2020-03-24 13:53:55.338,300.0,8.23,310.0,4.53,2469.0,-1404.3000000000002
2020-03-24 13:53:55.627,300.0,8.23,310.0,4.53,2469.0,-1404.3000000000002
2020-03-24 13:53:56.472,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:53:56.779,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:53:57.064,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:53:57.355,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:53:57.646,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:53:57.925,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:53:58.203,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:53:58.474,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:53:58.748,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:53:59.028,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:53:59.310,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:53:59.582,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:53:59.849,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:00.120,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:00.393,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:00.662,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:00.933,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:01.202,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:01.474,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:01.748,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:02.027,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:02.303,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:02.573,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:02.843,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:03.114,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:03.396,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:03.671,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:03.941,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:04.209,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:04.480,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:04.753,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:05.028,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:05.315,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:05.592,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:05.862,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:06.132,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:06.402,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:06.675,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:06.952,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:07.224,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:07.503,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:07.789,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:08.064,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:08.327,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:08.592,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:08.858,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:09.132,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:09.401,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:09.674,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:09.943,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:10.215,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:10.486,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:10.763,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:11.038,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:11.307,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:11.581,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:11.868,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:12.153,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:12.458,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:12.749,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:13.035,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:13.304,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:13.591,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:13.880,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:14.150,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:14.448,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:14.737,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:15.198,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:15.469,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:15.742,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:16.011,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:16.280,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:16.556,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:16.824,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:17.100,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:17.379,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:17.658,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:17.944,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:18.255,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:18.570,300.0,8.23,310.0,4.49,2469.0,-1391.9
2020-03-24 13:54:18.874,300.0,8.23,310.0,4.49,2469.0,-1391.9
