time,price_back,size_back,price_lay,size_lay,total_back,total_lay
2020-03-24 13:46:12.693,1000.0,152.63,,,152630.0,
2020-03-24 13:46:12.963,1000.0,152.63,,,152630.0,
2020-03-24 13:46:13.231,1000.0,152.63,,,152630.0,
2020-03-24 13:46:13.495,1000.0,152.63,,,152630.0,
2020-03-24 13:46:13.763,1000.0,152.63,,,152630.0,
2020-03-24 13:46:14.034,1000.0,152.63,,,152630.0,
2020-03-24 13:46:14.306,1000.0,152.63,,,152630.0,
2020-03-24 13:46:14.577,1000.0,152.63,,,152630.0,
2020-03-24 13:46:14.852,1000.0,152.63,,,152630.0,
2020-03-24 13:46:15.121,1000.0,152.63,,,152630.0,
2020-03-24 13:46:15.390,1000.0,152.63,,,152630.0,
2020-03-24 13:46:15.658,1000.0,152.63,,,152630.0,
2020-03-24 13:46:15.925,1000.0,152.63,,,152630.0,
2020-03-24 13:46:16.188,1000.0,152.63,,,152630.0,
2020-03-24 13:46:16.456,1000.0,152.63,,,152630.0,
2020-03-24 13:46:16.728,1000.0,152.63,,,152630.0,
2020-03-24 13:46:16.998,1000.0,152.63,,,152630.0,
2020-03-24 13:46:17.278,1000.0,152.63,,,152630.0,
2020-03-24 13:46:17.557,1000.0,152.63,,,152630.0,
2020-03-24 13:46:17.831,1000.0,152.63,,,152630.0,
2020-03-24 13:46:18.101,1000.0,152.63,,,152630.0,
2020-03-24 13:46:18.370,1000.0,152.63,,,152630.0,
2020-03-24 13:46:18.639,1000.0,152.63,,,152630.0,
2020-03-24 13:46:18.906,1000.0,152.63,,,152630.0,
2020-03-24 13:46:19.175,1000.0,152.63,,,152630.0,
2020-03-24 13:46:19.445,1000.0,152.63,,,152630.0,
2020-03-24 13:46:19.708,1000.0,152.63,,,152630.0,
2020-03-24 13:46:19.977,1000.0,152.63,,,152630.0,
2020-03-24 13:46:20.252,1000.0,152.63,,,152630.0,
2020-03-24 13:46:20.522,1000.0,152.63,,,152630.0,
2020-03-24 13:46:20.790,1000.0,152.63,,,152630.0,
2020-03-24 13:46:21.064,1000.0,152.63,,,152630.0,
2020-03-24 13:46:21.339,1000.0,152.63,,,152630.0,
2020-03-24 13:46:21.610,1000.0,152.63,,,152630.0,
2020-03-24 13:46:21.884,1000.0,152.63,,,152630.0,
2020-03-24 13:46:22.160,1000.0,152.63,,,152630.0,
2020-03-24 13:46:22.428,1000.0,152.63,,,152630.0,
2020-03-24 13:46:22.701,1000.0,152.63,,,152630.0,
2020-03-24 13:46:22.974,1000.0,152.63,,,152630.0,
2020-03-24 13:46:23.243,1000.0,152.63,,,152630.0,
2020-03-24 13:46:23.510,1000.0,152.63,,,152630.0,
2020-03-24 13:46:23.783,1000.0,152.63,,,152630.0,
2020-03-24 13:46:24.058,1000.0,152.63,,,152630.0,
2020-03-24 13:46:24.331,1000.0,152.63,,,152630.0,
2020-03-24 13:46:24.602,1000.0,152.63,,,152630.0,
2020-03-24 13:46:24.870,1000.0,152.63,,,152630.0,
2020-03-24 13:46:25.141,1000.0,152.63,,,152630.0,
2020-03-24 13:46:25.399,1000.0,152.63,,,152630.0,
2020-03-24 13:46:25.664,1000.0,152.63,,,152630.0,
2020-03-24 13:46:25.923,1000.0,152.63,,,152630.0,
2020-03-24 13:46:26.191,1000.0,152.63,,,152630.0,
2020-03-24 13:46:26.458,1000.0,152.63,,,152630.0,
2020-03-24 13:46:26.731,1000.0,152.63,,,152630.0,
2020-03-24 13:46:26.998,1000.0,152.63,,,152630.0,
2020-03-24 13:46:27.272,1000.0,152.63,,,152630.0,
2020-03-24 13:46:27.544,1000.0,152.63,,,152630.0,
2020-03-24 13:46:27.809,1000.0,152.63,,,152630.0,
2020-03-24 13:46:28.075,1000.0,152.63,,,152630.0,
2020-03-24 13:46:28.348,1000.0,152.63,,,152630.0,
2020-03-24 13:46:28.619,1000.0,152.63,,,152630.0,
2020-03-24 13:46:28.890,1000.0,152.63,,,152630.0,
2020-03-24 13:46:29.159,1000.0,152.63,,,152630.0,
2020-03-24 13:46:29.430,1000.0,152.63,,,152630.0,
2020-03-24 13:46:29.706,1000.0,152.63,,,152630.0,
2020-03-24 13:46:29.984,1000.0,152.63,,,152630.0,
2020-03-24 13:46:30.253,1000.0,152.63,,,152630.0,
2020-03-24 13:46:30.521,1000.0,152.63,,,152630.0,
2020-03-24 13:46:30.789,1000.0,152.63,,,152630.0,
2020-03-24 13:46:31.057,1000.0,152.63,,,152630.0,
2020-03-24 13:46:31.331,1000.0,152.63,,,152630.0,
2020-03-24 13:46:31.603,1000.0,152.63,,,152630.0,
2020-03-24 13:46:31.869,1000.0,152.63,,,152630.0,
2020-03-24 13:46:32.137,1000.0,152.63,,,152630.0,
2020-03-24 13:46:32.406,1000.0,152.63,,,152630.0,
2020-03-24 13:46:32.680,1000.0,152.63,,,152630.0,
2020-03-24 13:46:32.957,1000.0,152.63,,,152630.0,
2020-03-24 13:46:33.231,1000.0,152.63,,,152630.0,
2020-03-24 13:46:33.508,1000.0,152.63,,,152630.0,
2020-03-24 13:46:33.771,1000.0,152.63,,,152630.0,
2020-03-24 13:46:34.038,1000.0,152.63,,,152630.0,
2020-03-24 13:46:34.306,1000.0,152.63,,,152630.0,
2020-03-24 13:46:34.570,1000.0,152.63,,,152630.0,
2020-03-24 13:46:34.839,1000.0,152.63,,,152630.0,
2020-03-24 13:46:35.113,1000.0,152.63,,,152630.0,
2020-03-24 13:46:35.388,1000.0,152.63,,,152630.0,
2020-03-24 13:46:35.664,1000.0,152.63,,,152630.0,
2020-03-24 13:46:35.931,1000.0,152.63,,,152630.0,
2020-03-24 13:46:36.198,1000.0,152.63,,,152630.0,
2020-03-24 13:46:36.466,1000.0,152.63,,,152630.0,
2020-03-24 13:46:36.739,1000.0,152.63,,,152630.0,
2020-03-24 13:46:37.007,1000.0,152.63,,,152630.0,
2020-03-24 13:46:37.277,1000.0,152.63,,,152630.0,
2020-03-24 13:46:37.552,1000.0,152.63,,,152630.0,
2020-03-24 13:46:37.822,1000.0,152.63,,,152630.0,
2020-03-24 13:46:38.093,1000.0,152.63,,,152630.0,
2020-03-24 13:46:38.362,1000.0,152.63,,,152630.0,
2020-03-24 13:46:38.630,1000.0,152.63,,,152630.0,
2020-03-24 13:46:38.903,1000.0,152.63,,,152630.0,
2020-03-24 13:46:39.174,1000.0,152.63,,,152630.0,
2020-03-24 13:46:39.449,1000.0,152.63,,,152630.0,
2020-03-24 13:46:39.899,1000.0,152.63,,,152630.0,
2020-03-24 13:46:40.162,1000.0,152.63,,,152630.0,
2020-03-24 13:46:40.434,1000.0,152.63,,,152630.0,
2020-03-24 13:46:40.704,1000.0,152.63,,,152630.0,
2020-03-24 13:46:40.971,1000.0,152.63,,,152630.0,
2020-03-24 13:46:41.236,1000.0,152.63,,,152630.0,
2020-03-24 13:46:41.522,1000.0,152.63,,,152630.0,
2020-03-24 13:46:41.791,1000.0,152.63,,,152630.0,
2020-03-24 13:46:42.062,1000.0,152.63,,,152630.0,
2020-03-24 13:46:42.330,1000.0,152.63,,,152630.0,
2020-03-24 13:46:42.600,1000.0,152.63,,,152630.0,
2020-03-24 13:46:42.870,1000.0,152.63,,,152630.0,
2020-03-24 13:46:43.140,1000.0,152.63,,,152630.0,
2020-03-24 13:46:43.410,1000.0,152.63,,,152630.0,
2020-03-24 13:46:43.684,1000.0,152.63,,,152630.0,
2020-03-24 13:46:43.959,1000.0,152.63,,,152630.0,
2020-03-24 13:46:44.235,1000.0,152.63,,,152630.0,
2020-03-24 13:46:44.503,1000.0,152.63,,,152630.0,
2020-03-24 13:46:44.773,1000.0,152.63,,,152630.0,
2020-03-24 13:46:45.043,1000.0,152.63,,,152630.0,
2020-03-24 13:46:45.302,1000.0,152.63,,,152630.0,
2020-03-24 13:46:45.567,1000.0,152.63,,,152630.0,
2020-03-24 13:46:45.840,1000.0,152.63,,,152630.0,
2020-03-24 13:46:46.109,1000.0,152.63,,,152630.0,
2020-03-24 13:46:46.378,1000.0,152.63,,,152630.0,
2020-03-24 13:46:46.652,1000.0,152.63,,,152630.0,
2020-03-24 13:46:46.922,1000.0,152.63,,,152630.0,
2020-03-24 13:46:47.194,1000.0,152.63,,,152630.0,
2020-03-24 13:46:47.462,1000.0,152.63,,,152630.0,
2020-03-24 13:46:47.736,1000.0,152.63,,,152630.0,
2020-03-24 13:46:48.012,1000.0,152.63,,,152630.0,
2020-03-24 13:46:48.282,1000.0,152.63,,,152630.0,
2020-03-24 13:46:48.556,1000.0,152.63,,,152630.0,
2020-03-24 13:46:48.826,1000.0,152.63,,,152630.0,
2020-03-24 13:46:49.096,1000.0,152.63,,,152630.0,
2020-03-24 13:46:49.369,1000.0,152.63,,,152630.0,
2020-03-24 13:46:49.655,1000.0,152.63,,,152630.0,
2020-03-24 13:46:49.926,1000.0,152.63,,,152630.0,
2020-03-24 13:46:50.200,1000.0,152.63,,,152630.0,
2020-03-24 13:46:50.458,1000.0,152.63,,,152630.0,
2020-03-24 13:46:50.720,1000.0,152.63,,,152630.0,
2020-03-24 13:46:50.988,1000.0,152.63,,,152630.0,
2020-03-24 13:46:51.256,1000.0,152.63,,,152630.0,
2020-03-24 13:46:51.527,1000.0,152.63,,,152630.0,
2020-03-24 13:46:51.799,1000.0,152.63,,,152630.0,
2020-03-24 13:46:52.070,1000.0,152.63,,,152630.0,
2020-03-24 13:46:52.335,1000.0,152.63,,,152630.0,
2020-03-24 13:46:52.606,1000.0,152.63,,,152630.0,
2020-03-24 13:46:52.887,1000.0,152.63,,,152630.0,
2020-03-24 13:46:53.158,1000.0,152.63,,,152630.0,
2020-03-24 13:46:53.444,1000.0,152.63,,,152630.0,
2020-03-24 13:46:53.708,1000.0,152.63,,,152630.0,
2020-03-24 13:46:53.997,1000.0,152.63,,,152630.0,
2020-03-24 13:46:54.305,1000.0,152.63,,,152630.0,
2020-03-24 13:46:54.610,1000.0,152.63,,,152630.0,
2020-03-24 13:46:54.917,1000.0,152.63,,,152630.0,
2020-03-24 13:46:55.225,1000.0,152.63,,,152630.0,
2020-03-24 13:46:55.531,1000.0,152.63,,,152630.0,
2020-03-24 13:46:55.839,1000.0,152.73,,,152730.0,
2020-03-24 13:46:56.133,1000.0,152.73,,,152730.0,
2020-03-24 13:46:56.434,1000.0,152.73,,,152730.0,
2020-03-24 13:46:56.980,1000.0,152.73,,,152730.0,
2020-03-24 13:46:57.280,1000.0,152.73,,,152730.0,
2020-03-24 13:46:57.584,1000.0,152.73,,,152730.0,
2020-03-24 13:46:57.889,1000.0,152.73,,,152730.0,
2020-03-24 13:46:58.193,1000.0,152.73,,,152730.0,
2020-03-24 13:46:58.490,1000.0,152.73,,,152730.0,
2020-03-24 13:46:58.796,1000.0,152.73,,,152730.0,
2020-03-24 13:46:59.104,1000.0,152.73,,,152730.0,
2020-03-24 13:46:59.410,1000.0,152.73,,,152730.0,
2020-03-24 13:46:59.716,1000.0,152.73,,,152730.0,
2020-03-24 13:47:00.020,1000.0,152.73,,,152730.0,
2020-03-24 13:47:00.321,1000.0,152.73,,,152730.0,
2020-03-24 13:47:00.624,1000.0,152.73,,,152730.0,
2020-03-24 13:47:00.926,1000.0,152.73,,,152730.0,
2020-03-24 13:47:01.230,1000.0,152.73,,,152730.0,
2020-03-24 13:47:01.531,1000.0,152.73,,,152730.0,
2020-03-24 13:47:01.836,1000.0,152.73,,,152730.0,
2020-03-24 13:47:02.145,1000.0,152.73,,,152730.0,
2020-03-24 13:47:02.704,1000.0,152.73,,,152730.0,
2020-03-24 13:47:03.011,1000.0,152.73,,,152730.0,
2020-03-24 13:47:03.317,1000.0,152.73,,,152730.0,
2020-03-24 13:47:03.623,1000.0,152.73,,,152730.0,
2020-03-24 13:47:03.928,1000.0,152.73,,,152730.0,
2020-03-24 13:47:04.235,1000.0,152.73,,,152730.0,
2020-03-24 13:47:04.552,1000.0,152.73,,,152730.0,
2020-03-24 13:47:04.857,1000.0,152.73,,,152730.0,
2020-03-24 13:47:05.162,1000.0,152.73,,,152730.0,
2020-03-24 13:47:05.467,1000.0,152.73,,,152730.0,
2020-03-24 13:47:05.772,1000.0,152.73,,,152730.0,
2020-03-24 13:47:06.080,1000.0,152.73,,,152730.0,
2020-03-24 13:47:06.387,1000.0,152.73,,,152730.0,
2020-03-24 13:47:06.695,1000.0,152.73,,,152730.0,
2020-03-24 13:47:06.993,1000.0,152.73,,,152730.0,
2020-03-24 13:47:07.296,1000.0,152.73,,,152730.0,
2020-03-24 13:47:07.603,1000.0,152.73,,,152730.0,
2020-03-24 13:47:07.909,1000.0,152.73,,,152730.0,
2020-03-24 13:47:08.467,1000.0,152.73,,,152730.0,
2020-03-24 13:47:08.772,1000.0,152.73,,,152730.0,
2020-03-24 13:47:09.076,1000.0,152.73,,,152730.0,
2020-03-24 13:47:09.381,1000.0,152.73,,,152730.0,
2020-03-24 13:47:09.686,1000.0,152.73,,,152730.0,
2020-03-24 13:47:09.989,1000.0,152.73,,,152730.0,
2020-03-24 13:47:10.295,1000.0,152.73,,,152730.0,
2020-03-24 13:47:10.854,1000.0,152.73,,,152730.0,
2020-03-24 13:47:11.152,1000.0,152.73,,,152730.0,
2020-03-24 13:47:11.456,1000.0,152.73,,,152730.0,
2020-03-24 13:47:12.017,1000.0,152.73,,,152730.0,
2020-03-24 13:47:12.316,1000.0,152.73,,,152730.0,
2020-03-24 13:47:12.870,1000.0,152.73,,,152730.0,
2020-03-24 13:47:13.176,1000.0,152.73,,,152730.0,
2020-03-24 13:47:13.478,1000.0,152.73,,,152730.0,
2020-03-24 13:47:13.783,1000.0,152.73,,,152730.0,
2020-03-24 13:47:14.089,1000.0,152.73,,,152730.0,
2020-03-24 13:47:14.393,1000.0,152.73,,,152730.0,
2020-03-24 13:47:14.698,1000.0,152.73,,,152730.0,
2020-03-24 13:47:15.004,1000.0,152.73,,,152730.0,
2020-03-24 13:47:15.312,1000.0,152.73,,,152730.0,
2020-03-24 13:47:15.873,1000.0,152.73,,,152730.0,
2020-03-24 13:47:16.179,1000.0,152.73,,,152730.0,
2020-03-24 13:47:16.483,1000.0,152.73,,,152730.0,
2020-03-24 13:47:17.041,1000.0,152.73,,,152730.0,
2020-03-24 13:47:17.347,1000.0,152.73,,,152730.0,
2020-03-24 13:47:17.653,1000.0,152.73,,,152730.0,
2020-03-24 13:47:17.959,1000.0,152.73,,,152730.0,
2020-03-24 13:47:18.265,1000.0,152.73,,,152730.0,
2020-03-24 13:47:18.571,1000.0,152.73,,,152730.0,
2020-03-24 13:47:18.876,1000.0,152.73,,,152730.0,
2020-03-24 13:47:19.436,1000.0,152.73,,,152730.0,
2020-03-24 13:47:19.742,1000.0,152.73,,,152730.0,
2020-03-24 13:47:20.047,1000.0,152.73,,,152730.0,
2020-03-24 13:47:21.377,1000.0,152.73,,,152730.0,
2020-03-24 13:47:21.685,1000.0,152.73,,,152730.0,
2020-03-24 13:47:22.244,1000.0,152.73,,,152730.0,
2020-03-24 13:47:22.550,1000.0,152.73,,,152730.0,
2020-03-24 13:47:22.856,1000.0,152.73,,,152730.0,
2020-03-24 13:47:23.161,1000.0,152.73,,,152730.0,
2020-03-24 13:47:23.465,1000.0,152.73,,,152730.0,
2020-03-24 13:47:23.772,1000.0,152.73,,,152730.0,
2020-03-24 13:47:24.077,1000.0,152.73,,,152730.0,
2020-03-24 13:47:24.382,1000.0,152.73,,,152730.0,
2020-03-24 13:47:24.686,1000.0,152.73,,,152730.0,
2020-03-24 13:47:24.993,1000.0,152.73,,,152730.0,
2020-03-24 13:47:25.288,1000.0,152.73,,,152730.0,
2020-03-24 13:47:25.593,1000.0,152.73,,,152730.0,
2020-03-24 13:47:25.899,1000.0,152.73,,,152730.0,
2020-03-24 13:47:26.460,1000.0,152.73,,,152730.0,
2020-03-24 13:47:26.772,1000.0,152.73,,,152730.0,
2020-03-24 13:47:27.076,1000.0,152.73,,,152730.0,
2020-03-24 13:47:27.382,1000.0,152.73,,,152730.0,
2020-03-24 13:47:27.689,1000.0,152.73,,,152730.0,
2020-03-24 13:47:27.995,1000.0,152.73,,,152730.0,
2020-03-24 13:47:28.301,1000.0,152.73,,,152730.0,
2020-03-24 13:47:28.608,1000.0,152.73,,,152730.0,
2020-03-24 13:47:28.916,1000.0,152.73,,,152730.0,
2020-03-24 13:47:29.476,1000.0,152.73,,,152730.0,
2020-03-24 13:47:29.782,1000.0,152.73,,,152730.0,
2020-03-24 13:47:30.088,1000.0,152.73,,,152730.0,
2020-03-24 13:47:30.396,1000.0,152.73,,,152730.0,
2020-03-24 13:47:30.696,1000.0,152.73,,,152730.0,
2020-03-24 13:47:30.999,1000.0,152.73,,,152730.0,
2020-03-24 13:47:31.304,1000.0,152.73,,,152730.0,
2020-03-24 13:47:31.612,1000.0,152.73,,,152730.0,
2020-03-24 13:47:31.918,1000.0,152.73,,,152730.0,
2020-03-24 13:47:32.481,1000.0,152.73,,,152730.0,
2020-03-24 13:47:32.787,1000.0,152.73,,,152730.0,
2020-03-24 13:47:33.091,1000.0,152.73,,,152730.0,
2020-03-24 13:47:33.398,1000.0,152.73,,,152730.0,
2020-03-24 13:47:33.704,1000.0,152.73,,,152730.0,
2020-03-24 13:47:34.010,1000.0,152.73,,,152730.0,
2020-03-24 13:47:34.314,1000.0,152.73,,,152730.0,
2020-03-24 13:47:34.618,1000.0,152.73,,,152730.0,
2020-03-24 13:47:34.923,1000.0,152.73,,,152730.0,
2020-03-24 13:47:35.229,1000.0,152.73,,,152730.0,
2020-03-24 13:47:35.537,1000.0,152.73,,,152730.0,
2020-03-24 13:47:36.039,1000.0,152.73,,,152730.0,
2020-03-24 13:47:36.336,1000.0,152.73,,,152730.0,
2020-03-24 13:47:36.639,1000.0,152.73,,,152730.0,
2020-03-24 13:47:36.944,1000.0,152.73,,,152730.0,
2020-03-24 13:47:37.251,1000.0,152.73,,,152730.0,
2020-03-24 13:47:37.813,1000.0,152.73,,,152730.0,
2020-03-24 13:47:38.121,1000.0,152.73,,,152730.0,
2020-03-24 13:47:38.424,1000.0,152.73,,,152730.0,
2020-03-24 13:47:38.728,1000.0,152.73,,,152730.0,
2020-03-24 13:47:39.035,1000.0,152.73,,,152730.0,
2020-03-24 13:47:39.342,1000.0,152.73,,,152730.0,
2020-03-24 13:47:39.646,1000.0,152.73,,,152730.0,
2020-03-24 13:47:39.949,1000.0,152.73,,,152730.0,
2020-03-24 13:47:40.255,1000.0,152.73,,,152730.0,
2020-03-24 13:47:40.562,1000.0,152.73,,,152730.0,
2020-03-24 13:47:40.868,1000.0,152.73,,,152730.0,
2020-03-24 13:47:41.176,1000.0,152.73,,,152730.0,
2020-03-24 13:47:41.480,1000.0,152.73,,,152730.0,
2020-03-24 13:47:41.788,1000.0,152.73,,,152730.0,
2020-03-24 13:47:42.348,1000.0,152.73,,,152730.0,
2020-03-24 13:47:42.654,1000.0,152.73,,,152730.0,
2020-03-24 13:47:42.957,1000.0,152.73,,,152730.0,
2020-03-24 13:47:43.262,1000.0,152.73,,,152730.0,
2020-03-24 13:47:43.566,1000.0,152.73,,,152730.0,
2020-03-24 13:47:44.125,1000.0,152.73,,,152730.0,
2020-03-24 13:47:44.428,1000.0,152.73,,,152730.0,
2020-03-24 13:47:44.734,1000.0,152.73,,,152730.0,
2020-03-24 13:47:45.036,1000.0,152.73,,,152730.0,
2020-03-24 13:47:45.341,1000.0,152.73,,,152730.0,
2020-03-24 13:47:45.648,1000.0,152.73,,,152730.0,
2020-03-24 13:47:45.955,1000.0,152.73,,,152730.0,
2020-03-24 13:47:46.516,1000.0,152.73,,,152730.0,
2020-03-24 13:47:47.080,1000.0,152.73,,,152730.0,
2020-03-24 13:47:47.669,1000.0,152.73,,,152730.0,
2020-03-24 13:47:47.975,1000.0,152.73,,,152730.0,
2020-03-24 13:47:48.277,1000.0,152.73,,,152730.0,
2020-03-24 13:47:48.836,1000.0,152.73,,,152730.0,
2020-03-24 13:47:49.141,1000.0,152.73,,,152730.0,
2020-03-24 13:47:49.446,1000.0,152.73,,,152730.0,
2020-03-24 13:47:49.749,1000.0,152.73,,,152730.0,
2020-03-24 13:47:50.055,1000.0,152.73,,,152730.0,
2020-03-24 13:47:50.361,1000.0,152.73,,,152730.0,
2020-03-24 13:47:50.670,1000.0,152.73,,,152730.0,
2020-03-24 13:47:50.976,1000.0,152.73,,,152730.0,
2020-03-24 13:47:51.278,1000.0,152.73,,,152730.0,
2020-03-24 13:47:51.583,1000.0,152.73,,,152730.0,
2020-03-24 13:47:51.889,1000.0,152.73,,,152730.0,
2020-03-24 13:47:52.190,1000.0,154.73,,,154730.0,
2020-03-24 13:47:52.496,1000.0,154.73,,,154730.0,
2020-03-24 13:47:52.801,1000.0,154.73,,,154730.0,
2020-03-24 13:47:53.107,1000.0,154.73,,,154730.0,
2020-03-24 13:47:53.413,1000.0,154.73,,,154730.0,
2020-03-24 13:47:53.718,1000.0,154.73,,,154730.0,
2020-03-24 13:47:54.277,1000.0,154.73,,,154730.0,
2020-03-24 13:47:54.584,1000.0,154.73,,,154730.0,
2020-03-24 13:47:54.889,1000.0,154.73,,,154730.0,
2020-03-24 13:47:55.191,1000.0,154.73,,,154730.0,
2020-03-24 13:47:55.498,1000.0,154.73,,,154730.0,
2020-03-24 13:47:55.804,1000.0,154.73,,,154730.0,
2020-03-24 13:47:56.110,1000.0,154.73,,,154730.0,
2020-03-24 13:47:56.416,1000.0,154.73,,,154730.0,
2020-03-24 13:47:56.721,1000.0,154.73,,,154730.0,
2020-03-24 13:47:57.028,1000.0,152.89,,,152890.0,
2020-03-24 13:47:57.336,1000.0,152.89,,,152890.0,
2020-03-24 13:47:57.643,1000.0,152.89,,,152890.0,
2020-03-24 13:47:57.948,1000.0,152.89,,,152890.0,
2020-03-24 13:47:58.251,1000.0,152.89,,,152890.0,
2020-03-24 13:47:58.557,1000.0,152.89,,,152890.0,
2020-03-24 13:47:58.863,1000.0,152.89,,,152890.0,
2020-03-24 13:47:59.168,1000.0,152.89,,,152890.0,
2020-03-24 13:47:59.727,1000.0,152.89,,,152890.0,
2020-03-24 13:48:00.030,1000.0,152.89,,,152890.0,
2020-03-24 13:48:00.336,1000.0,152.89,,,152890.0,
2020-03-24 13:48:00.641,1000.0,152.89,,,152890.0,
2020-03-24 13:48:00.948,1000.0,152.89,,,152890.0,
2020-03-24 13:48:01.254,1000.0,152.89,,,152890.0,
2020-03-24 13:48:01.560,1000.0,152.89,,,152890.0,
2020-03-24 13:48:01.866,1000.0,152.89,,,152890.0,
2020-03-24 13:48:02.173,1000.0,152.89,,,152890.0,
2020-03-24 13:48:02.479,1000.0,152.89,,,152890.0,
2020-03-24 13:48:03.041,1000.0,152.89,,,152890.0,
2020-03-24 13:48:03.345,1000.0,152.89,,,152890.0,
2020-03-24 13:48:03.651,1000.0,152.89,,,152890.0,
2020-03-24 13:48:03.958,1000.0,152.89,,,152890.0,
2020-03-24 13:48:04.521,1000.0,152.89,,,152890.0,
2020-03-24 13:48:04.827,1000.0,152.89,,,152890.0,
2020-03-24 13:48:05.134,1000.0,152.89,,,152890.0,
2020-03-24 13:48:05.437,1000.0,152.89,,,152890.0,
2020-03-24 13:48:05.743,1000.0,152.89,,,152890.0,
2020-03-24 13:48:06.050,1000.0,152.89,,,152890.0,
2020-03-24 13:48:06.356,1000.0,152.89,,,152890.0,
2020-03-24 13:48:06.663,1000.0,152.89,,,152890.0,
2020-03-24 13:48:06.968,1000.0,152.89,,,152890.0,
2020-03-24 13:48:07.268,1000.0,152.89,,,152890.0,
2020-03-24 13:48:07.828,1000.0,152.89,,,152890.0,
2020-03-24 13:48:08.131,1000.0,152.89,,,152890.0,
2020-03-24 13:48:08.693,1000.0,152.89,,,152890.0,
2020-03-24 13:48:08.997,1000.0,152.89,,,152890.0,
2020-03-24 13:48:09.301,1000.0,152.89,,,152890.0,
2020-03-24 13:48:09.606,1000.0,152.89,,,152890.0,
2020-03-24 13:48:09.912,1000.0,152.89,,,152890.0,
2020-03-24 13:48:10.217,1000.0,152.89,,,152890.0,
2020-03-24 13:48:10.524,1000.0,152.89,,,152890.0,
2020-03-24 13:48:10.830,1000.0,152.89,,,152890.0,
2020-03-24 13:48:11.137,1000.0,152.89,,,152890.0,
2020-03-24 13:48:11.443,1000.0,152.89,,,152890.0,
2020-03-24 13:48:11.750,1000.0,152.89,,,152890.0,
2020-03-24 13:48:12.056,1000.0,152.89,,,152890.0,
2020-03-24 13:48:12.363,1000.0,152.89,,,152890.0,
2020-03-24 13:48:12.668,1000.0,152.89,,,152890.0,
2020-03-24 13:48:12.973,1000.0,152.89,,,152890.0,
2020-03-24 13:48:13.277,1000.0,152.89,,,152890.0,
2020-03-24 13:48:13.582,1000.0,152.89,,,152890.0,
2020-03-24 13:48:13.887,1000.0,152.89,,,152890.0,
2020-03-24 13:48:14.705,1000.0,152.89,,,152890.0,
2020-03-24 13:48:15.011,1000.0,152.89,,,152890.0,
2020-03-24 13:48:15.317,1000.0,152.89,,,152890.0,
2020-03-24 13:48:15.623,1000.0,152.89,,,152890.0,
2020-03-24 13:48:15.931,1000.0,152.89,,,152890.0,
2020-03-24 13:48:16.237,1000.0,152.89,,,152890.0,
2020-03-24 13:48:16.544,1000.0,152.89,,,152890.0,
2020-03-24 13:48:16.850,1000.0,152.89,,,152890.0,
2020-03-24 13:48:17.157,1000.0,152.89,,,152890.0,
2020-03-24 13:48:17.461,1000.0,152.89,,,152890.0,
2020-03-24 13:48:17.762,1000.0,152.89,,,152890.0,
2020-03-24 13:48:18.064,1000.0,152.89,,,152890.0,
2020-03-24 13:48:18.370,1000.0,152.89,,,152890.0,
2020-03-24 13:48:18.676,1000.0,152.89,,,152890.0,
2020-03-24 13:48:18.982,1000.0,152.89,,,152890.0,
2020-03-24 13:48:19.282,1000.0,152.89,,,152890.0,
2020-03-24 13:48:19.586,1000.0,152.89,,,152890.0,
2020-03-24 13:48:19.893,1000.0,152.89,,,152890.0,
2020-03-24 13:48:20.201,1000.0,152.89,,,152890.0,
2020-03-24 13:48:20.505,1000.0,152.89,,,152890.0,
2020-03-24 13:48:20.811,1000.0,152.89,,,152890.0,
2020-03-24 13:48:21.115,1000.0,152.89,,,152890.0,
2020-03-24 13:48:21.422,1000.0,152.89,,,152890.0,
2020-03-24 13:48:21.729,1000.0,152.89,,,152890.0,
2020-03-24 13:48:22.034,1000.0,152.89,,,152890.0,
2020-03-24 13:48:22.335,1000.0,152.89,,,152890.0,
2020-03-24 13:48:22.640,1000.0,152.89,,,152890.0,
2020-03-24 13:48:22.945,1000.0,152.99,,,152990.0,
2020-03-24 13:48:23.267,1000.0,152.99,,,152990.0,
2020-03-24 13:48:23.572,1000.0,152.99,,,152990.0,
2020-03-24 13:48:23.880,1000.0,152.99,,,152990.0,
2020-03-24 13:48:24.185,1000.0,152.99,,,152990.0,
2020-03-24 13:48:24.491,1000.0,152.99,,,152990.0,
2020-03-24 13:48:24.798,1000.0,152.99,,,152990.0,
2020-03-24 13:48:25.097,1000.0,152.99,,,152990.0,
2020-03-24 13:48:25.363,1000.0,152.99,,,152990.0,
2020-03-24 13:48:25.633,1000.0,152.99,,,152990.0,
2020-03-24 13:48:25.902,1000.0,152.99,,,152990.0,
2020-03-24 13:48:26.175,1000.0,152.99,,,152990.0,
2020-03-24 13:48:26.483,1000.0,152.99,,,152990.0,
2020-03-24 13:48:26.762,1000.0,152.99,,,152990.0,
2020-03-24 13:48:27.030,1000.0,152.99,,,152990.0,
2020-03-24 13:48:27.293,1000.0,152.99,,,152990.0,
2020-03-24 13:48:27.561,1000.0,152.99,,,152990.0,
2020-03-24 13:48:27.836,1000.0,152.99,,,152990.0,
2020-03-24 13:48:28.106,1000.0,152.99,,,152990.0,
2020-03-24 13:48:28.379,1000.0,152.99,,,152990.0,
