time,price_back,size_back,price_lay,size_lay,total_back,total_lay
2020-03-24 13:48:09.912,4.3,113.47,4.4,663.44,487.921,-2919.1360000000004
2020-03-24 13:48:10.217,4.3,108.47,4.4,663.44,466.421,-2919.1360000000004
2020-03-24 13:48:10.524,4.3,111.47,4.4,660.51,479.32099999999997,-2906.244
2020-03-24 13:48:10.830,4.3,111.47,4.4,660.51,479.32099999999997,-2906.244
2020-03-24 13:48:11.137,4.3,111.47,4.4,660.51,479.32099999999997,-2906.244
2020-03-24 13:48:11.443,4.3,111.47,4.4,660.51,479.32099999999997,-2906.244
2020-03-24 13:48:11.750,4.3,111.47,4.4,660.51,479.32099999999997,-2906.244
2020-03-24 13:48:12.056,4.3,122.87,4.4,658.51,528.341,-2897.4440000000004
2020-03-24 13:48:12.363,4.3,122.87,4.4,773.51,528.341,-3403.4440000000004
2020-03-24 13:48:12.668,4.3,122.87,4.4,773.51,528.341,-3403.4440000000004
2020-03-24 13:48:12.973,4.3,92.87,4.4,773.51,399.341,-3403.4440000000004
2020-03-24 13:48:13.277,4.3,92.87,4.4,773.51,399.341,-3403.4440000000004
2020-03-24 13:48:13.582,4.3,97.97,4.4,773.51,421.27099999999996,-3403.4440000000004
2020-03-24 13:48:13.887,4.3,97.97,4.4,773.51,421.27099999999996,-3403.4440000000004
2020-03-24 13:48:14.705,4.3,86.19,4.4,773.51,370.61699999999996,-3403.4440000000004
2020-03-24 13:48:15.011,4.3,86.19,4.4,773.51,370.61699999999996,-3403.4440000000004
2020-03-24 13:48:15.317,4.3,86.19,4.4,773.51,370.61699999999996,-3403.4440000000004
2020-03-24 13:48:15.623,4.3,84.19,4.4,773.51,362.017,-3403.4440000000004
2020-03-24 13:48:15.931,4.3,188.57,4.4,770.41,810.8509999999999,-3389.804
2020-03-24 13:48:16.237,4.3,294.64,4.4,483.41,1266.952,-2127.0040000000004
2020-03-24 13:48:16.544,4.3,302.13,4.4,483.41,1299.1589999999999,-2127.0040000000004
2020-03-24 13:48:16.850,4.3,302.13,4.4,483.41,1299.1589999999999,-2127.0040000000004
2020-03-24 13:48:17.157,4.3,298.52,4.4,527.26,1283.636,-2319.944
2020-03-24 13:48:17.461,4.3,429.99,4.4,527.26,1848.9569999999999,-2319.944
2020-03-24 13:48:17.762,4.3,433.6,4.4,515.26,1864.48,-2267.1440000000002
2020-03-24 13:48:18.064,4.3,498.01,4.4,515.26,2141.4429999999998,-2267.1440000000002
2020-03-24 13:48:18.370,4.3,494.4,4.4,515.26,2125.9199999999996,-2267.1440000000002
2020-03-24 13:48:18.676,4.3,498.01,4.4,515.26,2141.4429999999998,-2267.1440000000002
2020-03-24 13:48:18.982,4.3,494.4,4.4,765.26,2125.9199999999996,-3367.1440000000002
2020-03-24 13:48:19.282,4.3,481.49,4.4,765.26,2070.407,-3367.1440000000002
2020-03-24 13:48:19.586,4.3,512.49,4.4,765.26,2203.707,-3367.1440000000002
2020-03-24 13:48:19.893,4.3,512.49,4.4,765.26,2203.707,-3367.1440000000002
2020-03-24 13:48:20.201,4.3,552.49,4.4,765.26,2375.707,-3367.1440000000002
2020-03-24 13:48:20.505,4.3,552.49,4.4,765.26,2375.707,-3367.1440000000002
2020-03-24 13:48:20.811,4.3,646.99,4.4,765.26,2782.057,-3367.1440000000002
2020-03-24 13:48:21.115,4.3,646.99,4.4,719.18,2782.057,-3164.392
2020-03-24 13:48:21.422,4.3,646.99,4.4,719.18,2782.057,-3164.392
2020-03-24 13:48:21.729,4.3,646.99,4.4,719.18,2782.057,-3164.392
2020-03-24 13:48:22.034,4.3,644.99,4.4,719.18,2773.457,-3164.392
2020-03-24 13:48:22.335,4.3,644.99,4.4,719.18,2773.457,-3164.392
2020-03-24 13:48:22.640,4.3,850.99,4.4,719.18,3659.257,-3164.392
2020-03-24 13:48:22.945,4.3,916.76,4.4,636.43,3942.0679999999998,-2800.292
2020-03-24 13:48:23.267,4.3,909.23,4.4,636.43,3909.689,-2800.292
2020-03-24 13:48:23.572,4.3,909.23,4.4,636.43,3909.689,-2800.292
2020-03-24 13:48:23.880,4.3,824.23,4.4,636.43,3544.189,-2800.292
2020-03-24 13:48:24.185,4.3,819.63,4.4,636.43,3524.4089999999997,-2800.292
2020-03-24 13:48:24.491,4.3,819.63,4.4,627.3,3524.4089999999997,-2760.12
2020-03-24 13:48:24.798,4.3,821.63,4.4,627.3,3533.009,-2760.12
2020-03-24 13:48:25.097,4.3,821.63,4.4,627.3,3533.009,-2760.12
2020-03-24 13:48:25.363,4.3,821.63,4.4,624.3,3533.009,-2746.92
2020-03-24 13:48:25.633,4.3,821.63,4.4,622.3,3533.009,-2738.12
2020-03-24 13:48:25.902,4.3,831.63,4.4,622.3,3576.009,-2738.12
2020-03-24 13:48:26.175,4.3,830.97,4.4,622.3,3573.171,-2738.12
2020-03-24 13:48:26.483,4.3,830.97,4.4,622.3,3573.171,-2738.12
2020-03-24 13:48:26.762,4.3,830.97,4.4,622.3,3573.171,-2738.12
2020-03-24 13:48:27.030,4.3,830.97,4.4,622.3,3573.171,-2738.12
2020-03-24 13:48:27.293,4.3,830.97,4.4,622.3,3573.171,-2738.12
2020-03-24 13:48:27.561,4.3,830.97,4.4,622.3,3573.171,-2738.12
2020-03-24 13:48:27.836,4.3,830.97,4.4,622.3,3573.171,-2738.12
2020-03-24 13:48:28.106,4.3,830.97,4.4,622.3,3573.171,-2738.12
2020-03-24 13:48:28.379,4.3,755.97,4.4,622.3,3250.671,-2738.12
2020-03-24 13:48:28.647,4.3,775.32,4.4,622.3,3333.876,-2738.12
2020-03-24 13:48:28.916,4.3,783.82,4.4,622.3,3370.426,-2738.12
2020-03-24 13:48:29.185,4.3,783.82,4.4,622.3,3370.426,-2738.12
2020-03-24 13:48:29.460,4.3,783.82,4.4,622.3,3370.426,-2738.12
2020-03-24 13:48:29.730,4.3,783.82,4.4,622.22,3370.426,-2737.7680000000005
2020-03-24 13:48:30.001,4.3,793.18,4.4,622.22,3410.6739999999995,-2737.7680000000005
2020-03-24 13:48:30.269,4.3,793.18,4.4,622.22,3410.6739999999995,-2737.7680000000005
2020-03-24 13:48:30.544,4.3,871.39,4.4,622.22,3746.977,-2737.7680000000005
2020-03-24 13:48:30.813,4.3,871.39,4.4,622.22,3746.977,-2737.7680000000005
2020-03-24 13:48:31.084,4.3,871.39,4.4,622.22,3746.977,-2737.7680000000005
2020-03-24 13:48:31.352,4.3,877.39,4.4,624.22,3772.7769999999996,-2746.568
2020-03-24 13:48:31.622,4.3,761.11,4.4,624.22,3272.773,-2746.568
2020-03-24 13:48:31.890,4.3,892.91,4.4,624.22,3839.513,-2746.568
2020-03-24 13:48:32.160,4.3,892.91,4.4,624.22,3839.513,-2746.568
2020-03-24 13:48:32.429,4.3,892.91,4.4,624.22,3839.513,-2746.568
2020-03-24 13:48:32.700,4.3,892.91,4.4,624.22,3839.513,-2746.568
2020-03-24 13:48:32.968,4.3,892.91,4.4,624.22,3839.513,-2746.568
2020-03-24 13:48:33.236,4.3,892.91,4.4,624.22,3839.513,-2746.568
2020-03-24 13:48:33.505,4.3,892.91,4.4,624.22,3839.513,-2746.568
2020-03-24 13:48:33.775,4.3,892.91,4.4,624.22,3839.513,-2746.568
2020-03-24 13:48:34.048,4.3,892.91,4.4,624.22,3839.513,-2746.568
2020-03-24 13:48:34.317,4.3,692.91,4.4,624.22,2979.513,-2746.568
2020-03-24 13:48:34.592,4.3,729.91,4.4,624.22,3138.613,-2746.568
2020-03-24 13:48:34.862,4.3,729.91,4.4,680.17,3138.613,-2992.748
2020-03-24 13:48:35.135,4.3,729.91,4.4,680.17,3138.613,-2992.748
2020-03-24 13:48:35.405,4.3,729.91,4.4,680.17,3138.613,-2992.748
2020-03-24 13:48:35.672,4.3,729.91,4.4,680.17,3138.613,-2992.748
2020-03-24 13:48:35.939,4.3,729.91,4.4,655.17,3138.613,-2882.748
2020-03-24 13:48:36.209,4.3,729.91,4.4,655.17,3138.613,-2882.748
2020-03-24 13:48:36.480,4.3,729.91,4.4,660.17,3138.613,-2904.748
2020-03-24 13:48:36.749,4.3,729.91,4.4,660.17,3138.613,-2904.748
2020-03-24 13:48:37.017,4.3,724.91,4.4,651.08,3117.113,-2864.7520000000004
2020-03-24 13:48:37.285,4.3,724.91,4.4,651.08,3117.113,-2864.7520000000004
2020-03-24 13:48:37.553,4.3,722.91,4.4,651.08,3108.513,-2864.7520000000004
2020-03-24 13:48:37.823,4.3,721.91,4.4,651.08,3104.2129999999997,-2864.7520000000004
2020-03-24 13:48:38.090,4.3,721.91,4.4,651.08,3104.2129999999997,-2864.7520000000004
2020-03-24 13:48:38.358,4.3,721.91,4.4,651.08,3104.2129999999997,-2864.7520000000004
2020-03-24 13:48:38.631,4.3,711.91,4.4,651.08,3061.2129999999997,-2864.7520000000004
2020-03-24 13:48:38.886,4.3,711.91,4.4,651.08,3061.2129999999997,-2864.7520000000004
2020-03-24 13:48:39.152,4.3,734.81,4.4,651.08,3159.6829999999995,-2864.7520000000004
2020-03-24 13:48:39.424,4.3,734.81,4.4,651.08,3159.6829999999995,-2864.7520000000004
2020-03-24 13:48:39.708,4.3,734.81,4.4,651.08,3159.6829999999995,-2864.7520000000004
2020-03-24 13:48:39.979,4.3,734.81,4.4,651.08,3159.6829999999995,-2864.7520000000004
2020-03-24 13:48:40.246,4.3,735.97,4.4,651.08,3164.671,-2864.7520000000004
2020-03-24 13:48:40.519,4.3,735.97,4.4,613.47,3164.671,-2699.2680000000005
2020-03-24 13:48:40.786,4.3,735.97,4.4,611.26,3164.671,-2689.5440000000003
2020-03-24 13:48:41.059,4.3,733.97,4.4,611.26,3156.071,-2689.5440000000003
2020-03-24 13:48:41.327,4.3,744.07,4.4,611.26,3199.501,-2689.5440000000003
2020-03-24 13:48:41.594,4.3,744.07,4.4,611.26,3199.501,-2689.5440000000003
2020-03-24 13:48:41.867,4.3,744.07,4.4,588.26,3199.501,-2588.344
2020-03-24 13:48:42.134,4.3,729.74,4.4,556.99,3137.882,-2450.7560000000003
2020-03-24 13:48:42.401,4.3,727.9,4.4,556.99,3129.97,-2450.7560000000003
2020-03-24 13:48:42.673,4.3,677.89,4.4,556.99,2914.9269999999997,-2450.7560000000003
2020-03-24 13:48:42.942,4.3,677.89,4.4,556.99,2914.9269999999997,-2450.7560000000003
2020-03-24 13:48:43.212,4.3,677.89,4.4,556.99,2914.9269999999997,-2450.7560000000003
2020-03-24 13:48:43.712,4.3,687.89,4.4,556.99,2957.9269999999997,-2450.7560000000003
2020-03-24 13:48:43.973,4.3,687.89,4.4,457.0,2957.9269999999997,-2010.8000000000002
2020-03-24 13:48:44.243,4.3,687.89,4.4,457.0,2957.9269999999997,-2010.8000000000002
2020-03-24 13:48:44.510,4.3,683.77,4.4,516.53,2940.211,-2272.732
2020-03-24 13:48:44.783,4.3,683.77,4.4,516.53,2940.211,-2272.732
2020-03-24 13:48:45.064,4.3,680.77,4.4,516.53,2927.3109999999997,-2272.732
2020-03-24 13:48:45.337,4.3,682.77,4.4,516.53,2935.9109999999996,-2272.732
2020-03-24 13:48:45.611,4.3,682.77,4.4,516.53,2935.9109999999996,-2272.732
2020-03-24 13:48:45.887,4.3,682.77,4.4,516.53,2935.9109999999996,-2272.732
2020-03-24 13:48:46.152,4.3,682.77,4.4,515.62,2935.9109999999996,-2268.728
2020-03-24 13:48:46.419,4.3,702.77,4.4,515.62,3021.9109999999996,-2268.728
2020-03-24 13:48:46.690,4.3,696.77,4.4,446.62,2996.111,-1965.1280000000002
2020-03-24 13:48:46.962,4.3,695.61,4.4,164.04,2991.123,-721.7760000000001
2020-03-24 13:48:47.231,4.3,705.41,4.4,2.95,3033.263,-12.980000000000002
2020-03-24 13:48:47.503,4.3,705.41,4.4,2.95,3033.263,-12.980000000000002
2020-03-24 13:48:47.775,4.3,710.52,4.4,27.94,3055.236,-122.93600000000002
2020-03-24 13:48:48.043,4.3,710.52,4.4,29.94,3055.236,-131.73600000000002
2020-03-24 13:48:48.317,4.4,120.06,4.5,441.08,528.264,-1984.86
2020-03-24 13:48:48.586,4.4,302.84,4.5,449.78,1332.496,-2024.0099999999998
2020-03-24 13:48:48.859,4.4,292.94,4.5,449.78,1288.9360000000001,-2024.0099999999998
2020-03-24 13:48:49.125,4.4,277.94,4.5,449.78,1222.9360000000001,-2024.0099999999998
2020-03-24 13:48:49.379,4.4,275.94,4.5,449.78,1214.1360000000002,-2024.0099999999998
2020-03-24 13:48:49.647,4.4,275.94,4.5,449.78,1214.1360000000002,-2024.0099999999998
2020-03-24 13:48:49.917,4.4,285.51,4.5,449.78,1256.2440000000001,-2024.0099999999998
2020-03-24 13:48:50.186,4.4,287.51,4.5,454.78,1265.044,-2046.5099999999998
2020-03-24 13:48:50.459,4.4,285.51,4.5,454.78,1256.2440000000001,-2046.5099999999998
2020-03-24 13:48:50.733,4.4,153.04,4.5,391.8,673.376,-1763.1000000000001
2020-03-24 13:48:51.009,4.4,149.04,4.5,383.1,655.7760000000001,-1723.95
2020-03-24 13:48:51.282,4.3,830.88,4.4,126.66,3572.7839999999997,-557.304
2020-03-24 13:48:51.551,4.3,818.97,4.4,126.66,3521.571,-557.304
2020-03-24 13:48:51.825,4.3,818.97,4.4,126.66,3521.571,-557.304
2020-03-24 13:48:52.093,4.3,818.97,4.4,126.66,3521.571,-557.304
2020-03-24 13:48:52.357,4.3,808.97,4.4,126.66,3478.571,-557.304
2020-03-24 13:48:52.625,4.3,808.97,4.4,388.25,3478.571,-1708.3000000000002
2020-03-24 13:48:52.893,4.3,808.97,4.4,388.25,3478.571,-1708.3000000000002
2020-03-24 13:48:53.164,4.3,908.97,4.4,388.25,3908.571,-1708.3000000000002
2020-03-24 13:48:53.434,4.3,898.97,4.4,388.25,3865.571,-1708.3000000000002
2020-03-24 13:48:53.709,4.3,921.97,4.4,388.25,3964.471,-1708.3000000000002
2020-03-24 13:48:53.984,4.3,921.97,4.4,398.25,3964.471,-1752.3000000000002
2020-03-24 13:48:54.253,4.3,925.58,4.4,398.25,3979.994,-1752.3000000000002
2020-03-24 13:48:54.522,4.3,921.97,4.4,306.24,3964.471,-1347.4560000000001
2020-03-24 13:48:54.793,4.3,921.97,4.4,206.24,3964.471,-907.4560000000001
2020-03-24 13:48:55.063,4.3,921.97,4.4,206.24,3964.471,-907.4560000000001
2020-03-24 13:48:55.330,4.3,913.98,4.4,200.24,3930.114,-881.0560000000002
2020-03-24 13:48:55.600,4.3,913.98,4.4,200.24,3930.114,-881.0560000000002
2020-03-24 13:48:55.869,4.3,913.98,4.4,200.24,3930.114,-881.0560000000002
2020-03-24 13:48:56.142,4.3,913.98,4.4,190.24,3930.114,-837.0560000000002
2020-03-24 13:48:56.413,4.3,913.98,4.4,190.24,3930.114,-837.0560000000002
2020-03-24 13:48:56.689,4.3,913.98,4.4,190.24,3930.114,-837.0560000000002
2020-03-24 13:48:56.961,4.3,913.98,4.4,317.17,3930.114,-1395.5480000000002
2020-03-24 13:48:57.231,4.3,915.98,4.4,319.17,3938.714,-1404.3480000000002
2020-03-24 13:48:57.504,4.3,915.98,4.4,321.17,3938.714,-1413.1480000000001
2020-03-24 13:48:57.774,4.3,915.98,4.4,316.17,3938.714,-1391.1480000000001
2020-03-24 13:48:58.048,4.3,915.98,4.4,316.17,3938.714,-1391.1480000000001
2020-03-24 13:48:58.320,4.3,915.98,4.4,316.17,3938.714,-1391.1480000000001
2020-03-24 13:48:58.588,4.3,915.98,4.4,317.17,3938.714,-1395.5480000000002
2020-03-24 13:48:58.855,4.3,915.98,4.4,317.17,3938.714,-1395.5480000000002
2020-03-24 13:48:59.126,4.3,1015.98,4.4,317.17,4368.714,-1395.5480000000002
2020-03-24 13:48:59.395,4.3,1021.98,4.4,267.17,4394.514,-1175.5480000000002
2020-03-24 13:48:59.662,4.4,126.59,4.5,449.91,556.9960000000001,-2024.595
2020-03-24 13:48:59.930,4.4,168.24,4.5,449.91,740.2560000000001,-2024.595
2020-03-24 13:49:00.198,4.4,204.24,4.5,449.91,898.6560000000001,-2024.595
2020-03-24 13:49:00.466,4.4,202.02,4.5,449.91,888.8880000000001,-2024.595
2020-03-24 13:49:00.749,4.4,180.18,4.5,449.91,792.7920000000001,-2024.595
2020-03-24 13:49:01.018,4.4,143.37,4.5,449.91,630.8280000000001,-2024.595
2020-03-24 13:49:01.285,4.4,253.37,4.5,449.91,1114.8280000000002,-2024.595
2020-03-24 13:49:01.555,4.4,253.37,4.5,449.91,1114.8280000000002,-2024.595
2020-03-24 13:49:01.825,4.4,253.37,4.5,449.91,1114.8280000000002,-2024.595
2020-03-24 13:49:02.094,4.4,253.37,4.5,399.91,1114.8280000000002,-1799.595
2020-03-24 13:49:02.368,4.4,253.37,4.5,399.91,1114.8280000000002,-1799.595
2020-03-24 13:49:02.635,4.4,253.37,4.5,399.91,1114.8280000000002,-1799.595
2020-03-24 13:49:02.903,4.4,267.01,4.5,649.91,1174.844,-2924.595
2020-03-24 13:49:03.174,4.4,259.01,4.5,649.91,1139.644,-2924.595
2020-03-24 13:49:03.445,4.4,259.01,4.5,641.91,1139.644,-2888.595
2020-03-24 13:49:03.717,4.4,295.29,4.5,641.91,1299.2760000000003,-2888.595
2020-03-24 13:49:03.987,4.4,295.29,4.5,641.91,1299.2760000000003,-2888.595
2020-03-24 13:49:04.257,4.4,295.29,4.5,638.51,1299.2760000000003,-2873.295
2020-03-24 13:49:04.525,4.4,295.29,4.5,638.51,1299.2760000000003,-2873.295
2020-03-24 13:49:04.791,4.4,295.29,4.5,638.51,1299.2760000000003,-2873.295
2020-03-24 13:49:05.058,4.4,95.3,4.5,638.51,419.32,-2873.295
2020-03-24 13:49:05.325,4.4,95.3,4.5,638.51,419.32,-2873.295
2020-03-24 13:49:05.592,4.4,115.3,4.5,638.51,507.32000000000005,-2873.295
2020-03-24 13:49:05.862,4.4,126.9,4.5,638.51,558.36,-2873.295
2020-03-24 13:49:06.103,4.4,124.9,4.5,638.51,549.5600000000001,-2873.295
2020-03-24 13:49:06.368,4.4,124.9,4.5,638.51,549.5600000000001,-2873.295
2020-03-24 13:49:06.625,4.4,124.9,4.5,638.51,549.5600000000001,-2873.295
2020-03-24 13:49:06.891,4.4,134.9,4.5,638.51,593.5600000000001,-2873.295
2020-03-24 13:49:07.159,4.4,134.9,4.5,638.51,593.5600000000001,-2873.295
2020-03-24 13:49:07.429,4.4,134.9,4.5,638.51,593.5600000000001,-2873.295
2020-03-24 13:49:07.703,4.4,140.9,4.5,638.51,619.96,-2873.295
2020-03-24 13:49:07.980,4.4,268.25,4.5,638.51,1180.3000000000002,-2873.295
2020-03-24 13:49:08.251,4.4,389.41,4.5,638.51,1713.4040000000002,-2873.295
2020-03-24 13:49:08.518,4.4,389.41,4.5,580.91,1713.4040000000002,-2614.095
2020-03-24 13:49:08.786,4.4,389.41,4.5,580.91,1713.4040000000002,-2614.095
2020-03-24 13:49:09.055,4.4,389.41,4.5,580.91,1713.4040000000002,-2614.095
2020-03-24 13:49:09.317,4.4,389.41,4.5,580.91,1713.4040000000002,-2614.095
2020-03-24 13:49:09.587,4.4,379.4,4.5,580.91,1669.3600000000001,-2614.095
2020-03-24 13:49:09.844,4.4,379.4,4.5,580.91,1669.3600000000001,-2614.095
2020-03-24 13:49:10.107,4.4,379.4,4.5,580.91,1669.3600000000001,-2614.095
2020-03-24 13:49:10.380,4.4,379.4,4.5,580.91,1669.3600000000001,-2614.095
2020-03-24 13:49:10.648,4.4,379.4,4.5,580.91,1669.3600000000001,-2614.095
2020-03-24 13:49:10.913,4.4,539.31,4.5,580.91,2372.964,-2614.095
2020-03-24 13:49:11.184,4.4,539.31,4.5,686.91,2372.964,-3091.095
2020-03-24 13:49:11.451,4.4,530.31,4.5,686.91,2333.364,-3091.095
2020-03-24 13:49:11.721,4.4,530.31,4.5,686.91,2333.364,-3091.095
2020-03-24 13:49:11.992,4.4,530.31,4.5,686.91,2333.364,-3091.095
2020-03-24 13:49:12.263,4.4,530.31,4.5,686.91,2333.364,-3091.095
2020-03-24 13:49:12.533,4.4,530.31,4.5,756.91,2333.364,-3406.095
2020-03-24 13:49:12.808,4.4,539.88,4.5,756.91,2375.472,-3406.095
2020-03-24 13:49:13.079,4.4,599.88,4.5,756.91,2639.472,-3406.095
2020-03-24 13:49:13.349,4.4,599.88,4.5,756.91,2639.472,-3406.095
2020-03-24 13:49:13.617,4.4,849.88,4.5,744.85,3739.472,-3351.8250000000003
2020-03-24 13:49:13.883,4.4,849.88,4.5,744.85,3739.472,-3351.8250000000003
2020-03-24 13:49:14.155,4.4,849.88,4.5,744.85,3739.472,-3351.8250000000003
2020-03-24 13:49:14.427,4.4,880.24,4.5,755.41,3873.0560000000005,-3399.345
2020-03-24 13:49:14.697,4.4,880.24,4.5,755.41,3873.0560000000005,-3399.345
2020-03-24 13:49:14.965,4.4,882.13,4.5,755.41,3881.3720000000003,-3399.345
2020-03-24 13:49:15.234,4.4,882.13,4.5,755.41,3881.3720000000003,-3399.345
2020-03-24 13:49:15.508,4.4,882.13,4.5,755.41,3881.3720000000003,-3399.345
2020-03-24 13:49:15.781,4.4,882.13,4.5,751.02,3881.3720000000003,-3379.59
2020-03-24 13:49:16.057,4.4,882.13,4.5,751.02,3881.3720000000003,-3379.59
2020-03-24 13:49:16.331,4.4,882.13,4.5,751.02,3881.3720000000003,-3379.59
2020-03-24 13:49:16.601,4.4,852.13,4.5,610.02,3749.3720000000003,-2745.09
2020-03-24 13:49:16.871,4.4,847.58,4.5,610.02,3729.3520000000003,-2745.09
2020-03-24 13:49:17.139,4.4,847.58,4.5,610.02,3729.3520000000003,-2745.09
2020-03-24 13:49:17.407,4.4,847.58,4.5,610.02,3729.3520000000003,-2745.09
2020-03-24 13:49:17.681,4.4,847.58,4.5,610.02,3729.3520000000003,-2745.09
2020-03-24 13:49:17.955,4.4,847.58,4.5,610.02,3729.3520000000003,-2745.09
2020-03-24 13:49:18.227,4.4,887.58,4.5,610.02,3905.3520000000003,-2745.09
2020-03-24 13:49:18.494,4.4,887.58,4.5,610.02,3905.3520000000003,-2745.09
2020-03-24 13:49:18.763,4.4,887.58,4.5,610.02,3905.3520000000003,-2745.09
2020-03-24 13:49:19.036,4.4,887.58,4.5,610.02,3905.3520000000003,-2745.09
2020-03-24 13:49:19.302,4.4,887.58,4.5,610.02,3905.3520000000003,-2745.09
2020-03-24 13:49:19.571,4.4,887.58,4.5,610.02,3905.3520000000003,-2745.09
2020-03-24 13:49:19.838,4.4,887.58,4.5,610.02,3905.3520000000003,-2745.09
2020-03-24 13:49:20.112,4.4,882.06,4.5,610.02,3881.064,-2745.09
2020-03-24 13:49:20.382,4.4,882.06,4.5,610.02,3881.064,-2745.09
2020-03-24 13:49:20.650,4.4,883.06,4.5,610.02,3885.464,-2745.09
2020-03-24 13:49:20.919,4.4,883.06,4.5,599.8,3885.464,-2699.1
2020-03-24 13:49:21.192,4.4,883.06,4.5,599.8,3885.464,-2699.1
2020-03-24 13:49:21.463,4.4,883.06,4.5,599.8,3885.464,-2699.1
2020-03-24 13:49:21.731,4.4,883.06,4.5,375.59,3885.464,-1690.155
2020-03-24 13:49:22.002,4.4,883.06,4.5,336.74,3885.464,-1515.33
2020-03-24 13:49:22.276,4.4,883.06,4.5,192.75,3885.464,-867.375
2020-03-24 13:49:22.551,4.4,883.06,4.5,192.75,3885.464,-867.375
2020-03-24 13:49:22.821,4.4,883.06,4.5,182.2,3885.464,-819.9
2020-03-24 13:49:23.092,4.4,883.06,4.5,172.19,3885.464,-774.855
2020-03-24 13:49:23.365,4.4,878.06,4.5,142.5,3863.464,-641.25
2020-03-24 13:49:23.641,4.4,878.06,4.5,142.5,3863.464,-641.25
2020-03-24 13:49:23.910,4.4,878.06,4.5,142.5,3863.464,-641.25
2020-03-24 13:49:24.185,4.5,138.28,4.6,520.68,622.26,-2395.1279999999997
2020-03-24 13:49:24.460,4.5,138.28,4.6,520.68,622.26,-2395.1279999999997
2020-03-24 13:49:24.725,4.5,142.48,4.6,520.68,641.16,-2395.1279999999997
2020-03-24 13:49:24.991,4.5,142.48,4.6,520.68,641.16,-2395.1279999999997
2020-03-24 13:49:25.259,4.5,142.48,4.6,523.77,641.16,-2409.3419999999996
2020-03-24 13:49:25.526,4.5,177.48,4.6,536.73,798.66,-2468.958
2020-03-24 13:49:25.801,4.5,177.48,4.6,539.23,798.66,-2480.458
2020-03-24 13:49:26.076,4.5,187.26,4.6,539.23,842.67,-2480.458
2020-03-24 13:49:26.348,4.5,187.26,4.6,539.23,842.67,-2480.458
2020-03-24 13:49:26.618,4.5,187.26,4.6,539.23,842.67,-2480.458
2020-03-24 13:49:26.892,4.5,184.76,4.6,539.23,831.42,-2480.458
2020-03-24 13:49:27.167,4.5,164.76,4.6,516.14,741.42,-2374.2439999999997
2020-03-24 13:49:27.444,4.5,164.76,4.6,516.14,741.42,-2374.2439999999997
2020-03-24 13:49:27.717,4.5,164.76,4.6,416.14,741.42,-1914.2439999999997
2020-03-24 13:49:27.993,4.5,164.76,4.6,416.14,741.42,-1914.2439999999997
2020-03-24 13:49:28.261,4.5,189.76,4.6,416.14,853.92,-1914.2439999999997
2020-03-24 13:49:28.530,4.5,253.52,4.6,416.14,1140.8400000000001,-1914.2439999999997
2020-03-24 13:49:28.802,4.5,278.52,4.6,416.14,1253.34,-1914.2439999999997
2020-03-24 13:49:29.072,4.5,289.89,4.6,416.14,1304.5049999999999,-1914.2439999999997
2020-03-24 13:49:29.339,4.5,209.89,4.6,416.14,944.5049999999999,-1914.2439999999997
2020-03-24 13:49:29.610,4.5,209.89,4.6,401.78,944.5049999999999,-1848.1879999999996
2020-03-24 13:49:29.878,4.5,209.89,4.6,401.78,944.5049999999999,-1848.1879999999996
2020-03-24 13:49:30.151,4.5,209.89,4.6,301.78,944.5049999999999,-1388.1879999999999
2020-03-24 13:49:30.422,4.5,211.89,4.6,424.04,953.5049999999999,-1950.5839999999998
2020-03-24 13:49:30.691,4.5,211.89,4.6,423.97,953.5049999999999,-1950.262
2020-03-24 13:49:30.958,4.5,211.89,4.6,422.21,953.5049999999999,-1942.1659999999997
2020-03-24 13:49:31.232,4.5,211.89,4.6,397.21,953.5049999999999,-1827.1659999999997
2020-03-24 13:49:31.501,4.5,215.89,4.6,397.21,971.5049999999999,-1827.1659999999997
2020-03-24 13:49:31.769,4.5,254.89,4.6,397.21,1147.0049999999999,-1827.1659999999997
2020-03-24 13:49:32.040,4.5,253.79,4.6,372.21,1142.055,-1712.1659999999997
2020-03-24 13:49:32.305,4.5,253.79,4.6,372.21,1142.055,-1712.1659999999997
2020-03-24 13:49:32.568,4.5,253.79,4.6,372.21,1142.055,-1712.1659999999997
2020-03-24 13:49:32.835,4.5,263.79,4.6,438.06,1187.055,-2015.0759999999998
2020-03-24 13:49:33.103,4.5,263.79,4.6,438.06,1187.055,-2015.0759999999998
2020-03-24 13:49:33.374,4.5,263.79,4.6,438.06,1187.055,-2015.0759999999998
2020-03-24 13:49:33.642,4.5,263.79,4.6,438.06,1187.055,-2015.0759999999998
2020-03-24 13:49:33.917,4.5,263.79,4.6,369.06,1187.055,-1697.676
2020-03-24 13:49:34.189,4.5,259.79,4.6,369.06,1169.055,-1697.676
2020-03-24 13:49:34.461,4.5,514.79,4.6,246.8,2316.555,-1135.28
2020-03-24 13:49:34.735,4.5,515.89,4.6,246.8,2321.505,-1135.28
2020-03-24 13:49:35.007,4.5,515.89,4.6,246.8,2321.505,-1135.28
2020-03-24 13:49:35.275,4.5,515.89,4.6,246.8,2321.505,-1135.28
2020-03-24 13:49:35.543,4.5,496.88,4.6,246.8,2235.96,-1135.28
2020-03-24 13:49:35.810,4.5,616.95,4.6,246.8,2776.275,-1135.28
