,time,price_back,size_back,price_lay,size_lay,total_back,total_lay,trade
1620,2020-03-24 13:52:08.637,85.0,4.68,90.0,12.2,397.79999999999995,-1098.0,0.0
1621,2020-03-24 13:52:08.989,85.0,4.68,90.0,12.2,397.79999999999995,-1098.0,0.0
1622,2020-03-24 13:52:09.335,85.0,4.68,90.0,12.2,397.79999999999995,-1098.0,0.0
1623,2020-03-24 13:52:10.280,85.0,4.68,90.0,12.2,397.79999999999995,-1098.0,0.0
1624,2020-03-24 13:52:10.625,85.0,4.68,90.0,12.2,397.79999999999995,-1098.0,0.0
1625,2020-03-24 13:52:10.973,85.0,4.68,90.0,12.2,397.79999999999995,-1098.0,0.0
1626,2020-03-24 13:52:11.340,85.0,4.68,90.0,12.2,397.79999999999995,-1098.0,0.0
1627,2020-03-24 13:52:11.710,85.0,4.68,90.0,12.2,397.79999999999995,-1098.0,0.0
1628,2020-03-24 13:52:12.390,85.0,4.68,90.0,12.2,397.79999999999995,-1098.0,0.0
1629,2020-03-24 13:52:12.769,85.0,4.68,90.0,12.2,397.79999999999995,-1098.0,0.0
1630,2020-03-24 13:52:13.140,85.0,4.68,90.0,12.2,397.79999999999995,-1098.0,0.0
1631,2020-03-24 13:52:13.519,85.0,4.68,90.0,12.2,397.79999999999995,-1098.0,0.0
1632,2020-03-24 13:52:13.875,85.0,4.68,90.0,12.2,397.79999999999995,-1098.0,0.0
1633,2020-03-24 13:52:14.270,85.0,4.68,90.0,12.2,397.79999999999995,-1098.0,0.0
1634,2020-03-24 13:52:14.636,85.0,4.68,90.0,12.2,397.79999999999995,-1098.0,0.0
1635,2020-03-24 13:52:15.010,85.0,4.68,90.0,12.2,397.79999999999995,-1098.0,0.0
1636,2020-03-24 13:52:15.378,85.0,4.68,90.0,12.2,397.79999999999995,-1098.0,0.0
1637,2020-03-24 13:52:15.757,85.0,4.68,90.0,12.2,397.79999999999995,-1098.0,0.0
1638,2020-03-24 13:52:16.756,85.0,2.19,90.0,12.2,186.15,-1098.0,0.0
1639,2020-03-24 13:52:17.117,85.0,2.19,90.0,12.2,186.15,-1098.0,0.0
1640,2020-03-24 13:52:17.479,85.0,4.19,90.0,12.2,356.15000000000003,-1098.0,0.0
1641,2020-03-24 13:52:17.844,85.0,4.19,90.0,12.2,356.15000000000003,-1098.0,0.0
1642,2020-03-24 13:52:18.216,85.0,4.19,90.0,12.2,356.15000000000003,-1098.0,0.0
1643,2020-03-24 13:52:18.579,85.0,4.19,90.0,12.2,356.15000000000003,-1098.0,0.0
1644,2020-03-24 13:52:18.935,85.0,4.19,90.0,12.2,356.15000000000003,-1098.0,0.0
1645,2020-03-24 13:52:19.606,85.0,4.19,90.0,12.2,356.15000000000003,-1098.0,0.0
1646,2020-03-24 13:52:20.918,85.0,4.19,90.0,12.2,356.15000000000003,-1098.0,0.0
1647,2020-03-24 13:52:21.281,85.0,4.19,90.0,12.2,356.15000000000003,-1098.0,0.0
1648,2020-03-24 13:52:21.945,85.0,4.19,90.0,12.2,356.15000000000003,-1098.0,0.0
1649,2020-03-24 13:52:22.301,85.0,4.19,90.0,12.2,356.15000000000003,-1098.0,0.0
1650,2020-03-24 13:52:22.647,85.0,4.19,90.0,12.2,356.15000000000003,-1098.0,0.0
1651,2020-03-24 13:52:23.001,85.0,4.19,90.0,12.2,356.15000000000003,-1098.0,0.0
1652,2020-03-24 13:52:23.387,85.0,4.19,90.0,12.2,356.15000000000003,-1098.0,0.0
1653,2020-03-24 13:52:23.775,85.0,4.19,90.0,12.2,356.15000000000003,-1098.0,0.0
1654,2020-03-24 13:52:24.147,85.0,2.19,90.0,12.2,186.15,-1098.0,0.0
1655,2020-03-24 13:52:24.509,85.0,2.19,90.0,12.2,186.15,-1098.0,0.0
1656,2020-03-24 13:52:24.875,85.0,2.19,90.0,12.2,186.15,-1098.0,0.0
1657,2020-03-24 13:52:25.228,85.0,2.19,90.0,12.2,186.15,-1098.0,0.0
1658,2020-03-24 13:52:25.620,85.0,2.19,90.0,12.2,186.15,-1098.0,0.0
1659,2020-03-24 13:52:25.991,85.0,2.19,90.0,12.2,186.15,-1098.0,0.0
1660,2020-03-24 13:52:26.363,85.0,2.19,90.0,12.2,186.15,-1098.0,0.0
1661,2020-03-24 13:52:26.726,85.0,2.19,90.0,12.2,186.15,-1098.0,0.0
1662,2020-03-24 13:52:27.096,85.0,2.19,90.0,12.2,186.15,-1098.0,0.0
1663,2020-03-24 13:52:28.078,85.0,4.19,90.0,9.67,356.15000000000003,-870.3,0.0
1664,2020-03-24 13:52:28.446,85.0,4.19,90.0,9.67,356.15000000000003,-870.3,0.0
1665,2020-03-24 13:52:28.823,85.0,4.19,90.0,9.67,356.15000000000003,-870.3,0.0
1666,2020-03-24 13:52:29.183,85.0,4.19,90.0,9.67,356.15000000000003,-870.3,0.0
1667,2020-03-24 13:52:29.941,85.0,4.78,90.0,9.67,406.3,-870.3,0.0
1668,2020-03-24 13:52:30.320,85.0,4.78,90.0,9.67,406.3,-870.3,0.0
1669,2020-03-24 13:52:30.684,85.0,4.78,90.0,9.67,406.3,-870.3,0.0
1670,2020-03-24 13:52:31.029,85.0,4.78,90.0,9.67,406.3,-870.3,0.0
1671,2020-03-24 13:52:31.383,85.0,4.78,90.0,9.67,406.3,-870.3,0.0
1672,2020-03-24 13:52:31.750,85.0,4.78,90.0,9.67,406.3,-870.3,0.0
1673,2020-03-24 13:52:32.094,85.0,5.38,90.0,9.67,457.3,-870.3,0.0
1674,2020-03-24 13:52:32.468,85.0,5.38,90.0,9.67,457.3,-870.3,0.0
1675,2020-03-24 13:52:32.843,85.0,5.38,90.0,9.67,457.3,-870.3,0.0
1676,2020-03-24 13:52:33.217,85.0,5.38,90.0,9.67,457.3,-870.3,0.0
1677,2020-03-24 13:52:33.886,85.0,5.38,90.0,9.67,457.3,-870.3,0.0
1678,2020-03-24 13:52:34.247,85.0,5.38,90.0,9.67,457.3,-870.3,0.0
1679,2020-03-24 13:52:34.609,85.0,5.38,90.0,9.67,457.3,-870.3,0.0
1680,2020-03-24 13:52:34.980,85.0,5.38,90.0,9.67,457.3,-870.3,0.0
1681,2020-03-24 13:52:35.352,85.0,5.38,90.0,9.67,457.3,-870.3,0.0
1682,2020-03-24 13:52:35.744,85.0,5.38,90.0,7.72,457.3,-694.8,0.0
1683,2020-03-24 13:52:36.130,85.0,5.38,90.0,7.72,457.3,-694.8,0.0
1684,2020-03-24 13:52:36.525,85.0,5.38,90.0,5.72,457.3,-514.8,0.0
1685,2020-03-24 13:52:36.903,85.0,5.38,90.0,5.72,457.3,-514.8,0.0
1686,2020-03-24 13:52:37.279,85.0,5.38,90.0,5.72,457.3,-514.8,0.0
1687,2020-03-24 13:52:37.638,85.0,5.38,90.0,5.72,457.3,-514.8,0.0
1688,2020-03-24 13:52:37.996,85.0,5.38,90.0,5.72,457.3,-514.8,0.0
1689,2020-03-24 13:52:38.369,85.0,5.38,90.0,5.72,457.3,-514.8,0.0
1690,2020-03-24 13:52:38.723,85.0,5.38,90.0,5.72,457.3,-514.8,0.0
1691,2020-03-24 13:52:39.105,85.0,5.38,90.0,5.72,457.3,-514.8,0.0
1692,2020-03-24 13:52:39.474,85.0,5.38,90.0,5.72,457.3,-514.8,0.0
1693,2020-03-24 13:52:39.855,85.0,5.38,90.0,5.72,457.3,-514.8,0.0
1694,2020-03-24 13:52:40.231,85.0,5.38,90.0,11.33,457.3,-1019.7,0.0
1695,2020-03-24 13:52:40.626,85.0,5.38,90.0,11.33,457.3,-1019.7,0.0
1696,2020-03-24 13:52:41.005,85.0,5.38,90.0,11.33,457.3,-1019.7,0.0
1697,2020-03-24 13:52:41.697,85.0,3.38,90.0,11.33,287.3,-1019.7,0.0
1698,2020-03-24 13:52:42.093,85.0,3.38,90.0,11.33,287.3,-1019.7,0.0
1699,2020-03-24 13:52:42.482,85.0,5.38,90.0,11.33,457.3,-1019.7,0.0
1700,2020-03-24 13:52:42.858,85.0,5.38,90.0,11.33,457.3,-1019.7,0.0
1701,2020-03-24 13:52:43.207,85.0,5.38,90.0,11.33,457.3,-1019.7,0.0
1702,2020-03-24 13:52:43.574,85.0,5.38,90.0,11.33,457.3,-1019.7,0.0
1703,2020-03-24 13:52:43.953,85.0,5.38,90.0,11.33,457.3,-1019.7,0.0
1704,2020-03-24 13:52:44.313,85.0,5.38,90.0,11.33,457.3,-1019.7,0.0
1705,2020-03-24 13:52:44.686,85.0,5.38,90.0,11.33,457.3,-1019.7,0.0
1706,2020-03-24 13:52:45.053,85.0,5.38,90.0,11.33,457.3,-1019.7,0.0
1707,2020-03-24 13:52:45.419,85.0,5.38,90.0,11.33,457.3,-1019.7,0.0
1708,2020-03-24 13:52:45.793,85.0,5.38,90.0,11.33,457.3,-1019.7,0.0
1709,2020-03-24 13:52:46.168,85.0,5.38,90.0,11.33,457.3,-1019.7,0.0
1710,2020-03-24 13:52:46.533,85.0,5.38,90.0,11.33,457.3,-1019.7,0.0
1711,2020-03-24 13:52:46.906,85.0,5.38,90.0,11.33,457.3,-1019.7,0.0
1712,2020-03-24 13:52:47.251,85.0,4.88,90.0,11.33,414.8,-1019.7,0.0
1713,2020-03-24 13:52:47.600,85.0,4.88,90.0,11.33,414.8,-1019.7,0.0
1714,2020-03-24 13:52:47.962,85.0,4.88,90.0,11.33,414.8,-1019.7,0.0
1715,2020-03-24 13:52:48.351,85.0,4.88,90.0,11.33,414.8,-1019.7,0.0
1716,2020-03-24 13:52:48.746,85.0,4.88,90.0,11.33,414.8,-1019.7,0.0
1717,2020-03-24 13:52:49.136,85.0,4.88,90.0,11.33,414.8,-1019.7,0.0
1718,2020-03-24 13:52:49.509,85.0,4.88,90.0,11.33,414.8,-1019.7,0.0
1719,2020-03-24 13:52:49.892,85.0,4.88,90.0,11.33,414.8,-1019.7,0.0
1720,2020-03-24 13:52:50.263,85.0,4.88,90.0,11.33,414.8,-1019.7,0.0
1721,2020-03-24 13:52:50.640,85.0,4.88,90.0,11.33,414.8,-1019.7,0.0
1722,2020-03-24 13:52:51.019,85.0,4.88,90.0,11.33,414.8,-1019.7,0.0
1723,2020-03-24 13:52:51.397,85.0,4.88,90.0,11.33,414.8,-1019.7,0.0
1724,2020-03-24 13:52:51.767,85.0,4.88,90.0,11.33,414.8,-1019.7,0.0
1725,2020-03-24 13:52:52.140,85.0,4.88,90.0,11.33,414.8,-1019.7,0.0
1726,2020-03-24 13:52:52.527,85.0,4.88,90.0,11.33,414.8,-1019.7,0.0
1727,2020-03-24 13:52:52.912,85.0,4.88,90.0,11.33,414.8,-1019.7,0.0
1728,2020-03-24 13:52:53.621,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1729,2020-03-24 13:52:53.991,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1730,2020-03-24 13:52:54.365,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1731,2020-03-24 13:52:54.732,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1732,2020-03-24 13:52:55.133,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1733,2020-03-24 13:52:55.514,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1734,2020-03-24 13:52:55.878,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1735,2020-03-24 13:52:56.233,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1736,2020-03-24 13:52:56.900,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1737,2020-03-24 13:52:57.596,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1738,2020-03-24 13:52:58.342,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1739,2020-03-24 13:52:58.703,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1740,2020-03-24 13:52:59.064,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1741,2020-03-24 13:52:59.744,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1742,2020-03-24 13:53:00.102,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1743,2020-03-24 13:53:00.776,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1744,2020-03-24 13:53:01.146,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1745,2020-03-24 13:53:01.498,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1746,2020-03-24 13:53:02.173,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1747,2020-03-24 13:53:02.541,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1748,2020-03-24 13:53:02.904,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1749,2020-03-24 13:53:03.261,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1750,2020-03-24 13:53:03.642,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1751,2020-03-24 13:53:04.023,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1752,2020-03-24 13:53:04.392,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1753,2020-03-24 13:53:04.762,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1754,2020-03-24 13:53:05.140,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1755,2020-03-24 13:53:05.514,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1756,2020-03-24 13:53:05.897,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1757,2020-03-24 13:53:06.282,85.0,4.88,90.0,10.71,414.8,-963.9000000000001,0.0
1758,2020-03-24 13:53:07.158,85.0,4.41,90.0,10.71,374.85,-963.9000000000001,0.0
1759,2020-03-24 13:53:07.541,85.0,4.41,90.0,10.71,374.85,-963.9000000000001,0.0
1760,2020-03-24 13:53:07.902,85.0,4.41,90.0,10.71,374.85,-963.9000000000001,0.0
1761,2020-03-24 13:53:08.604,80.0,16.1,90.0,10.71,1288.0,-963.9000000000001,0.0
1762,2020-03-24 13:53:08.997,80.0,16.1,90.0,10.71,1288.0,-963.9000000000001,0.0
1763,2020-03-24 13:53:09.385,80.0,16.1,90.0,10.71,1288.0,-963.9000000000001,0.0
1764,2020-03-24 13:53:09.778,80.0,16.1,90.0,10.71,1288.0,-963.9000000000001,0.0
1765,2020-03-24 13:53:10.161,80.0,20.1,90.0,10.71,1608.0,-963.9000000000001,0.0
1766,2020-03-24 13:53:10.559,80.0,20.1,90.0,10.71,1608.0,-963.9000000000001,0.0
1767,2020-03-24 13:53:11.270,80.0,20.1,90.0,10.71,1608.0,-963.9000000000001,0.0
1768,2020-03-24 13:53:11.642,80.0,20.1,90.0,10.71,1608.0,-963.9000000000001,0.0
1769,2020-03-24 13:53:12.018,80.0,20.1,90.0,10.71,1608.0,-963.9000000000001,0.0
1770,2020-03-24 13:53:12.399,80.0,20.1,90.0,10.71,1608.0,-963.9000000000001,0.0
1771,2020-03-24 13:53:12.767,80.0,20.1,90.0,10.71,1608.0,-963.9000000000001,0.0
1772,2020-03-24 13:53:13.460,90.0,15.29,95.0,15.32,1376.1,-1455.4,0.0
1773,2020-03-24 13:53:13.849,90.0,19.29,95.0,15.32,1736.1,-1455.4,0.0
1774,2020-03-24 13:53:14.210,90.0,19.29,95.0,15.32,1736.1,-1455.4,0.0
1775,2020-03-24 13:53:14.570,90.0,18.85,95.0,15.32,1696.5000000000002,-1455.4,0.0
1776,2020-03-24 13:53:14.963,90.0,18.85,95.0,15.34,1696.5000000000002,-1457.3,0.0
1777,2020-03-24 13:53:15.349,90.0,18.85,95.0,15.34,1696.5000000000002,-1457.3,0.0
1778,2020-03-24 13:53:15.732,90.0,18.85,95.0,15.34,1696.5000000000002,-1457.3,0.0
1779,2020-03-24 13:53:16.128,90.0,18.85,95.0,15.34,1696.5000000000002,-1457.3,0.0
1780,2020-03-24 13:53:16.837,90.0,18.85,95.0,15.34,1696.5000000000002,-1457.3,0.0
1781,2020-03-24 13:53:17.233,90.0,18.85,95.0,15.34,1696.5000000000002,-1457.3,0.0
1782,2020-03-24 13:53:17.610,90.0,18.85,95.0,15.34,1696.5000000000002,-1457.3,0.0
1783,2020-03-24 13:53:17.996,90.0,19.42,95.0,15.34,1747.8000000000002,-1457.3,0.0
1784,2020-03-24 13:53:18.373,90.0,19.42,95.0,15.34,1747.8000000000002,-1457.3,0.0
1785,2020-03-24 13:53:18.739,90.0,19.42,95.0,15.34,1747.8000000000002,-1457.3,0.0
1786,2020-03-24 13:53:19.119,90.0,19.42,95.0,15.34,1747.8000000000002,-1457.3,0.0
1787,2020-03-24 13:53:19.486,90.0,19.42,95.0,15.32,1747.8000000000002,-1455.4,0.0
1788,2020-03-24 13:53:19.876,90.0,19.42,95.0,15.32,1747.8000000000002,-1455.4,0.0
1789,2020-03-24 13:53:20.257,90.0,19.42,95.0,13.38,1747.8000000000002,-1271.1000000000001,0.0
1790,2020-03-24 13:53:20.625,90.0,19.42,95.0,13.38,1747.8000000000002,-1271.1000000000001,0.0
1791,2020-03-24 13:53:21.005,90.0,19.42,95.0,13.38,1747.8000000000002,-1271.1000000000001,0.0
1792,2020-03-24 13:53:22.072,90.0,28.62,95.0,8.22,2575.8,-780.9000000000001,0.0
1793,2020-03-24 13:53:22.441,90.0,28.62,95.0,6.22,2575.8,-590.9,0.0
1794,2020-03-24 13:53:22.817,90.0,28.62,95.0,6.22,2575.8,-590.9,0.0
1795,2020-03-24 13:53:23.513,90.0,28.62,95.0,6.22,2575.8,-590.9,0.0
1796,2020-03-24 13:53:23.879,90.0,28.62,95.0,6.73,2575.8,-639.35,0.0
1797,2020-03-24 13:53:24.249,90.0,28.62,95.0,6.75,2575.8,-641.25,0.0
1798,2020-03-24 13:53:24.608,90.0,28.62,95.0,6.75,2575.8,-641.25,0.0
1799,2020-03-24 13:53:24.965,90.0,28.62,95.0,6.75,2575.8,-641.25,0.0
1800,2020-03-24 13:53:25.324,90.0,29.08,95.0,6.75,2617.2,-641.25,0.0
1801,2020-03-24 13:53:25.694,90.0,29.08,95.0,6.75,2617.2,-641.25,0.0
1802,2020-03-24 13:53:26.061,90.0,29.08,95.0,6.24,2617.2,-592.8000000000001,0.0
1803,2020-03-24 13:53:26.429,90.0,29.08,95.0,6.24,2617.2,-592.8000000000001,0.0
1804,2020-03-24 13:53:26.789,90.0,29.08,95.0,6.24,2617.2,-592.8000000000001,0.0
1805,2020-03-24 13:53:27.169,90.0,29.08,95.0,6.22,2617.2,-590.9,0.0
1806,2020-03-24 13:53:27.542,90.0,29.08,95.0,6.22,2617.2,-590.9,0.0
1807,2020-03-24 13:53:27.933,90.0,29.08,100.0,9.22,2617.2,-922.0000000000001,0.0
1808,2020-03-24 13:53:28.293,90.0,29.08,100.0,9.73,2617.2,-973.0,0.0
1809,2020-03-24 13:53:28.652,90.0,29.08,100.0,9.73,2617.2,-973.0,0.0
1810,2020-03-24 13:53:29.024,90.0,28.64,100.0,9.73,2577.6,-973.0,0.0
1811,2020-03-24 13:53:29.405,90.0,28.64,100.0,9.73,2577.6,-973.0,0.0
1812,2020-03-24 13:53:29.775,90.0,28.64,100.0,9.73,2577.6,-973.0,0.0
1813,2020-03-24 13:53:30.159,90.0,28.64,100.0,9.73,2577.6,-973.0,0.0
1814,2020-03-24 13:53:30.528,90.0,28.2,100.0,9.73,2538.0,-973.0,0.0
1815,2020-03-24 13:53:32.187,90.0,27.28,100.0,9.73,2455.2000000000003,-973.0,0.0
1816,2020-03-24 13:53:32.927,90.0,27.28,100.0,9.73,2455.2000000000003,-973.0,0.0
1817,2020-03-24 13:53:33.271,90.0,27.28,100.0,9.73,2455.2000000000003,-973.0,0.0
1818,2020-03-24 13:53:33.603,90.0,27.28,100.0,9.73,2455.2000000000003,-973.0,0.0
1819,2020-03-24 13:53:33.931,90.0,27.28,100.0,9.73,2455.2000000000003,-973.0,0.0
1820,2020-03-24 13:53:34.262,90.0,27.28,100.0,9.73,2455.2000000000003,-973.0,0.0
1821,2020-03-24 13:53:34.592,90.0,27.28,100.0,9.73,2455.2000000000003,-973.0,0.0
1822,2020-03-24 13:53:34.908,90.0,27.28,100.0,9.73,2455.2000000000003,-973.0,0.0
1823,2020-03-24 13:53:35.229,90.0,27.28,100.0,9.73,2455.2000000000003,-973.0,0.0
1824,2020-03-24 13:53:35.540,90.0,27.28,100.0,9.73,2455.2000000000003,-973.0,0.0
1825,2020-03-24 13:53:35.879,90.0,27.28,100.0,9.73,2455.2000000000003,-973.0,0.0
1826,2020-03-24 13:53:36.233,90.0,27.28,100.0,9.73,2455.2000000000003,-973.0,0.0
1827,2020-03-24 13:53:36.549,90.0,27.3,100.0,9.73,2457.0,-973.0,0.0
1828,2020-03-24 13:53:36.892,90.0,27.3,100.0,9.73,2457.0,-973.0,0.0
1829,2020-03-24 13:53:37.221,90.0,27.3,100.0,9.73,2457.0,-973.0,0.0
1830,2020-03-24 13:53:37.546,90.0,27.3,100.0,9.73,2457.0,-973.0,0.0
1831,2020-03-24 13:53:37.885,90.0,27.3,100.0,9.73,2457.0,-973.0,0.0
1832,2020-03-24 13:53:38.212,90.0,27.3,100.0,9.73,2457.0,-973.0,0.0
1833,2020-03-24 13:53:38.519,90.0,25.3,100.0,9.73,2277.0,-973.0,0.0
1834,2020-03-24 13:53:38.825,90.0,25.3,100.0,9.73,2277.0,-973.0,0.0
1835,2020-03-24 13:53:39.157,90.0,25.3,100.0,9.73,2277.0,-973.0,0.0
1836,2020-03-24 13:53:39.474,90.0,25.3,100.0,9.73,2277.0,-973.0,0.0
1837,2020-03-24 13:53:39.796,90.0,25.3,100.0,9.62,2277.0,-961.9999999999999,0.0
1838,2020-03-24 13:53:40.114,90.0,25.3,100.0,9.62,2277.0,-961.9999999999999,0.0
1839,2020-03-24 13:53:40.443,90.0,25.3,100.0,9.62,2277.0,-961.9999999999999,0.0
1840,2020-03-24 13:53:40.794,90.0,25.3,100.0,9.62,2277.0,-961.9999999999999,0.0
1841,2020-03-24 13:53:41.102,90.0,25.3,100.0,9.62,2277.0,-961.9999999999999,0.0
1842,2020-03-24 13:53:41.426,90.0,25.3,100.0,9.62,2277.0,-961.9999999999999,0.0
1843,2020-03-24 13:53:41.740,90.0,25.3,100.0,9.62,2277.0,-961.9999999999999,0.0
1844,2020-03-24 13:53:42.060,90.0,25.3,100.0,9.62,2277.0,-961.9999999999999,0.0
1845,2020-03-24 13:53:42.395,90.0,25.3,100.0,9.62,2277.0,-961.9999999999999,0.0
1846,2020-03-24 13:53:42.712,90.0,25.3,100.0,9.62,2277.0,-961.9999999999999,0.0
1847,2020-03-24 13:53:43.030,90.0,25.3,100.0,9.62,2277.0,-961.9999999999999,0.0
1848,2020-03-24 13:53:43.340,90.0,25.3,100.0,9.62,2277.0,-961.9999999999999,0.0
1849,2020-03-24 13:53:43.642,90.0,25.3,100.0,9.62,2277.0,-961.9999999999999,0.0
1850,2020-03-24 13:53:43.959,90.0,25.3,100.0,9.62,2277.0,-961.9999999999999,0.0
1851,2020-03-24 13:53:44.283,90.0,25.3,100.0,9.62,2277.0,-961.9999999999999,0.0
1852,2020-03-24 13:53:44.606,90.0,23.3,100.0,9.62,2097.0,-961.9999999999999,0.0
1853,2020-03-24 13:53:44.927,90.0,14.1,100.0,9.62,1269.0,-961.9999999999999,0.0
1854,2020-03-24 13:53:45.265,90.0,14.1,100.0,9.62,1269.0,-961.9999999999999,0.0
1855,2020-03-24 13:53:45.593,90.0,13.64,100.0,9.62,1227.6000000000001,-961.9999999999999,0.0
1856,2020-03-24 13:53:45.936,90.0,13.64,100.0,9.62,1227.6000000000001,-961.9999999999999,0.0
1857,2020-03-24 13:53:46.260,90.0,13.64,100.0,9.62,1227.6000000000001,-961.9999999999999,0.0
1858,2020-03-24 13:53:46.586,90.0,13.64,100.0,9.62,1227.6000000000001,-961.9999999999999,0.0
1859,2020-03-24 13:53:46.875,90.0,13.64,100.0,9.62,1227.6000000000001,-961.9999999999999,0.0
1860,2020-03-24 13:53:47.170,90.0,13.64,100.0,9.62,1227.6000000000001,-961.9999999999999,0.0
1861,2020-03-24 13:53:47.471,90.0,13.64,100.0,9.62,1227.6000000000001,-961.9999999999999,0.0
1862,2020-03-24 13:53:47.783,90.0,13.64,100.0,9.62,1227.6000000000001,-961.9999999999999,0.0
1863,2020-03-24 13:53:48.085,90.0,13.64,100.0,9.62,1227.6000000000001,-961.9999999999999,0.0
1864,2020-03-24 13:53:48.398,90.0,13.64,100.0,9.62,1227.6000000000001,-961.9999999999999,0.0
1865,2020-03-24 13:53:48.691,90.0,13.64,100.0,9.62,1227.6000000000001,-961.9999999999999,0.0
1866,2020-03-24 13:53:49.013,90.0,13.64,100.0,9.62,1227.6000000000001,-961.9999999999999,0.0
1867,2020-03-24 13:53:49.322,90.0,11.64,100.0,9.62,1047.6000000000001,-961.9999999999999,0.0
1868,2020-03-24 13:53:49.620,95.0,4.25,100.0,9.62,403.75,-961.9999999999999,0.0
1869,2020-03-24 13:53:49.918,95.0,4.25,100.0,9.62,403.75,-961.9999999999999,0.0
1870,2020-03-24 13:53:50.212,95.0,4.25,100.0,9.62,403.75,-961.9999999999999,0.0
1871,2020-03-24 13:53:50.509,95.0,4.25,100.0,9.62,403.75,-961.9999999999999,0.0
1872,2020-03-24 13:53:50.809,95.0,4.25,100.0,9.62,403.75,-961.9999999999999,0.0
1873,2020-03-24 13:53:51.102,95.0,4.25,100.0,9.62,403.75,-961.9999999999999,0.0
1874,2020-03-24 13:53:51.414,95.0,4.25,100.0,9.62,403.75,-961.9999999999999,0.0
1875,2020-03-24 13:53:51.720,95.0,4.25,100.0,9.62,403.75,-961.9999999999999,0.0
1876,2020-03-24 13:53:52.049,95.0,4.25,100.0,9.62,403.75,-961.9999999999999,0.0
1877,2020-03-24 13:53:52.371,95.0,4.25,100.0,9.62,403.75,-961.9999999999999,0.0
1878,2020-03-24 13:53:52.680,95.0,4.25,100.0,9.62,403.75,-961.9999999999999,0.0
1879,2020-03-24 13:53:52.982,95.0,4.25,100.0,9.62,403.75,-961.9999999999999,0.0
1880,2020-03-24 13:53:53.292,95.0,4.25,100.0,9.8,403.75,-980.0000000000001,0.0
1881,2020-03-24 13:53:53.602,95.0,4.25,100.0,9.8,403.75,-980.0000000000001,0.0
1882,2020-03-24 13:53:53.908,95.0,4.25,100.0,9.8,403.75,-980.0000000000001,0.0
1883,2020-03-24 13:53:54.199,95.0,4.25,100.0,9.8,403.75,-980.0000000000001,0.0
1884,2020-03-24 13:53:54.488,95.0,4.25,100.0,9.8,403.75,-980.0000000000001,0.0
1885,2020-03-24 13:53:54.776,95.0,4.25,100.0,9.8,403.75,-980.0000000000001,0.0
1886,2020-03-24 13:53:55.065,95.0,4.25,100.0,9.8,403.75,-980.0000000000001,0.0
1887,2020-03-24 13:53:55.338,95.0,4.25,100.0,6.8,403.75,-680.0,0.0
1888,2020-03-24 13:53:55.627,95.0,4.25,100.0,6.8,403.75,-680.0,0.0
1889,2020-03-24 13:53:56.472,95.0,8.25,100.0,4.67,783.75,-467.0,0.0
1890,2020-03-24 13:53:56.779,95.0,8.25,100.0,4.67,783.75,-467.0,0.0
1891,2020-03-24 13:53:57.064,95.0,8.25,100.0,4.13,783.75,-413.0,0.0
1892,2020-03-24 13:53:57.355,95.0,8.25,100.0,2.13,783.75,-213.0,0.0
1893,2020-03-24 13:53:57.646,95.0,8.25,100.0,2.13,783.75,-213.0,0.0
1894,2020-03-24 13:53:57.925,95.0,8.25,100.0,2.13,783.75,-213.0,0.0
1895,2020-03-24 13:53:58.203,95.0,8.25,100.0,2.13,783.75,-213.0,0.0
1896,2020-03-24 13:53:58.474,95.0,8.25,100.0,2.13,783.75,-213.0,0.0
