time,price_back,size_back,price_lay,size_lay,total_back,total_lay
2020-03-24 13:47:37.251,570.0,5.21,650.0,3.58,2969.7,-2327.0
2020-03-24 13:47:37.813,570.0,5.21,650.0,3.58,2969.7,-2327.0
2020-03-24 13:47:38.121,570.0,5.21,650.0,3.58,2969.7,-2327.0
2020-03-24 13:47:38.424,570.0,5.21,650.0,3.58,2969.7,-2327.0
2020-03-24 13:47:38.728,570.0,5.21,650.0,3.58,2969.7,-2327.0
2020-03-24 13:47:39.035,570.0,5.21,650.0,3.58,2969.7,-2327.0
2020-03-24 13:47:39.342,570.0,5.21,650.0,3.58,2969.7,-2327.0
2020-03-24 13:47:39.646,570.0,5.21,650.0,3.58,2969.7,-2327.0
2020-03-24 13:47:39.949,570.0,5.21,650.0,3.58,2969.7,-2327.0
2020-03-24 13:47:40.255,570.0,5.21,650.0,3.58,2969.7,-2327.0
2020-03-24 13:47:40.562,570.0,5.21,650.0,3.58,2969.7,-2327.0
2020-03-24 13:47:40.868,570.0,5.21,650.0,3.58,2969.7,-2327.0
2020-03-24 13:47:41.176,570.0,5.21,650.0,3.58,2969.7,-2327.0
2020-03-24 13:47:41.480,570.0,5.21,650.0,3.58,2969.7,-2327.0
2020-03-24 13:47:41.788,570.0,5.21,650.0,3.58,2969.7,-2327.0
2020-03-24 13:47:42.348,580.0,2.02,650.0,3.58,1171.6,-2327.0
2020-03-24 13:47:42.654,580.0,4.02,650.0,3.58,2331.6,-2327.0
2020-03-24 13:47:42.957,580.0,2.05,650.0,3.58,1189.0,-2327.0
2020-03-24 13:47:43.262,580.0,2.05,650.0,3.58,1189.0,-2327.0
2020-03-24 13:47:43.566,580.0,2.05,650.0,3.58,1189.0,-2327.0
2020-03-24 13:47:44.125,580.0,4.05,650.0,3.58,2349.0,-2327.0
2020-03-24 13:47:44.428,580.0,4.05,650.0,3.58,2349.0,-2327.0
2020-03-24 13:47:44.734,580.0,4.05,650.0,3.58,2349.0,-2327.0
2020-03-24 13:47:45.036,580.0,4.05,650.0,3.58,2349.0,-2327.0
2020-03-24 13:47:45.341,580.0,4.05,650.0,3.58,2349.0,-2327.0
2020-03-24 13:47:45.648,580.0,4.05,650.0,3.58,2349.0,-2327.0
2020-03-24 13:47:45.955,580.0,4.05,650.0,3.58,2349.0,-2327.0
2020-03-24 13:47:46.516,580.0,4.05,650.0,3.58,2349.0,-2327.0
2020-03-24 13:47:47.080,580.0,4.05,650.0,3.58,2349.0,-2327.0
2020-03-24 13:47:47.669,580.0,4.05,650.0,3.58,2349.0,-2327.0
2020-03-24 13:47:47.975,580.0,4.05,650.0,3.58,2349.0,-2327.0
2020-03-24 13:47:48.277,580.0,4.05,650.0,3.58,2349.0,-2327.0
2020-03-24 13:47:48.836,580.0,4.05,650.0,3.58,2349.0,-2327.0
2020-03-24 13:47:49.141,580.0,4.05,650.0,3.58,2349.0,-2327.0
2020-03-24 13:47:49.446,580.0,4.05,650.0,3.58,2349.0,-2327.0
2020-03-24 13:47:49.749,580.0,4.05,650.0,3.58,2349.0,-2327.0
2020-03-24 13:47:50.055,580.0,4.05,650.0,3.58,2349.0,-2327.0
2020-03-24 13:47:50.361,580.0,4.05,650.0,3.58,2349.0,-2327.0
2020-03-24 13:47:50.670,580.0,4.05,650.0,3.58,2349.0,-2327.0
2020-03-24 13:47:50.976,580.0,4.05,650.0,3.58,2349.0,-2327.0
2020-03-24 13:47:51.278,580.0,4.05,650.0,3.58,2349.0,-2327.0
2020-03-24 13:47:51.583,580.0,4.05,650.0,3.58,2349.0,-2327.0
2020-03-24 13:47:51.889,580.0,4.05,650.0,3.58,2349.0,-2327.0
2020-03-24 13:47:52.190,580.0,4.05,650.0,3.58,2349.0,-2327.0
2020-03-24 13:47:52.496,590.0,2.27,650.0,3.58,1339.3,-2327.0
2020-03-24 13:47:52.801,590.0,2.27,650.0,3.58,1339.3,-2327.0
2020-03-24 13:47:53.107,590.0,2.27,650.0,3.58,1339.3,-2327.0
2020-03-24 13:47:53.413,590.0,2.27,650.0,3.58,1339.3,-2327.0
2020-03-24 13:47:53.718,590.0,2.27,650.0,3.58,1339.3,-2327.0
2020-03-24 13:47:54.277,590.0,2.27,650.0,3.58,1339.3,-2327.0
2020-03-24 13:47:54.584,590.0,2.27,650.0,3.58,1339.3,-2327.0
2020-03-24 13:47:54.889,590.0,2.27,650.0,3.58,1339.3,-2327.0
2020-03-24 13:47:55.191,590.0,2.27,650.0,3.58,1339.3,-2327.0
2020-03-24 13:47:55.498,590.0,2.27,650.0,3.58,1339.3,-2327.0
2020-03-24 13:47:55.804,590.0,2.27,650.0,3.58,1339.3,-2327.0
2020-03-24 13:47:56.110,590.0,2.27,650.0,3.58,1339.3,-2327.0
2020-03-24 13:47:56.416,590.0,2.27,650.0,3.58,1339.3,-2327.0
2020-03-24 13:47:56.721,590.0,4.27,650.0,3.58,2519.2999999999997,-2327.0
2020-03-24 13:47:57.028,590.0,4.27,650.0,3.58,2519.2999999999997,-2327.0
2020-03-24 13:47:57.336,590.0,4.27,650.0,3.58,2519.2999999999997,-2327.0
2020-03-24 13:47:57.643,590.0,4.27,650.0,3.58,2519.2999999999997,-2327.0
2020-03-24 13:47:57.948,590.0,4.27,650.0,3.58,2519.2999999999997,-2327.0
2020-03-24 13:47:58.251,590.0,4.27,650.0,3.58,2519.2999999999997,-2327.0
2020-03-24 13:47:58.557,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:47:58.863,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:47:59.168,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:47:59.727,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:00.030,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:00.336,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:00.641,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:00.948,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:01.254,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:01.560,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:01.866,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:02.173,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:02.479,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:03.041,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:03.345,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:03.651,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:03.958,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:04.521,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:04.827,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:05.134,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:05.437,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:05.743,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:06.050,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:06.356,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:06.663,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:06.968,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:07.268,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:07.828,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:08.131,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:08.693,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:08.997,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:09.301,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:09.606,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:09.912,590.0,4.27,650.0,3.58,2519.2999999999997,-2327.0
2020-03-24 13:48:10.217,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:10.524,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:10.830,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:11.137,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:11.443,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:11.750,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:12.056,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:12.363,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:12.668,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:12.973,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:13.277,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:13.582,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:13.887,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:14.705,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:15.011,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:15.317,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:15.623,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:15.931,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:16.237,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:16.544,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:16.850,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:17.157,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:17.461,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:17.762,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:18.064,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:18.370,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:18.676,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:18.982,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:19.282,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:19.586,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:19.893,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:20.201,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:20.505,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:20.811,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:21.115,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:21.422,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:21.729,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:22.034,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:22.335,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:22.640,590.0,4.3,650.0,3.58,2537.0,-2327.0
2020-03-24 13:48:22.945,590.0,4.46,650.0,3.58,2631.4,-2327.0
2020-03-24 13:48:23.267,590.0,4.46,650.0,3.58,2631.4,-2327.0
2020-03-24 13:48:23.572,590.0,4.46,650.0,3.58,2631.4,-2327.0
2020-03-24 13:48:23.880,590.0,4.46,650.0,3.58,2631.4,-2327.0
2020-03-24 13:48:24.185,590.0,4.46,650.0,3.58,2631.4,-2327.0
2020-03-24 13:48:24.491,590.0,4.46,650.0,3.58,2631.4,-2327.0
2020-03-24 13:48:24.798,590.0,4.46,650.0,3.58,2631.4,-2327.0
2020-03-24 13:48:25.097,590.0,4.46,650.0,3.58,2631.4,-2327.0
2020-03-24 13:48:25.363,590.0,4.46,650.0,3.58,2631.4,-2327.0
2020-03-24 13:48:25.633,590.0,4.46,650.0,3.58,2631.4,-2327.0
2020-03-24 13:48:25.902,590.0,4.46,650.0,3.58,2631.4,-2327.0
2020-03-24 13:48:26.175,590.0,4.46,650.0,3.58,2631.4,-2327.0
2020-03-24 13:48:26.483,590.0,4.46,650.0,3.58,2631.4,-2327.0
2020-03-24 13:48:26.762,590.0,4.46,650.0,3.58,2631.4,-2327.0
2020-03-24 13:48:27.030,590.0,4.46,650.0,3.58,2631.4,-2327.0
2020-03-24 13:48:27.293,590.0,4.46,650.0,3.58,2631.4,-2327.0
2020-03-24 13:48:27.561,590.0,4.46,650.0,3.58,2631.4,-2327.0
2020-03-24 13:48:27.836,590.0,4.46,650.0,3.58,2631.4,-2327.0
2020-03-24 13:48:28.106,590.0,4.46,650.0,3.58,2631.4,-2327.0
2020-03-24 13:48:28.379,590.0,4.46,650.0,3.58,2631.4,-2327.0
2020-03-24 13:48:28.647,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:28.916,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:29.185,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:29.460,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:29.730,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:30.001,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:30.269,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:30.544,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:30.813,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:31.084,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:31.352,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:31.622,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:31.890,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:32.160,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:32.429,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:32.700,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:32.968,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:33.236,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:33.505,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:33.775,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:34.048,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:34.317,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:34.592,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:34.862,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:35.135,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:35.405,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:35.672,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:35.939,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:36.209,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:36.480,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:36.749,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:37.017,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:37.285,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:37.553,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:37.823,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:38.090,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:38.358,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:38.631,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:38.886,590.0,4.62,650.0,3.58,2725.8,-2327.0
2020-03-24 13:48:39.152,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:39.424,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:39.708,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:39.979,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:40.246,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:40.519,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:40.786,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:41.059,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:41.327,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:41.594,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:41.867,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:42.134,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:42.401,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:42.673,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:42.942,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:43.212,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:43.712,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:43.973,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:44.243,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:44.510,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:44.783,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:45.064,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:45.337,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:45.611,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:45.887,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:46.152,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:46.419,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:46.690,590.0,4.78,650.0,3.58,2820.2000000000003,-2327.0
2020-03-24 13:48:46.962,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:47.231,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:47.503,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:47.775,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:48.043,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:48.317,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:48.586,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:48.859,590.0,5.3,650.0,3.58,3127.0,-2327.0
2020-03-24 13:48:49.125,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:49.379,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:49.647,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:49.917,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:50.186,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:50.459,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:50.733,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:51.009,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:51.282,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:51.551,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:51.825,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:52.093,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:52.357,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:52.625,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:52.893,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:53.164,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:53.434,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:53.709,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:53.984,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:54.253,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:54.522,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:54.793,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:55.063,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:55.330,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:55.600,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:55.869,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:56.142,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:56.413,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:56.689,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:56.961,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:57.231,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:57.504,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:57.774,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:58.048,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:58.320,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:58.588,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:58.855,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:59.126,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:59.395,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:59.662,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:48:59.930,590.0,5.3,650.0,3.58,3127.0,-2327.0
2020-03-24 13:49:00.198,590.0,5.33,650.0,3.58,3144.7,-2327.0
2020-03-24 13:49:00.466,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:00.749,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:01.018,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:01.285,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:01.555,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:01.825,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:02.094,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:02.368,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:02.635,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:02.903,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:03.174,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:03.445,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:03.717,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:03.987,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:04.257,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:04.525,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:04.791,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:05.058,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:05.325,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:05.592,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:05.862,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:06.103,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:06.368,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:06.625,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:06.891,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:07.159,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:07.429,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:07.703,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:07.980,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:08.251,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:08.518,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:08.786,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:09.055,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:09.317,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:09.587,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:09.844,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:10.107,590.0,5.33,650.0,4.29,3144.7,-2788.5
2020-03-24 13:49:10.380,590.0,3.48,650.0,4.29,2053.2,-2788.5
2020-03-24 13:49:10.648,580.0,4.65,650.0,4.29,2697.0,-2788.5
2020-03-24 13:49:10.913,580.0,4.65,650.0,4.47,2697.0,-2905.5
2020-03-24 13:49:11.184,580.0,4.65,650.0,4.47,2697.0,-2905.5
2020-03-24 13:49:11.451,580.0,4.65,650.0,4.47,2697.0,-2905.5
2020-03-24 13:49:11.721,580.0,4.65,650.0,4.47,2697.0,-2905.5
2020-03-24 13:49:11.992,580.0,4.65,650.0,4.47,2697.0,-2905.5
2020-03-24 13:49:12.263,580.0,4.65,650.0,4.47,2697.0,-2905.5
2020-03-24 13:49:12.533,580.0,4.65,650.0,4.47,2697.0,-2905.5
2020-03-24 13:49:12.808,580.0,4.65,650.0,4.47,2697.0,-2905.5
2020-03-24 13:49:13.079,580.0,4.65,650.0,4.47,2697.0,-2905.5
2020-03-24 13:49:13.349,580.0,4.65,650.0,4.47,2697.0,-2905.5
2020-03-24 13:49:13.617,580.0,4.64,650.0,4.47,2691.2,-2905.5
2020-03-24 13:49:13.883,580.0,4.64,650.0,4.47,2691.2,-2905.5
2020-03-24 13:49:14.155,580.0,4.64,650.0,4.47,2691.2,-2905.5
2020-03-24 13:49:14.427,580.0,4.64,650.0,4.47,2691.2,-2905.5
2020-03-24 13:49:14.697,580.0,4.64,660.0,3.59,2691.2,-2369.4
2020-03-24 13:49:14.965,580.0,4.64,660.0,3.59,2691.2,-2369.4
